reaction,adsorbate,DFT,MLIP,classification
Rh3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.373004774493836,-2.7911529541015625,normal
Ni3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.452450063589822,2.4480056762695312,normal
Ni3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4679319803917679,2.423126220703125,normal
Ni3Ti9_0.5H2(g) + * -> H*,H,-0.7162394063588806,-0.8767471313476562,adsorbate_migration
Ni3Ti9_0.5H2(g) + * -> H*_1,H,-1.049743079357512,-0.9346771240234375,normal
Ni3Ti9_0.5H2(g) + * -> H*_2,H,-1.0317646540561043,-0.9930648803710938,normal
Ni3Ti9_0.5N2(g) + * -> N*,N,-2.6772382610124623,-2.0507049560546875,normal
Ni3Ti9_0.5N2(g) + * -> N*_1,N,-2.5098486576116557,-1.9584884643554688,normal
Ni3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.5188983369627636,5.1572113037109375,energy_anomaly
Ni3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.3058307522625796,2.0127944946289062,unphysical_relaxation
Ni3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.2298877254942795,-2.5109176635742188,normal
Ni3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.2497836009933394,-2.7071685791015625,normal
Co6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2833955210853674,2.6789398193359375,normal
Co6Ti6_0.5H2(g) + * -> H*_4,H,-0.3726533713624747,-0.5383889675140381,normal
Co6Ti6_0.5N2(g) + * -> N*_3,N,-1.2065014671115932,-1.2654876708984375,adsorbate_migration
Co6Ti6_H2O(g) - H2(g) + * -> O*_2,O,-1.6079212168662593,11.043380737304688,unphysical_relaxation
Co6Ti6_H2O(g) - H2(g) + * -> O*_3,O,-2.233408072865302,7.9090576171875,energy_anomaly
Co6Ti6_H2O(g) - H2(g) + * -> O*_4,O,-2.535144496159944,7.9094390869140625,adsorbate_migration
Mn3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.5328033752894044,2.5479660034179688,normal
Mn3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.602357033091721,2.6262435913085938,normal
Mn3Ti9_0.5H2(g) + * -> H*,H,-0.9716357952556507,-0.75244140625,normal
Mn3Ti9_0.5H2(g) + * -> H*_1,H,-1.0072485578557178,-0.7670037746429443,normal
Mn3Ti9_0.5H2(g) + * -> H*_2,H,-0.8049587219565808,-0.6884307861328125,normal
Mn3Ti9_0.5N2(g) + * -> N*,N,-2.565089399513454,-1.9155960083007812,normal
Mn3Ti9_0.5N2(g) + * -> N*_1,N,-2.5047047537136677,-1.7296371459960938,normal
Mn3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.4133532702618936,1.1001739501953125,energy_anomaly
Mn3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.3279272122601355,3.4623446464538574,unphysical_relaxation
Mn3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-2.9200644871600048,3.4372668266296387,unphysical_relaxation
Mn3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.146824159892219,-2.4789962768554688,normal
Mn3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.240298392793136,-2.4565396308898926,normal
Pt3Ti9_0.5N2(g) + * -> N*_2,N,-1.6919779980144085,-2.1949081420898438,adsorbate_migration
Pd3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.2108503904901227,2.069976806640625,normal
Pd3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2478687570919647,2.1667709350585938,normal
Pd3Ti9_0.5H2(g) + * -> H*,H,-1.0525311577575565,-1.0389862060546875,normal
Pd3Ti9_0.5H2(g) + * -> H*_1,H,-1.0612775767576466,-1.052732229232788,normal
Pd3Ti9_0.5H2(g) + * -> H*_2,H,-0.6000608110580004,-0.7293777465820312,normal
Pd3Ti9_0.5N2(g) + * -> N*,N,-2.859897124211784,-2.3459672927856445,normal
Pd3Ti9_0.5N2(g) + * -> N*_1,N,-2.6759707547116705,-2.1394577026367188,normal
Pd3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.616762582362014,-2.567352294921875,normal
Pd3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.397489713661514,-2.3586697578430176,normal
Pd3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.3005848055944966,-2.6889114379882812,normal
Pd3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.3156045370923835,-2.824162006378174,normal
Au3Ti9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.08655068319149,2.9941864013671875,unphysical_relaxation
Au6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2417698589897554,2.6769561767578125,normal
Au6Ti6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.1464403539876002,2.644683837890625,unphysical_relaxation
Au6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-1.740409363195738,-1.1671948432922363,unphysical_relaxation
Au6Ti6_0.5H2(g) + * -> H*_2,H,-0.6281077205594272,-0.8348443508148193,normal
Au6Ti6_0.5H2(g) + * -> H*_3,H,0.06767348714222976,-0.30686187744140625,normal
Au6Ti6_0.5N2(g) + * -> N*_1,N,-1.6788285049133265,-1.5547685623168945,adsorbate_migration
Au6Ti6_0.5N2(g) + * -> N*_2,N,0.32453262398666993,0.41907501220703125,normal
Ag3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9857644793892177,1.916961669921875,adsorbate_migration
Ag3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.0802735717888936,1.8179092407226562,normal
Ag3Ti9_0.5H2(g) + * -> H*,H,-1.0927524402604547,-1.1661911010742188,normal
Ag3Ti9_0.5H2(g) + * -> H*_1,H,-1.1141933780590705,-1.1397247314453125,normal
Ag3Ti9_0.5N2(g) + * -> N*,N,-2.978902574015592,-2.561737060546875,normal
Ag3Ti9_0.5N2(g) + * -> N*_1,N,-2.765610631513482,-2.3711013793945312,normal
Ag3Ti9_H2O(g) - H2(g) + * -> O*,O,-2.7398434918615635,-2.547271728515625,adsorbate_migration
Ag3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.703544855663665,-2.6888198852539062,normal
Ag3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-3.481887181362424,-2.547393798828125,normal
Ag3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.3567331831945353,-2.8620986938476562,normal
Ag3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.326418204993331,-3.0230331420898438,normal
Ag6Ti6_0.5H2(g) + * -> H*_3,H,-0.6861540921590574,-0.9001290798187256,adsorbate_migration
Ag6Ti6_0.5H2(g) + * -> H*_4,H,-0.11375283645517698,-0.33036041259765625,normal
Ag6Ti6_0.5N2(g) + * -> N*_2,N,-1.8460381049098942,-1.608262062072754,normal
Ag6Ti6_0.5N2(g) + * -> N*_3,N,-1.8447704626105406,-1.607529640197754,normal
Ag6Ti6_0.5N2(g) + * -> N*_4,N,-0.06938875681407808,0.020712852478027344,normal
Cu3Ti9_0.5H2(g) + * -> H*,H,-0.45976245335893395,-0.84613037109375,adsorbate_migration
Cu3Ti9_0.5H2(g) + * -> H*_1,H,-1.0786550386573879,-1.12158203125,normal
Cu3Ti9_0.5H2(g) + * -> H*_2,H,-1.076225198156834,-1.2092797756195068,normal
Cu3Ti9_0.5N2(g) + * -> N*_1,N,-2.732582542214004,-2.274749755859375,normal
Cu3Ti9_0.5N2(g) + * -> N*_2,N,-2.5252256746152852,-2.1649169921875,normal
Cu3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.326243643961959,-2.4143218994140625,normal
Cu3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-2.873252471395915,-2.2722244262695312,normal
Cu3Ti9_H2S(g) - H2(g) + * -> S*_3,S,-3.23957144069567,-2.9333267211914062,normal
Cu6Ti6_0.5H2(g) + * -> H*_4,H,-0.6548622252584835,-0.8753128051757812,adsorbate_migration
Cu6Ti6_0.5N2(g) + * -> N*_4,N,-0.4373636748150602,-0.773651123046875,normal
Ti9Zn3_0.5H2(g) + * -> H*_2,H,0.49366606894275833,0.24756622314453125,normal
Ti9Zn3_H2O(g) - H2(g) + * -> O*_2,O,-2.50318717475983,-2.4227447509765625,adsorbate_migration
Ti9Zn3_H2S(g) - H2(g) + * -> S*_4,S,-2.5788467949968776,-2.0064773559570312,normal
Ti6Zn6_0.5H2(g) + * -> H*_4,H,-0.7573105004548495,-0.9101181030273438,adsorbate_migration
Cd3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0282745219892604,1.7445526123046875,normal
Cd3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.1407998528893586,1.8775787353515625,normal
Cd3Ti9_0.5H2(g) + * -> H*,H,-1.118840538259036,-1.1050643920898438,normal
Cd3Ti9_0.5H2(g) + * -> H*_1,H,-1.1196625941583704,-1.1095504760742188,normal
Cd3Ti9_0.5N2(g) + * -> N*,N,-3.017911453413035,-2.5731887817382812,normal
Cd3Ti9_0.5N2(g) + * -> N*_1,N,-2.820383337615567,-2.3455886840820312,normal
Cd3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.70974442536334,-2.6858139038085938,normal
Cd3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.490960000963412,-2.5000457763671875,normal
Cd3Ti9_H2S(g) - H2(g) + * -> S*,S,-2.2911453232954386,-3.0718154907226562,adsorbate_migration
Cd3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.323802102593561,-2.8931961059570312,normal
Cd3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-3.242605101895549,-3.0739364624023438,normal
Hg3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.0170954051909575,1.739532470703125,normal
Hg3Ti9_0.5N2(g) + * -> N*_2,N,-3.038752652313633,-2.650543212890625,normal
Hg3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-3.465204290063582,-2.51542329788208,normal
Hg3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-2.122418824594149,-2.9974899291992188,adsorbate_migration
Hg3Ti9_H2S(g) - H2(g) + * -> S*_3,S,-3.2089168643942116,-2.9979400634765625,normal
Hg6Ti6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.7411258176916817,4.189296722412109,normal
Al3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.4377259837901875,1.9462966918945312,normal
Al3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.469603167589412,2.0382003784179688,normal
Al3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7906890615895463,2.6446380615234375,normal
Al3Ti9_0.5H2(g) + * -> H*,H,-1.0643414426585593,-1.035611867904663,normal
Al3Ti9_0.5H2(g) + * -> H*_1,H,-1.0808609295590657,-1.0411202907562256,normal
Al3Ti9_0.5H2(g) + * -> H*_2,H,-0.5873573125581686,-0.5372521877288818,normal
Al3Ti9_0.5N2(g) + * -> N*_1,N,-2.5079537929141225,-2.0809173583984375,normal
Al3Ti9_0.5N2(g) + * -> N*_2,N,-1.931965260513607,-1.4019594192504883,normal
Al3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.4284101452632854,-2.574160099029541,normal
Al3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.224956886762982,-2.3098340034484863,normal
Al3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-2.5311402049630374,-1.7685494422912598,normal
Al3Ti9_H2S(g) - H2(g) + * -> S*,S,-2.524366475194199,-2.07847261428833,adsorbate_migration
Al3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.064574350793862,-2.713596820831299,normal
Al3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-3.0887273111947593,-2.8146133422851562,normal
Al6Ti6_0.5N2(g) + * -> N*_2,N,-1.8257234463144414,-1.7332611083984375,normal
Al6Ti6_H2S(g) - H2(g) + * -> S*_5,S,-1.6055898815938576,-1.6344146728515625,normal
In3Ti9_0.5N2(g) + * -> N*_2,N,-1.804781429213108,-2.2633790969848633,adsorbate_migration
In6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1068403072904403,2.6857147216796875,normal
In6Ti6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.1063552643909134,2.6857757568359375,normal
In6Ti6_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.0930548841906784,2.678455352783203,normal
In6Ti6_0.5H2(g) + * -> H*_3,H,-0.5968573509589703,-0.8905045986175537,normal
In6Ti6_0.5H2(g) + * -> H*_4,H,0.35097882374341793,-0.12331390380859375,normal
In6Ti6_0.5N2(g) + * -> N*_4,N,-1.586886817111008,-1.442917823791504,normal
Ti9Tl3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0976874862908517,1.9187088012695312,adsorbate_migration
Ti9Tl3_0.5N2(g) + * -> N*_2,N,-1.580955823914337,-2.2840728759765625,adsorbate_migration
Ti6Tl6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1661094224918997,2.7798919677734375,normal
Ti6Tl6_0.5H2(g) + * -> H*_2,H,0.36781545934448445,-0.078521728515625,normal
Pb3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.1161438900899157,1.5800247192382812,normal
Pb3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.1581141842916622,1.948699951171875,normal
Pb3Ti9_0.5H2(g) + * -> H*,H,-1.1063676562580156,-1.2066192626953125,normal
Pb3Ti9_0.5H2(g) + * -> H*_1,H,-1.1058079180574794,-1.0934219360351562,normal
Pb3Ti9_0.5N2(g) + * -> N*,N,-2.8528141371116362,-2.7339401245117188,normal
Pb3Ti9_0.5N2(g) + * -> N*_1,N,-2.6391645009116473,-2.25250244140625,normal
Pb3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.474573849860633,-2.8176345825195312,normal
Pb3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.061110749793386,-2.7596359252929688,normal
Pb3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.0869433328952596,-2.7894821166992188,normal
Sn3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2669858427916552,1.64471435546875,normal
Sn3Ti9_0.5H2(g) + * -> H*_1,H,-1.0851210076570794,-1.1269378662109375,normal
Sn3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.41270836036,-2.7822036743164062,normal
Sn3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.1369028893606696,-2.4270858764648438,normal
Sn3Ti9_H2S(g) - H2(g) + * -> S*,S,-2.9907440158930854,-2.7327804565429688,normal
Sn3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.03809658579479,-2.7631072998046875,normal
Sn6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.091442588386599,4.209266662597656,normal
Sn6Ti6_0.5H2(g) + * -> H*_2,H,-0.26790967985922975,-0.9144210815429688,normal
Sn6Ti6_0.5H2(g) + * -> H*_3,H,0.26429138214101044,-0.07816314697265625,normal
Sn6Ti6_0.5N2(g) + * -> N*_3,N,-1.0026090169139934,-1.1460189819335938,normal
Bi6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,2.324732606489306,2.773345947265625,normal
Bi6Ti6_0.5H2(g) + * -> H*,H,-0.14647615815826498,-0.8366546630859375,normal
Bi6Ti6_0.5H2(g) + * -> H*_1,H,0.1836583373415408,-0.15373992919921875,normal
Bi6Ti6_0.5N2(g) + * -> N*,N,-1.1447229181158036,-1.3170318603515625,normal
Ta9Y3_0.5H2(g) + * -> H*_3,H,-0.8589899178577696,-0.8485870361328125,normal
Ta9Y3_0.5N2(g) + * -> N*_3,N,-2.204772037011935,-2.0650711059570312,unphysical_relaxation
Ta9Y3_H2O(g) - H2(g) + * -> O*_2,O,-2.7514760862615617,-1.9839630126953125,normal
La3Ta9_0.5N2(g) + * -> N*_2,N,-1.200054001814351,-2.2636566162109375,unphysical_relaxation
La3Ta9_H2O(g) - H2(g) + * -> O*_3,O,-2.3266470633608947,-1.9333038330078125,normal
La3Ta9_H2S(g) - H2(g) + * -> S*_2,S,-2.426562911092276,-2.5567169189453125,adsorbate_migration
Ta9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,0.5185247564886595,2.150054931640625,normal
Ta9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0702973341876714,2.4056167602539062,normal
Ta9Zr3_0.5H2(g) + * -> H*,H,-0.9932436749613487,-0.5408151149749756,normal
Ta9Zr3_0.5H2(g) + * -> H*_1,H,-0.990573829959402,-0.5654296875,normal
Ta9Zr3_0.5N2(g) + * -> N*,N,-2.9431600132138556,-1.8695344924926758,normal
Ta9Zr3_0.5N2(g) + * -> N*_1,N,-2.5579764799167606,-2.085171699523926,unphysical_relaxation
Ta9Zr3_H2O(g) - H2(g) + * -> O*,O,-3.307950927264926,-1.9493279457092285,normal
Ta9Zr3_H2O(g) - H2(g) + * -> O*_1,O,-3.0322019198649173,-1.7711663246154785,normal
Ta9Zr3_H2S(g) - H2(g) + * -> S*,S,-3.250544975497121,-2.352294921875,normal
Ta9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,0.7157844319890501,2.3045654296875,normal
Ta9Ti3_0.5H2(g) + * -> H*,H,-0.9927003995571511,-0.4556863307952881,normal
Ta9Ti3_0.5H2(g) + * -> H*_1,H,-1.0443250206580785,-0.4675140380859375,normal
Ta9Ti3_0.5N2(g) + * -> N*,N,-3.011505621512697,-1.876800537109375,normal
Nb3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6375197298884814,2.3685073852539062,normal
Nb3Ta9_0.5H2(g) + * -> H*,H,-1.0741500580579384,-0.4433441162109375,normal
Nb3Ta9_0.5H2(g) + * -> H*_1,H,-1.0850588297571164,-0.4231414794921875,normal
Nb3Ta9_0.5N2(g) + * -> N*,N,-3.0190875294119905,-1.7679595947265625,normal
Ta6V6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.226309177692201,1.7574844360351562,adsorbate_migration
Ta6V6_0.5H2(g) + * -> H*_3,H,-0.7342043619564436,-0.689117431640625,adsorbate_migration
Ta6V6_0.5H2(g) + * -> H*_4,H,-0.7844455563563031,-0.7594528198242188,normal
Ta6V6_0.5N2(g) + * -> N*_2,N,-2.04256783501296,-1.78900146484375,normal
Cr3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.7796596180933193,2.331207275390625,normal
Cr3Ta9_0.5H2(g) + * -> H*,H,-1.0656025542548093,-0.8490753173828125,adsorbate_migration
Cr3Ta9_0.5H2(g) + * -> H*_1,H,-1.1248591521570859,-0.825897216796875,normal
Cr3Ta9_0.5N2(g) + * -> N*_1,N,-2.8066999572129134,-1.6710205078125,normal
Cr3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.110205936758746,4.359344482421875,energy_anomaly
Cr3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.435844703591954,-2.4749908447265625,normal
Cr6Ta6_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.691173901491311,2.661956787109375,normal
Cr6Ta6_0.5H2(g) + * -> H*_4,H,-0.7686991448562992,-0.9696786403656006,normal
Cr6Ta6_0.5H2(g) + * -> H*_5,H,-0.6411580280573332,-0.3813912868499756,normal
Cr6Ta6_0.5N2(g) + * -> N*_4,N,-1.776450432911588,-1.1183748245239258,normal
Cr6Ta6_H2S(g) - H2(g) + * -> S*_4,S,-3.5172830691917056,-2.617588520050049,normal
Mo3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.5109331885914798,2.0486526489257812,normal
Mo3Ta9_0.5H2(g) + * -> H*,H,-1.2211973831572038,-0.904510498046875,normal
Mo3Ta9_0.5H2(g) + * -> H*_1,H,-1.1731943250588017,-0.7494354248046875,normal
Mo3Ta9_0.5N2(g) + * -> N*,N,-3.033756097911464,-2.0102386474609375,normal
Mo3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.243751517460794,4.7550048828125,unphysical_relaxation
Mo3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.5653221822939827,-2.6156768798828125,normal
Ta9W3_0.5H2(g) + * -> H*_5,H,-0.8257743421590646,-0.7960205078125,adsorbate_migration
Ta6W6_0.5H2(g) + * -> H*_4,H,-0.7731819482569051,-1.0513458251953125,adsorbate_migration
Re3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6346796777916097,2.1116943359375,normal
Re3Ta9_0.5H2(g) + * -> H*,H,-0.9904755968554753,-1.2645416259765625,unphysical_relaxation
Re3Ta9_0.5H2(g) + * -> H*_1,H,-1.2392022035555499,-0.9971466064453125,normal
Re3Ta9_0.5N2(g) + * -> N*,N,-2.9023878362113464,-1.9469757080078125,normal
Re3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.1482109881619067,-1.958343505859375,normal
Re3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.4384112812912804,-2.6678466796875,normal
Re6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7004245474900017,2.6542205810546875,normal
Re6Ta6_0.5H2(g) + * -> H*_3,H,-0.5312388674601323,-1.1875457763671875,normal
Re6Ta6_0.5N2(g) + * -> N*_2,N,-1.583902680713436,-0.9704742431640625,normal
Re6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-2.907825486992749,-2.322235107421875,adsorbate_migration
Re6Ta6_H2S(g) - H2(g) + * -> S*_3,S,-2.991637365696022,-2.3217010498046875,normal
Ta9Tc3_0.5H2(g) + * -> H*_1,H,-1.2990371793593738,-1.03009033203125,normal
Ta9Tc3_0.5N2(g) + * -> N*,N,-2.859456163712821,-2.0064210891723633,normal
Ta9Tc3_H2O(g) - H2(g) + * -> O*,O,-3.1847070321638853,-1.9874267578125,normal
Ta9Tc3_H2S(g) - H2(g) + * -> S*,S,-3.510612062393136,-2.76849365234375,normal
Ta6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8010933342930002,2.7288894653320312,normal
Ta6Tc6_0.5H2(g) + * -> H*_4,H,-0.5433624913557367,-1.032989501953125,normal
Ta6Tc6_0.5H2(g) + * -> H*_5,H,-0.48981484175507717,-0.83734130859375,normal
Ta6Tc6_0.5N2(g) + * -> N*_2,N,-1.6948958746124845,-1.0855712890625,normal
Ta6Tc6_0.5N2(g) + * -> N*_3,N,-1.1052064104133024,-1.041961669921875,normal
Ta6Tc6_H2O(g) - H2(g) + * -> O*_2,O,-1.0371210789600696,-0.4781036376953125,normal
Ta6Tc6_H2O(g) - H2(g) + * -> O*_3,O,-2.2812952104615647,-1.313873291015625,adsorbate_migration
Ta6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.9735166247918983,-2.3404083251953125,adsorbate_migration
Ru3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.8383753897915085,2.0596923828125,normal
Ru3Ta9_0.5H2(g) + * -> H*,H,-1.215406392558151,-1.0766198635101318,normal
Ru3Ta9_0.5H2(g) + * -> H*_1,H,-0.9262035326600824,-1.34271240234375,normal
Ru3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.28602127296125,-2.4493908882141113,unphysical_relaxation
Ru3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.308356921093889,-2.7297024726867676,normal
Ir3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0862340893881992,2.1463241577148438,normal
Ir3Ta9_0.5H2(g) + * -> H*_1,H,-1.11518346435966,-1.1485748291015625,normal
Ir3Ta9_0.5H2(g) + * -> H*_2,H,-1.0502737013584635,-1.1019134521484375,normal
Ir3Ta9_0.5N2(g) + * -> N*,N,-2.9026648480157746,-2.27313232421875,normal
Ir3Ta9_0.5N2(g) + * -> N*_1,N,-2.4489452267134766,-1.952178955078125,normal
Ir3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.1137024634628574,-2.4821319580078125,normal
Ir3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.7809778523625823,-2.062591552734375,normal
Ir3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.0595773882959634,-2.6610260009765625,normal
Ir3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.060919861894888,-2.474700927734375,normal
Ir6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4214727601911363,2.1306991577148438,normal
Ir6Ta6_0.5N2(g) + * -> N*_1,N,-0.42037424731279316,-0.7558059692382812,normal
Rh3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6308001508887173,1.89202880859375,normal
Rh3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0831096782903842,2.1110687255859375,normal
Rh3Ta9_0.5H2(g) + * -> H*,H,-0.8988758200602831,-0.9007110595703125,unphysical_relaxation
Rh3Ta9_0.5H2(g) + * -> H*_1,H,-1.040919379959604,-1.0391159057617188,normal
Rh3Ta9_0.5H2(g) + * -> H*_2,H,-0.7475824305574577,-1.208892822265625,unphysical_relaxation
Rh3Ta9_0.5N2(g) + * -> N*,N,-2.9176225375140348,-2.2363433837890625,normal
Rh3Ta9_0.5N2(g) + * -> N*_1,N,-2.4497644254133775,-1.94879150390625,normal
Rh3Ta9_0.5N2(g) + * -> N*_2,N,-1.9664369136135065,-1.469268798828125,normal
Rh3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.5849581996628217,-2.3727951049804688,adsorbate_migration
Rh3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.7801299455642834,-1.9575576782226562,normal
Rh3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.0918713143946093,-2.7022628784179688,normal
Rh3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.0829916955953536,-2.4197311401367188,normal
Rh6Ta6_0.5H2(g) + * -> H*_4,H,-0.5599826603601912,-1.060270071029663,unphysical_relaxation
Ni3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.772723300292455,2.1222915649414062,normal
Ni3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3039652970919633,2.30377197265625,normal
Ni3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.2034785332943443,-2.4808425903320312,normal
Ni3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-2.96887041709482,-2.5902023315429688,normal
Fe3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0704935282929,2.1951751708984375,normal
Fe3Ta9_0.5H2(g) + * -> H*,H,-0.9512846733550475,-1.0255203247070312,adsorbate_migration
Fe3Ta9_0.5H2(g) + * -> H*_1,H,-1.0007093901576525,-0.9765167236328125,normal
Fe3Ta9_0.5N2(g) + * -> N*,N,-2.4618417900110217,-1.8311538696289062,normal
Fe3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.5988953262605605,3.1049728393554688,unphysical_relaxation
Fe3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.1220280585911837,-2.62811279296875,normal
Fe6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0689915853881757,2.9010162353515625,normal
Fe6Ta6_0.5H2(g) + * -> H*_3,H,-0.47831558295999343,-0.6427230834960938,normal
Fe6Ta6_0.5H2(g) + * -> H*_4,H,-0.7314279843585325,-0.9809112548828125,normal
Fe6Ta6_0.5N2(g) + * -> N*_2,N,-1.7312132759161614,-1.3302154541015625,adsorbate_migration
Mn3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.677041952088075,1.88372802734375,normal
Mn3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.201599064189395,2.223846435546875,normal
Mn3Ta9_0.5H2(g) + * -> H*,H,-0.8548724273595951,-0.9537200927734375,adsorbate_migration
Mn3Ta9_0.5H2(g) + * -> H*_1,H,-0.9561711576597816,-0.82525634765625,normal
