reaction,adsorbate,DFT,MLIP,classification
Ni3Os9_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.9334236652785535,0.7554017992761999,normal
Rh3Zr9_H2(g) + 2* -> 2H*,H,-2.1941148345194392,-1.5586735046194065,normal
Ni3Os9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7190983597748186,0.9947920041970519,normal
Ni3Os9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.5972251021731267,1.761722484671651,normal
Ni3Os9_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.567188213578504,2.5678126818510236,normal
Ni3Os9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.6554301268189135,0.6003435858184218,adsorbate_migration
Ni3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.8449721096186238,0.5523932029343257,normal
Ni3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.5903165506170751,0.564509283081378,normal
Ni3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.915521840019295,0.503433237263522,normal
Ni3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.6436724960150002,0.6443419948048756,normal
Ni3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,1.0972239510157067,1.0952227257584468,normal
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8756718568311328,1.4475545842580573,adsorbate_migration
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.3511623645299835,1.4474279312810836,normal
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.45219986553095737,1.2693724283940355,normal
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.4072835202369163,1.4258983730169064,normal
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,0.9478256983329914,1.4810519979124592,normal
Ni3Os9_CH4(g) - 2.0H2(g) + * -> C*,C,1.4310017786892786,2.6908287722063733,normal
Ni3Os9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.079768245789637,2.8793426048777917,normal
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.100623186435797,3.0381107511913115,normal
Ni3Zr9_O2(g) + 2* -> 2O*,O,-10.897256636363636,-6.432507836970615,energy_anomaly
Ni3Zr9_H2(g) + 2* -> 2H*,H,-1.8743508695169453,-1.673039028686361,normal
Ni3Os9_CH4(g) - 1.5H2(g) + * -> CH*_6,CH,4.023365148334079,4.174691980837025,normal
Ni3Os9_0.5H2(g) + * -> H*_2,H,-0.17354481835988622,-0.2600840678852876,normal
Ni3Os9_0.5H2(g) + * -> H*_3,H,-0.13868104915943036,-0.6088786008572384,adsorbate_migration
Ni3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.5524389738720856,-1.6008030104155182,normal
Ni3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.4304961911702776,-1.814223200365717,normal
Ni3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.3936802878679373,-1.3963793383106804,normal
Ni3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.6564173557717368,-1.32656444266469,normal
Ni3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.389661166532278,-1.601114450270515,adsorbate_migration
Ni3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,2.2033826238321126,1.194608472642642,normal
Ni3Os9_H2S(g) - H2(g) + * -> S*,S,-2.716552996193002,-1.2848964747651337,normal
Ni6Os6_CH4(g) - H2(g) + * -> CH2*,CH2,1.000355778173855,0.7798104514655293,adsorbate_migration
Ni6Os6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.50692725407049,0.997086142289767,normal
Ni6Os6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.0862037486722897,1.112519832149161,normal
Ni6Os6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.1096128858690122,0.8090035486900007,normal
Ni6Os6_CH4(g) - H2(g) + * -> CH2*_4,CH2,0.9232184438724858,0.6439380888926962,adsorbate_migration
Ni6Os6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.4967024511134639,0.3731579676450849,normal
Ni6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.0401607266104236,0.3690534668141936,adsorbate_migration
Ni6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.4467130981139178,0.4949186122462521,normal
Fe3Zr9_N2(g) + 2* -> 2N*,N,-5.2650542002265865,-3.065638265232735,energy_anomaly
Ni6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.45179359951734455,0.49942478154958536,normal
Ni6Os6_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.7340612300304485,1.1563170361226511,adsorbate_migration
Ni6Os6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7544247224268759,1.5639666526769673,normal
Fe3Zr9_O2(g) + 2* -> 2O*,O,-11.038286980566227,-1.155065845957159,unphysical_relaxation
Fe3Zr9_H2(g) + 2* -> 2H*,H,-1.9247542439169933,-1.5107206237101423,normal
Ni6Os6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.199517801533176,1.6768069020985479,normal
Ni6Os6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.543287251826797,1.32094360234575,normal
Ni6Os6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,0.6821427259328914,1.1563309925614078,normal
Ni6Os6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,1.940379700628938,2.8432868877204953,normal
Fe6Zr6_N2(g) + 2* -> 2N*,N,-4.545220306030387,-4.466008914456495,normal
Ni6Os6_0.5H2(g) + * -> H*_4,H,-0.03483873476122312,-0.6408422727847949,adsorbate_migration
Ni6Os6_0.5H2(g) + * -> H*_5,H,-0.26602719636045435,-0.43486044548026825,normal
Ni6Os6_0.5H2(g) + * -> H*_6,H,-0.3464833671596068,-0.5249262825401217,adsorbate_migration
Fe6Zr6_O2(g) + 2* -> 2O*,O,-9.62851307436813,3.9711052128121196,unphysical_relaxation
Fe6Zr6_H2(g) + 2* -> 2H*,H,-1.558335272520651,-1.3015471476900302,normal
Ni6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.9236253901699456,-1.7558106877651767,adsorbate_migration
Ni6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.14301881587107346,-1.1995343231816946,normal
Ni6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.52378185987709,-1.0453137649318052,normal
Ni6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-1.269766165875808,-1.5744262085501894,normal
Ni6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,-1.1301804743716275,-1.7555834832294117,normal
Ni6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,0.13657733702621044,-0.44923806979919334,normal
Ni6Os6_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.373693651875385,1.7026548318321915,normal
Co3Os9_CH4(g) - H2(g) + * -> CH2*,CH2,1.0388058718736488,0.9311233110440256,normal
Co3Os9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.5421787855730713,0.9675542809973194,normal
Co3Os9_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.9047228662739712,0.9434395372193762,normal
Co3Os9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6619190788761102,1.888426038316112,normal
Co3Os9_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.1590389526746208,2.3929327020389906,normal
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.6510020183123686,0.7219324039591086,adsorbate_migration
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1017530137179108,0.65065838077129,normal
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6022843893152583,0.7264184058049423,normal
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.9400433786141491,0.6580858619389574,normal
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.9074225077129938,0.5924651214460042,normal
Pt3Zr9_N2(g) + 2* -> 2N*,N,-5.7197743840260955,-3.70619151531789,energy_anomaly
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,0.7111935994181238,0.7568784124852925,normal
Co3Os9_CH4(g) - 0.5H2(g) + * -> CH3*_6,CH3,1.0378027241168581,1.1209261580916703,normal
Co3Os9_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.6180728424278925,1.409617721980112,normal
Pt3Zr9_O2(g) + 2* -> 2O*,O,-11.824922100761796,-10.000576270374552,normal
Co3Os9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3427504988340218,1.427172741483865,normal
Pt3Zr9_H2(g) + 2* -> 2H*,H,-2.031173067914949,-1.644544695935224,normal
Co3Os9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9027610615285369,1.4620514690185544,normal
Co3Os9_CH4(g) - 2.0H2(g) + * -> C*,C,1.839752003191279,2.9235149660854844,normal
Co3Os9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.6188603292875996,2.8340687871105743,normal
Co3Os9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.190768786827931,1.4097567439455645,adsorbate_migration
Co3Os9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.181511327331492,3.8753742188616016,normal
Co3Os9_0.5H2(g) + * -> H*,H,-0.21959586776117135,-0.2751862433160994,normal
Co3Os9_0.5H2(g) + * -> H*_1,H,-0.13010783045953644,-0.6160046603382909,adsorbate_migration
Co3Os9_0.5H2(g) + * -> H*_2,H,-0.26171555245579725,-0.6165493204326822,normal
Co3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.2730167016716223,-1.635945016172581,normal
Co3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.5325165779731833,-1.4456039309839355,normal
Co3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.858282693975525,-1.413732193840655,normal
Co3Os9_0.5N2(g) + * -> N*,N,-0.8093057405149011,-0.772842563951496,normal
Co3Os9_0.5N2(g) + * -> N*_1,N,-0.3166572413119866,-0.5248189285224747,normal
Pd3Zr9_N2(g) + 2* -> 2N*,N,-5.761401542829844,-3.6071277862566546,energy_anomaly
Co3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.5217939322237726,-0.18872009015066382,normal
Co3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.5467177804302992,0.8332231363813207,normal
Co3Os9_H2O(g) - H2(g) + * -> O*,O,-0.2535506406604213,3.086006440358041,energy_anomaly
Pd3Zr9_O2(g) + 2* -> 2O*,O,-11.828755368570455,-9.766741627234069,energy_anomaly
Co3Os9_H2O(g) - H2(g) + * -> O*_1,O,-0.441797497664254,3.8881654356904676,energy_anomaly
Pd3Zr9_H2(g) + 2* -> 2H*,H,-2.0031213967212693,-1.5493173892395475,normal
Co3Os9_H2O(g) - H2(g) + * -> O*_2,O,0.05679233503525438,3.1715873131717203,energy_anomaly
Co3Os9_H2S(g) - H2(g) + * -> S*,S,-2.48647884079395,-1.2342840193271911,normal
Co3Os9_H2S(g) - H2(g) + * -> S*_1,S,-2.0695926847983515,-1.43744195419022,normal
Co3Os9_H2S(g) - H2(g) + * -> S*_2,S,-2.0305963226928156,-1.4169583075834566,normal
Co6Os6_CH4(g) - H2(g) + * -> CH2*,CH2,0.9932560560692423,0.7772803506545003,adsorbate_migration
Co6Os6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.3243709777735262,0.8268522094566535,normal
Co6Os6_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.9991886819689739,0.9271235460160625,normal
Co6Os6_CH4(g) - H2(g) + * -> CH2*_3,CH2,0.5904893428733544,0.7702058585479108,normal
Co6Os6_CH4(g) - H2(g) + * -> CH2*_4,CH2,0.7829199500693562,0.6309333469114051,normal
Co6Os6_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.4286213268706547,0.7759484180043756,adsorbate_migration
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1026171112171994,0.4287801229187025,adsorbate_migration
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.9871933597169971,0.4778468701028942,normal
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.5549276016173224,0.5079543545255873,normal
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8919018146117139,0.44603440104091163,normal
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.7132317320138952,0.4392410850686801,normal
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,0.6196701506124498,0.5828643456154836,normal
Co6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_6,CH3,0.5284192238105732,0.6157530894649312,normal
Co6Os6_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8632446898318733,1.122776414313229,adsorbate_migration
Co6Os6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.522897479231716,1.374848940188592,normal
Co6Os6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9877196279321936,1.4921919304108187,normal
Co6Os6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.6672002748291845,1.3096946852539872,normal
Co6Os6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,0.6813617592324874,1.1230640904071123,normal
Co6Os6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,1.9661311937288986,1.3746670348972359,adsorbate_migration
Co6Os6_0.5H2(g) + * -> H*_5,H,-0.13573038275987415,-0.6848425721047278,adsorbate_migration
Co6Os6_0.5H2(g) + * -> H*_6,H,-0.2783349052615165,-0.45432079619823185,normal
Co6Os6_0.5H2(g) + * -> H*_7,H,-0.3434046711617782,-0.47037378166911026,adsorbate_migration
Ag3Zr9_N2(g) + 2* -> 2N*,N,-5.797561662224325,-3.7259948114648225,energy_anomaly
Co6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.8075054353766973,-1.7838778435137037,adsorbate_migration
Co6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.4279126169722076,-1.427493818787255,normal
Co6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8658486832728158,-1.2784739030686865,normal
Ag3Zr9_O2(g) + 2* -> 2O*,O,-11.856309343563225,-9.717376865192199,energy_anomaly
Co6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-1.2622903823730667,-1.59942860710089,normal
Ag3Zr9_H2(g) + 2* -> 2H*,H,-2.0781442703136577,-1.580589408095534,normal
Co6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,-1.2182565128759961,-1.784203762307314,normal
Co6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,0.21804128142593981,-0.32915840720019673,normal
Fe3Os9_CH4(g) - 2.0H2(g) + * -> C*,C,2.0676606764873213,2.794235797981486,adsorbate_migration
Fe3Os9_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5323522212329692,1.4566338203724598,normal
Fe3Os9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.5104681460343556,1.3169966097361794,normal
Fe3Os9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.2666539999318331,1.3284044511565725,normal
Fe3Os9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.8213524922303179,1.3761547755543262,normal
Fe3Os9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4231195931906768,2.6988783447558404,normal
Fe3Os9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,2.0488743452279152,1.316982337957242,adsorbate_migration
Fe3Os9_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.69953554092902,3.5696789014591133,normal
Fe3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.4642022307862135,4.948321562322079,normal
Fe3Os9_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.044892890390656,5.37162999628633,normal
Cu3Zr9_N2(g) + 2* -> 2N*,N,-5.359364775027643,-3.32017453250441,energy_anomaly
Fe3Os9_H2O(g) + * -> H2O*_2,H2O,-0.20063007747569372,-0.6048536381188256,adsorbate_migration
Fe3Os9_H2O(g) + * -> H2O*_3,H2O,-0.1870124125799748,-0.5910048699316519,adsorbate_migration
Cu3Zr9_O2(g) + 2* -> 2O*,O,-11.529573005766906,-9.58783159676023,normal
Fe3Os9_H2O(g) + * -> H2O*_4,H2O,-0.2706173486823218,-0.5662591771028218,adsorbate_migration
Cu3Zr9_H2(g) + 2* -> 2H*,H,-2.0256265717161455,-1.50192353158252,normal
Fe3Os9_H2O(g) + * -> H2O*_5,H2O,-0.22645966727770883,2.221948188385298,adsorbate_migration
Fe3Os9_H2O(g) + * -> H2O*_6,H2O,-0.198177787579084,-0.444576767083106,normal
Fe3Os9_0.5H2(g) + * -> H*,H,-0.2624973356568887,-0.5799459783865331,adsorbate_migration
Fe3Os9_0.5H2(g) + * -> H*_1,H,-0.3028444708606628,-0.6805347370655994,normal
Fe3Os9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.2744771367496242,-1.0968042833907532,adsorbate_migration
Fe3Os9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.5778701890511684,-1.6701264657023671,adsorbate_migration
Fe3Os9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,0.38139625284486556,0.0836484509270008,normal
Fe3Os9_0.5H2(g) + * -> H*_2,H,-0.12838752686272414,-0.36059138812875347,normal
Fe3Os9_0.5H2(g) + * -> H*_3,H,0.25522903884214543,0.02352426920285211,normal
Fe3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.2427727452750332,-1.5671620791128191,normal
Fe3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.3455222504717312,-1.6511381783753762,normal
Fe3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6945377834717874,-1.6205099882040628,normal
Fe3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-1.114765633575189,-1.5972295040971431,normal
Fe3Os9_0.5N2(g) + * -> N*,N,-0.9386222641132917,-0.78900207139435,normal
Fe3Os9_0.5N2(g) + * -> N*_1,N,-0.5823549078140786,-0.6486781313410717,normal
Fe3Os9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.35333288052697753,-0.20541217367589581,normal
Fe3Os9_0.5N2(g) + * -> N*_2,N,1.363325706382966,1.9027877465187402,normal
Fe3Os9_H2O(g) - H2(g) + * -> O*,O,-0.48573204576331364,4.101312981561321,adsorbate_migration
Fe3Os9_H2O(g) - H2(g) + * -> O*_1,O,-0.208720974366031,4.093279649335344,energy_anomaly
Fe3Os9_H2O(g) - H2(g) + * -> O*_2,O,1.2380088482348697,5.714713591775379,energy_anomaly
Fe3Os9_H2S(g) - H2(g) + * -> S*_1,S,-2.1846070409955587,-1.5007838529461708,normal
Fe3Os9_H2S(g) - H2(g) + * -> S*_2,S,-2.142857431092068,-1.4856621494816409,normal
Fe6Os6_CH4(g) - H2(g) + * -> CH2*,CH2,1.3533622582754674,0.8629557584048939,adsorbate_migration
Fe6Os6_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.7768915400729952,0.7072996301214545,adsorbate_migration
Fe6Os6_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.9052556651723194,0.8665034223652412,normal
Cd3Zr9_N2(g) + 2* -> 2N*,N,-5.884999730031268,-3.581066410537119,energy_anomaly
Fe6Os6_CH4(g) - H2(g) + * -> CH2*_3,CH2,0.5685849951760815,0.7989205341061165,normal
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.6109604669182715,0.6206698730812832,normal
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.59309170361675,0.6751703524901416,normal
Cd3Zr9_O2(g) + 2* -> 2O*,O,-11.94293161396945,-9.614748570287958,energy_anomaly
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.7526913680195264,0.4784690262312665,normal
Cd3Zr9_H2(g) + 2* -> 2H*,H,-2.1522131131186484,-1.548810072981155,normal
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6049636222161041,0.5351905004203559,normal
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.5980771012183084,0.5887448545755944,normal
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,0.6675998740175544,0.5668204092790745,normal
Fe6Os6_CH4(g) - 0.5H2(g) + * -> CH3*_6,CH3,1.0156054459149289,0.9113401680310176,normal
Fe6Os6_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.7398552140348613,1.1414526460192462,adsorbate_migration
Fe6Os6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.4042648253289656,1.2636788879624703,normal
Fe6Os6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9584257568331225,1.3826743143367821,normal
Fe6Os6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.6275370978310377,1.281527197098768,normal
Fe6Os6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,0.653996086932267,1.1402478607660527,normal
Fe6Os6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,1.945568367335028,1.2631869388947052,adsorbate_migration
Fe6Os6_0.5H2(g) + * -> H*_4,H,-0.13945657355995422,-0.4455193046432697,normal
Fe6Os6_0.5H2(g) + * -> H*_5,H,-0.2089341754608256,-0.7075078706372295,adsorbate_migration
Fe6Os6_0.5H2(g) + * -> H*_6,H,-0.33586738986102205,-0.3280822741237728,normal
Fe6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.7096346591724796,-1.7403119667420412,normal
Hg3Zr9_N2(g) + 2* -> 2N*,N,-6.011093745426479,-3.661032928505449,energy_anomaly
Fe6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.1129717229714515,-1.6433325630397349,normal
Fe6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.3947047858682708,-1.7306456030364927,normal
Fe6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-1.3512498384743594,-1.8354615258944023,normal
Hg3Zr9_O2(g) + 2* -> 2O*,O,-12.025275710763708,-9.81022474275241,energy_anomaly
Fe6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.7899157248311894,-1.8352180006982053,adsorbate_migration
Hg3Zr9_H2(g) + 2* -> 2H*,H,-2.1920535723165244,-1.5132099305335487,normal
Fe6Os6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,0.1368735330315758,-0.2966752914604456,normal
Mn3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3840564270913092,2.704289088082902,normal
Mn3Os9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7878936361930755,2.9097941264630265,normal
Mn3Os9_0.5H2(g) + * -> H*_2,H,-0.20849770485708063,-0.30390169456826754,adsorbate_migration
Mn3Os9_0.5H2(g) + * -> H*_3,H,-0.35958932195259763,-0.44603900625294557,normal
Mn3Os9_0.5H2(g) + * -> H*_4,H,-0.36029123965178655,-0.36076846089618186,normal
Mn3Os9_0.5N2(g) + * -> N*_2,N,-0.9709121085124934,-0.7520065506355671,normal
Mn3Os9_0.5N2(g) + * -> N*_3,N,-0.6473536520079506,-0.5902403016400228,normal
Mn3Os9_H2O(g) - H2(g) + * -> O*_2,O,-0.50157138405865,3.2815970397146117,energy_anomaly
Mn3Os9_H2O(g) - H2(g) + * -> O*_3,O,-0.4147439398622623,2.7144048660311313,adsorbate_migration
Mn3Os9_H2S(g) - H2(g) + * -> S*_2,S,-2.2221134437931482,-1.4803441602267071,normal
Al3Zr9_N2(g) + 2* -> 2N*,N,-5.323549967826693,-3.122344265051993,energy_anomaly
Mn3Os9_H2S(g) - H2(g) + * -> S*_3,S,-2.1735861583874225,-1.3556681589203805,normal
Al3Zr9_O2(g) + 2* -> 2O*,O,-11.481134565566208,-9.534058564036746,normal
Al3Zr9_H2(g) + 2* -> 2H*,H,-2.0827639471153248,-1.6144463022051525,normal
Os9Pt3_CH4(g) - H2(g) + * -> CH2*,CH2,0.5616241870730505,0.847699517534295,adsorbate_migration
Os9Pt3_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.7515853612704291,0.7024348611600786,adsorbate_migration
Os9Pt3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7198926599731408,1.2118504583507246,normal
Os9Pt3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6075262435688842,0.8446621888514088,adsorbate_migration
Os9Pt3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.432321792271125,2.592264855498833,normal
Os9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.7220426421118589,0.4717236918067442,normal
Os9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.5974900156143974,0.46976674919451966,normal
Os9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.9168949264131641,0.4278506687358572,normal
Os9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6592455709106559,0.5825452095208163,normal
Os9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.7740207391107958,0.8525093661733933,normal
Os9Pt3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.1158519119253754,1.4733873870247933,adsorbate_migration
Os9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.5926942812275513,1.4727830901700827,normal
Os9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.34773196143035534,1.2670063421268196,normal
Os9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.108320470526479,3.1082813731383396,normal
Os9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.307373218927779,4.593130173897592,normal
Os9Pt3_0.5H2(g) + * -> H*_4,H,0.08519285633613549,-0.41325500903599277,adsorbate_migration
Os9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3349217836739626,-1.46095771298533,normal
Os9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.5139267022759668,-1.844024630373326,normal
Os9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.17914573747202667,-1.8430993997265652,adsorbate_migration
Os9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.5778716962222461,-0.3093226190993583,normal
Os9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.5475111177283907,1.6388726395137247,normal
Os6Pt6_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.7684376434317812,1.6616827180038456,normal
Os6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6068723647313448,1.5514810634213774,normal
Os6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.6051142372362222,1.5196974533466374,normal
In3Zr9_N2(g) + 2* -> 2N*,N,-5.778793970832339,-3.532755321888345,energy_anomaly
Os6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.7330361666300007,2.1097550859838208,normal
Os6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.2547597680295723,2.186274663062207,normal
Os6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,1.81474406113378,2.8473836809924222,normal
