reaction,adsorbate,DFT,MLIP,classification
Ag3Zr9_0.5N2(g) + * -> N*_2,N,-2.8987808311121626,-2.810023307800293,normal
Ag3Zr9_H2O(g) - H2(g) + * -> O*_2,O,-3.2242289821626287,-2.9015984535217285,normal
Ag3Zr9_H2S(g) - H2(g) + * -> S*_2,S,-3.3409503084948824,-3.129683017730713,normal
Ag3Zr9_H2S(g) - H2(g) + * -> S*_3,S,-3.3120105934939943,-3.0975022315979004,normal
Ag3Zr9_H2S(g) - H2(g) + * -> S*_4,S,-2.8418868615917177,-2.5384202003479004,normal
Ag6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,3.650004008891301,3.8038816452026367,normal
Ag6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.787972936091137,3.8198957443237305,normal
Ag6Zr6_0.5H2(g) + * -> H*,H,-0.7236569574588145,-0.8306806087493896,normal
Ag6Zr6_0.5H2(g) + * -> H*_1,H,-0.09920154895641531,-0.17993903160095215,normal
Ag6Zr6_0.5H2(g) + * -> H*_2,H,0.0260744922425431,-0.05843329429626465,normal
Ag6Zr6_0.5H2(g) + * -> H*_3,H,0.13149547504238512,0.0547640323638916,normal
Ag6Zr6_0.5N2(g) + * -> N*,N,-1.6731503054124914,-1.7212591171264648,normal
Ag6Zr6_0.5N2(g) + * -> N*_1,N,0.17285160828578228,0.2564859390258789,normal
Ag6Zr6_0.5N2(g) + * -> N*_2,N,0.5097126218879566,0.43676090240478516,normal
Ag6Zr6_H2O(g) - H2(g) + * -> O*,O,-1.1860210912638536,-0.8206238746643066,normal
Ag6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.8003998415951514,-2.5751290321350098,normal
Ag6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-2.030021210193752,-1.7684197425842285,normal
Ag6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.861806546992682,-2.6716408729553223,normal
Ag6Zr6_0.5H2(g) + * -> H*_4,H,-0.7233071551590626,-0.8314588069915771,normal
Cu3Zr9_0.5H2(g) + * -> H*_4,H,-0.720793367457162,-1.0269429683685303,adsorbate_migration
Cu3Zr9_H2S(g) - H2(g) + * -> S*_5,S,-2.9577755195932127,-2.836439609527588,normal
Zn6Zr6_0.5H2(g) + * -> H*_3,H,-0.6930906820625466,-0.8541295528411865,normal
Zn6Zr6_0.5N2(g) + * -> N*_2,N,-1.7932591768203565,-1.8753156661987305,normal
Zn6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-1.7363857518686814,-1.5882439613342285,normal
Zn6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.827748914998608,-2.707735538482666,normal
Cd3Zr9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.442091588990479,6.525343894958496,normal
Cd3Zr9_0.5H2(g) + * -> H*_2,H,0.7943694119394706,0.686199426651001,normal
Cd3Zr9_0.5N2(g) + * -> N*_3,N,3.7170927233837574,3.537968635559082,normal
Cd3Zr9_H2O(g) - H2(g) + * -> O*_2,O,-2.541835639364024,-3.1161141395568848,adsorbate_migration
Cd3Zr9_H2O(g) - H2(g) + * -> O*_3,O,2.2148978011353506,2.4898734092712402,normal
Cd3Zr9_H2S(g) - H2(g) + * -> S*_2,S,-2.807349492893934,-3.1034302711486816,adsorbate_migration
Cd3Zr9_H2S(g) - H2(g) + * -> S*_3,S,-0.47226662849419654,-0.1592698097229004,normal
Cd6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-0.006902031462402647,-2.3523507118225098,adsorbate_migration
Cd6Zr6_0.5H2(g) + * -> H*_3,H,-0.7886272656569133,-0.8924672603607178,normal
Hg6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.6874305569944568,-2.5328316688537598,normal
Al3Zr9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3939492617892029,1.6773443222045898,normal
Al3Zr9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8712135329906232,2.184065818786621,normal
Al3Zr9_0.5H2(g) + * -> H*_2,H,-0.999381338558095,-1.066272497177124,normal
Al3Zr9_0.5H2(g) + * -> H*_3,H,-0.5818191156585897,-0.649921178817749,normal
Al3Zr9_0.5N2(g) + * -> N*_2,N,-2.6617749839133467,-2.5983381271362305,normal
Al3Zr9_0.5N2(g) + * -> N*_3,N,-1.7791699387144035,-1.6929807662963867,normal
Al3Zr9_H2O(g) - H2(g) + * -> O*_2,O,-3.032886830362429,-2.6259942054748535,normal
Al3Zr9_H2O(g) - H2(g) + * -> O*_3,O,-2.352588083762555,-2.1215615272521973,normal
Al3Zr9_H2S(g) - H2(g) + * -> S*_2,S,-3.1678863152937424,-2.974234104156494,normal
Al3Zr9_H2S(g) - H2(g) + * -> S*_3,S,-3.141994275394552,-2.8412537574768066,normal
Al3Zr9_H2S(g) - H2(g) + * -> S*_4,S,-2.7439834317937652,-2.425528049468994,normal
Al6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,1.69163703931099,1.8458776473999023,normal
Al6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1502868191610105,2.3023672103881836,normal
Al6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.098673218640215,2.175177574157715,normal
Al6Zr6_0.5H2(g) + * -> H*,H,-0.5922620284481752,-0.7007863521575928,normal
Al6Zr6_0.5H2(g) + * -> H*_1,H,0.00637004891271431,-0.16697287559509277,normal
Al6Zr6_0.5H2(g) + * -> H*_2,H,0.012480501211967976,-0.17225241661071777,normal
Al6Zr6_0.5H2(g) + * -> H*_3,H,-0.6811348163273294,-0.7708089351654053,normal
Al6Zr6_0.5H2(g) + * -> H*_4,H,-0.6815838041574978,-0.7495687007904053,normal
Al6Zr6_0.5H2(g) + * -> H*_5,H,0.5317807821620875,-0.770801305770874,adsorbate_migration
Al6Zr6_0.5N2(g) + * -> N*,N,-1.3773631069925614,-1.668971061706543,normal
Al6Zr6_0.5N2(g) + * -> N*_1,N,-1.8311261304825166,-1.8865766525268555,normal
Al6Zr6_0.5N2(g) + * -> N*_2,N,-1.8392786610838812,-1.928095817565918,normal
Al6Zr6_H2O(g) - H2(g) + * -> O*,O,-1.2995422226815094,-1.396364688873291,normal
Al6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-1.437243661990749,-1.327974796295166,normal
Al6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-1.3803710533722438,-1.3057427406311035,normal
Al6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-2.615862440421722,-2.384005069732666,normal
Al6Zr6_H2O(g) - H2(g) + * -> O*_4,O,-2.5878607019114384,-2.3553109169006348,normal
Al6Zr6_H2S(g) - H2(g) + * -> S*,S,-1.9408369879437828,-1.820936679840088,normal
Al6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-2.702877643183399,-2.570356845855713,normal
Al6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.6504864773741588,-2.4502854347229004,normal
Ga3Zr9_CH4(g) - 2.0H2(g) + * -> C*_3,C,5.2446579073885005,5.499800682067871,normal
Ga3Zr9_0.5H2(g) + * -> H*_2,H,0.6609268263428305,0.516613245010376,normal
Ga3Zr9_0.5N2(g) + * -> N*_4,N,2.284503704684539,2.336461067199707,normal
Ga3Zr9_H2O(g) - H2(g) + * -> O*_2,O,1.037856874736292,1.379636287689209,normal
Ga3Zr9_H2S(g) - H2(g) + * -> S*_2,S,-3.156458078294179,-2.8825364112854004,normal
Ga3Zr9_H2S(g) - H2(g) + * -> S*_3,S,-2.4809275824954398,-2.2134766578674316,normal
Ga3Zr9_H2S(g) - H2(g) + * -> S*_4,S,-1.167354081895553,-0.8064560890197754,normal
In3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,1.1109164472882185,1.422102928161621,normal
In3Zr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3584751412900005,1.5314016342163086,normal
In3Zr9_0.5H2(g) + * -> H*_1,H,-1.028911676558863,-1.103320837020874,normal
In3Zr9_0.5N2(g) + * -> N*,N,-2.8893969854161696,-2.7864789962768555,normal
In3Zr9_0.5N2(g) + * -> N*_1,N,-2.5570002714139264,-2.4500226974487305,normal
In3Zr9_0.5N2(g) + * -> N*_2,N,-1.4808388840156113,-1.3840970993041992,normal
In3Zr9_H2O(g) - H2(g) + * -> O*,O,-3.5179126045624685,-3.0746331214904785,normal
In3Zr9_H2O(g) - H2(g) + * -> O*_1,O,-3.169781043863793,-2.6838021278381348,normal
In3Zr9_H2S(g) - H2(g) + * -> S*,S,-3.277348868796196,-3.0877976417541504,normal
In3Zr9_H2S(g) - H2(g) + * -> S*_1,S,-3.2063530077938935,-2.9773316383361816,normal
In6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,3.7344299123878955,3.8881139755249023,normal
In6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.8989951101912084,3.905409812927246,normal
In6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2114807315892904,2.4334630966186523,normal
In6Zr6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.214547182390561,2.36063289642334,normal
In6Zr6_0.5H2(g) + * -> H*,H,-0.5973389923592265,-0.752246618270874,normal
In6Zr6_0.5H2(g) + * -> H*_1,H,0.30651896004295054,0.14517617225646973,normal
In6Zr6_0.5H2(g) + * -> H*_2,H,0.132115758541687,0.03548073768615723,normal
In6Zr6_0.5N2(g) + * -> N*,N,0.3284648050848773,0.27330493927001953,normal
In6Zr6_0.5N2(g) + * -> N*_1,N,0.4022087437861046,0.24015522003173828,normal
In6Zr6_0.5N2(g) + * -> N*_2,N,-1.5347016415125836,-1.5682096481323242,normal
In6Zr6_0.5N2(g) + * -> N*_3,N,-1.4785698628129467,-1.500666618347168,normal
In6Zr6_H2O(g) - H2(g) + * -> O*,O,-2.216935253462168,-1.990145206451416,normal
In6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-0.5336895246620657,-0.411196231842041,normal
In6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-0.7881359641616541,-0.595491886138916,normal
In6Zr6_H2S(g) - H2(g) + * -> S*,S,-1.2317691418938352,-1.0975022315979004,normal
In6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-2.45327074829396,-2.4108338356018066,normal
In6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.3531580261951035,-2.273886203765869,normal
In6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-1.4154567314944302,-1.3254075050354004,normal
Tl3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9927963197887948,1.3715276718139648,normal
Tl3Zr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2698673922905073,1.4715337753295898,normal
Tl3Zr9_0.5H2(g) + * -> H*,H,-1.1165911091584064,-1.0800740718841553,normal
Tl3Zr9_0.5H2(g) + * -> H*_1,H,-1.0350478435566117,-1.112933874130249,normal
Tl3Zr9_0.5N2(g) + * -> N*,N,-1.3416971461138019,-2.514773368835449,adsorbate_migration
Tl3Zr9_0.5N2(g) + * -> N*_1,N,-2.9833093216129782,-2.8265256881713867,normal
Tl3Zr9_0.5N2(g) + * -> N*_2,N,-2.623602038313038,-2.5156126022338867,normal
Tl3Zr9_H2O(g) - H2(g) + * -> O*,O,-3.5804854538620816,-3.084475040435791,normal
Tl3Zr9_H2O(g) - H2(g) + * -> O*_1,O,-3.208211273162476,-2.712740421295166,normal
Tl3Zr9_H2S(g) - H2(g) + * -> S*,S,-3.339814913495445,-3.119528293609619,normal
Tl3Zr9_H2S(g) - H2(g) + * -> S*_1,S,-3.239084628992657,-3.0219407081604004,normal
Tl6Zr6_0.5N2(g) + * -> N*_2,N,-1.503399298113436,-1.4713315963745117,normal
Pb3Zr9_0.5N2(g) + * -> N*_1,N,-2.8576376270157198,-2.784785270690918,normal
Pb3Zr9_H2O(g) - H2(g) + * -> O*_1,O,-3.0453489638641145,-2.5899605751037598,normal
Pb3Zr9_H2S(g) - H2(g) + * -> S*_1,S,-3.169489473995725,-2.9691758155822754,normal
Pb6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.2075948098935783,-1.9427094459533691,normal
Sn3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,1.2346954539907529,1.5445013046264648,normal
Sn3Zr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4335181513897624,1.7502202987670898,normal
Sn3Zr9_0.5H2(g) + * -> H*,H,-1.0477011371576452,-1.0595510005950928,normal
Sn3Zr9_0.5H2(g) + * -> H*_1,H,-1.027707028656522,-1.054706335067749,normal
Sn3Zr9_0.5N2(g) + * -> N*,N,-2.7414345415108983,-2.6491880416870117,normal
Sn3Zr9_0.5N2(g) + * -> N*_1,N,-2.3834436162123893,-2.207827568054199,normal
Sn3Zr9_H2O(g) - H2(g) + * -> O*,O,-3.381241524359382,-2.9610543251037598,normal
Sn3Zr9_H2O(g) - H2(g) + * -> O*_1,O,-2.983424561862364,-2.5052742958068848,normal
Sn3Zr9_H2S(g) - H2(g) + * -> S*,S,-3.147483627893905,-2.990126132965088,normal
Sn3Zr9_H2S(g) - H2(g) + * -> S*_1,S,-3.120816607693939,-2.8596253395080566,normal
Sn6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-1.3204333544601354,-1.153933048248291,normal
Sn6Zr6_0.5H2(g) + * -> H*_2,H,-0.32925407125637207,-0.5098989009857178,normal
Bi6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,2.3714755052906185,2.57071590423584,normal
Bi6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.3733573085892203,2.571730613708496,normal
Bi6Zr6_0.5H2(g) + * -> H*,H,-0.1473950866556777,-0.4327199459075928,normal
Bi6Zr6_0.5H2(g) + * -> H*_1,H,0.13439321534409032,0.03872323036193848,normal
Bi6Zr6_0.5N2(g) + * -> N*,N,-1.1023675828128034,-1.108576774597168,normal
Bi6Zr6_H2O(g) - H2(g) + * -> O*,O,-1.6942649786616926,-1.622255802154541,normal
Bi6Zr6_H2S(g) - H2(g) + * -> S*,S,-1.7876402981927981,-1.645185947418213,normal
Hf9Y3_H2S(g) - H2(g) + * -> S*_4,S,-3.2512247157937395,-3.3139405250549316,adsorbate_migration
Hf9La3_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.7058834339886744,0.8630743026733398,normal
Hf9La3_0.5H2(g) + * -> H*_2,H,-0.7997159045580418,-0.8660390377044678,normal
Hf9La3_0.5H2(g) + * -> H*_3,H,-0.8797006381600738,-0.908344030380249,normal
Hf9La3_0.5N2(g) + * -> N*_2,N,-2.313498794714178,-2.395144462585449,normal
Hf9La3_0.5N2(g) + * -> N*_3,N,-2.419082365513532,-2.408083915710449,normal
Hf9La3_H2O(g) - H2(g) + * -> O*_1,O,-3.18800491586461,-3.0173516273498535,normal
Hf9La3_H2O(g) - H2(g) + * -> O*_2,O,-3.0780990887616895,-2.8614678382873535,normal
Hf9La3_H2S(g) - H2(g) + * -> S*_2,S,-3.2932740590949265,-3.182386875152588,normal
Hf9Sc3_0.5H2(g) + * -> H*_6,H,-0.6711116391588519,-0.7172353267669678,normal
Hf9Sc3_H2S(g) - H2(g) + * -> S*_6,S,-3.1807773001928012,-2.930983066558838,normal
Hf9Sc3_H2S(g) - H2(g) + * -> S*_7,S,-2.9832716337950274,-2.7283082008361816,normal
Hf9Zr3_0.5H2(g) + * -> H*_6,H,-0.7342133416595686,-0.8150594234466553,normal
Hf9Mo3_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.2594105803882485,3.452643394470215,normal
Hf9Mo3_0.5H2(g) + * -> H*_4,H,0.20282181843961666,0.008068323135375977,normal
Hf9Mo3_0.5N2(g) + * -> N*_4,N,0.15756670198425127,0.13611316680908203,normal
Hf9Mo3_H2O(g) - H2(g) + * -> O*_4,O,-0.5108013494647707,2.1330389976501465,energy_anomaly
Hf9Mo3_H2S(g) - H2(g) + * -> S*_4,S,-1.4030460273970107,-1.1241669654846191,normal
Hf6Mo6_CH4(g) - 2.0H2(g) + * -> C*,C,0.292246180991242,0.4170064926147461,normal
Hf6Mo6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.654156351291931,1.9090261459350586,unphysical_relaxation
Hf6Mo6_0.5H2(g) + * -> H*,H,-0.7866318549558571,-0.8901021480560303,normal
Hf6Mo6_0.5H2(g) + * -> H*_1,H,-0.8695185465576003,-0.916431188583374,normal
Hf6Mo6_0.5H2(g) + * -> H*_2,H,-0.7864857298581853,-0.8896749019622803,normal
Hf6Mo6_0.5N2(g) + * -> N*,N,-2.5635186224117206,-2.722437858581543,normal
Hf6Mo6_0.5N2(g) + * -> N*_1,N,-1.7707182189133164,-1.8455305099487305,normal
Hf6Mo6_0.5N2(g) + * -> N*_2,N,-1.7702874627120764,-1.8461103439331055,normal
Hf6Mo6_H2O(g) - H2(g) + * -> O*,O,-2.450279536959158,4.587148189544678,unphysical_relaxation
Hf6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-2.2632653556613036,5.60895299911499,adsorbate_migration
Hf6Mo6_H2O(g) - H2(g) + * -> O*_2,O,-0.8436067783588328,4.356534481048584,energy_anomaly
Hf6Mo6_H2S(g) - H2(g) + * -> S*,S,-2.941747334192712,-2.7074952125549316,normal
Hf6Mo6_H2S(g) - H2(g) + * -> S*_1,S,-3.5197563118926496,-3.155653476715088,normal
Hf6Mo6_H2S(g) - H2(g) + * -> S*_2,S,-2.937852296690778,-2.7193360328674316,normal
Hf9W3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3867834159909762,1.5197820663452148,normal
Hf9W3_CH4(g) - 2.0H2(g) + * -> C*_3,C,0.8108137954886843,1.028151512145996,normal
Hf9W3_0.5H2(g) + * -> H*_1,H,-1.036663791658583,-1.0944631099700928,normal
Hf9W3_0.5H2(g) + * -> H*_2,H,-1.1007051032565585,-1.1320149898529053,normal
Hf9W3_0.5H2(g) + * -> H*_3,H,-0.8798568315569071,-0.9735524654388428,normal
Hf9W3_0.5N2(g) + * -> N*_3,N,-2.9384221030140907,-3.077113151550293,normal
Hf9W3_H2O(g) - H2(g) + * -> O*_2,O,-3.783444417560702,1.181607723236084,energy_anomaly
Hf9W3_H2O(g) - H2(g) + * -> O*_3,O,-3.075393596962556,1.277738094329834,unphysical_relaxation
Hf9W3_H2S(g) - H2(g) + * -> S*_2,S,-3.3620192666930393,-3.194807529449463,normal
Hf9W3_H2S(g) - H2(g) + * -> S*_3,S,-3.186225427394618,-3.0014634132385254,normal
Hf6W6_0.5H2(g) + * -> H*_5,H,-0.7316226818611256,-0.8529927730560303,normal
Hf6W6_0.5N2(g) + * -> N*_4,N,-1.1848636549166258,-2.4060468673706055,adsorbate_migration
Hf9Re3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.2895648965904911,1.512557029724121,normal
Hf9Re3_0.5H2(g) + * -> H*_1,H,-1.064446342558739,-1.0816686153411865,normal
Hf9Re3_0.5H2(g) + * -> H*_2,H,-1.1010495994587188,-1.1351048946380615,normal
Hf9Re3_0.5N2(g) + * -> N*_2,N,-3.0283721897121723,-3.0879087448120117,normal
Hf9Re3_0.5N2(g) + * -> N*_3,N,-2.416616606113166,-2.4098081588745117,unphysical_relaxation
Hf9Re3_H2O(g) - H2(g) + * -> O*_1,O,-3.849977883863346,-3.5455117225646973,normal
Hf9Re3_H2O(g) - H2(g) + * -> O*_2,O,-3.669131979160909,-3.4546608924865723,normal
Hf9Re3_H2O(g) - H2(g) + * -> O*_3,O,-2.774860189063645,-2.5859475135803223,unphysical_relaxation
Hf9Re3_H2S(g) - H2(g) + * -> S*_2,S,-3.4622836922935107,-3.1722397804260254,normal
Hf6Re6_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.234383192889254,1.8967885971069336,adsorbate_migration
Hf6Re6_CH4(g) - 2.0H2(g) + * -> C*_5,C,1.9494284381917169,1.899397850036621,adsorbate_migration
Hf6Re6_0.5H2(g) + * -> H*_4,H,-0.47613908045875064,-1.0120046138763428,adsorbate_migration
Hf6Re6_0.5N2(g) + * -> N*_4,N,-0.9948177173118893,-0.969538688659668,normal
Hf6Re6_H2O(g) - H2(g) + * -> O*_4,O,-2.0695909160605765,-1.674623966217041,normal
Hf6Re6_H2O(g) - H2(g) + * -> O*_5,O,-1.808115367963353,-1.4734978675842285,adsorbate_migration
Hf6Re6_H2S(g) - H2(g) + * -> S*_4,S,-2.6947130034931774,-2.406111240386963,normal
Hf6Re6_H2S(g) - H2(g) + * -> S*_5,S,-2.424312121493074,-2.5534653663635254,adsorbate_migration
Hf6Tc6_0.5H2(g) + * -> H*_4,H,-0.4934123227567113,-0.9492452144622803,adsorbate_migration
Hf6Tc6_0.5N2(g) + * -> N*_2,N,-0.9812203249148297,-1.061213493347168,normal
Hf9Os3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.1488961919903886,1.2794866561889648,normal
Hf9Os3_0.5H2(g) + * -> H*_1,H,-1.1064650729558423,-1.1700704097747803,normal
Hf9Os3_0.5H2(g) + * -> H*_2,H,-1.098612275755812,-1.1825368404388428,normal
Hf9Os3_0.5N2(g) + * -> N*_1,N,-3.131159110513181,-3.263155937194824,normal
Hf9Os3_0.5N2(g) + * -> N*_2,N,-3.047613495213227,-3.1415891647338867,normal
Hf9Os3_0.5N2(g) + * -> N*_3,N,-2.0571793957115005,-2.071871757507324,unphysical_relaxation
Hf9Os3_H2O(g) - H2(g) + * -> O*_1,O,-3.8994744386583875,-3.6506905555725098,normal
Hf9Os3_H2S(g) - H2(g) + * -> S*,S,-3.5219121337904085,-3.2773728370666504,normal
Hf9Os3_H2S(g) - H2(g) + * -> S*_1,S,-3.590655708590873,-3.339338779449463,normal
Hf6Os6_H2O(g) - H2(g) + * -> O*_4,O,-0.9078308144636935,-0.473818302154541,normal
Hf9Ru3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.006858890789772,1.2131032943725586,normal
Hf9Ru3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.5252471609901477,3.7834768295288086,normal
Hf9Ru3_0.5H2(g) + * -> H*,H,-1.1211457506569502,-1.149646520614624,normal
Hf9Ru3_0.5H2(g) + * -> H*_1,H,-1.1188088369590048,-1.175342321395874,normal
Hf9Ru3_0.5H2(g) + * -> H*_2,H,0.044849802842719555,0.08930611610412598,normal
Hf9Ru3_0.5N2(g) + * -> N*,N,-3.2090654385156085,-3.297205924987793,normal
Hf9Ru3_0.5N2(g) + * -> N*_1,N,-3.1176568218124885,-3.1550092697143555,normal
Hf9Ru3_0.5N2(g) + * -> N*_2,N,1.1081319062850525,1.225102424621582,normal
Hf9Ru3_H2O(g) - H2(g) + * -> O*,O,-3.9186637705608405,-3.6577630043029785,normal
Hf9Ru3_H2O(g) - H2(g) + * -> O*_1,O,-3.679436385962788,-3.525759220123291,normal
Hf9Ru3_H2O(g) - H2(g) + * -> O*_2,O,0.9687868993385678,1.2370123863220215,normal
Hf9Ru3_H2S(g) - H2(g) + * -> S*,S,-3.565445721993399,-3.312086582183838,normal
Hf9Ru3_H2S(g) - H2(g) + * -> S*_1,S,-3.6051223686953904,-3.3357300758361816,normal
Hf9Ir3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.0145598484896254,1.2090444564819336,normal
Hf9Ir3_0.5H2(g) + * -> H*_4,H,-1.045928179358242,-1.115436315536499,normal
Hf9Ir3_H2S(g) - H2(g) + * -> S*_2,S,-3.50901815559331,-3.2582154273986816,normal
Hf9Ir3_H2S(g) - H2(g) + * -> S*_3,S,-1.6250520074935935,-3.288893222808838,unphysical_relaxation
Hf6Ir6_0.5H2(g) + * -> H*_4,H,-0.4035606053575691,-0.5918004512786865,normal
Hf6Ir6_0.5N2(g) + * -> N*_2,N,-1.413301181712086,-1.481745719909668,normal
Hf9Rh3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9772383470890418,1.1420583724975586,normal
Hf9Rh3_0.5H2(g) + * -> H*,H,-1.084838417455984,-1.149432897567749,normal
Hf9Rh3_0.5H2(g) + * -> H*_1,H,-1.0678756571569181,-1.1660726070404053,normal
Hf9Rh3_0.5H2(g) + * -> H*_2,H,-0.6939226701569794,-1.0669972896575928,unphysical_relaxation
Hf9Rh3_0.5H2(g) + * -> H*_3,H,0.03517642804311549,0.10152840614318848,normal
Hf9Rh3_0.5N2(g) + * -> N*_2,N,-3.193262835511632,-3.341525077819824,normal
Hf9Rh3_0.5N2(g) + * -> N*_3,N,-2.987674027614048,-3.1443967819213867,normal
Hf9Rh3_0.5N2(g) + * -> N*_4,N,2.1137485973868024,1.9871187210083008,normal
Hf9Rh3_H2O(g) - H2(g) + * -> O*_1,O,-3.546239246960056,-3.4836220741271973,normal
Hf9Rh3_H2O(g) - H2(g) + * -> O*_2,O,1.7767122064395267,1.944547176361084,normal
Hf9Ni3_H2O(g) - H2(g) + * -> O*,O,-3.677194576059435,0.26845312118530273,energy_anomaly
Hf9Ni3_H2S(g) - H2(g) + * -> S*,S,-3.341204870994204,-3.1607728004455566,normal
Hf6Ni6_0.5H2(g) + * -> H*_2,H,-0.16852445405581307,-0.3900411128997803,normal
Co6Hf6_0.5N2(g) + * -> N*_1,N,-1.6849901146069897,-1.8010358810424805,normal
Co6Hf6_0.5H2(g) + * -> H*_4,H,-0.7001018311557061,-0.8445165157318115,normal
Co6Hf6_0.5N2(g) + * -> N*_2,N,-1.982563060011671,-2.181368827819824,normal
Co6Hf6_0.5N2(g) + * -> N*_3,N,-1.681696312612985,-1.8013334274291992,normal
Hf9Mn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.4049672871888106,1.7482976913452148,normal
Hf9Mn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4559328485893275,1.7691946029663086,normal
Hf9Mn3_0.5H2(g) + * -> H*_1,H,-0.9786454477607265,-1.0041615962982178,normal
Hf9Mn3_0.5H2(g) + * -> H*_2,H,-1.0208296234586385,-1.0347936153411865,normal
Hf9Mn3_0.5N2(g) + * -> N*,N,-2.8067576453158836,-2.757601737976074,normal
Hf9Mn3_0.5N2(g) + * -> N*_1,N,-2.5902402014162362,-2.575770378112793,normal
Hf9Mn3_H2O(g) - H2(g) + * -> O*,O,-3.5760699986641953,-1.4875664710998535,energy_anomaly
Hf9Mn3_H2O(g) - H2(g) + * -> O*_1,O,-3.2691889911622525,-1.4496026039123535,normal
Hf9Pt3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.0357550674898448,1.1922369003295898,normal
Hf9Pt3_0.5H2(g) + * -> H*_2,H,-1.027905263555084,-1.0921590328216553,normal
Hf9Pt3_0.5N2(g) + * -> N*_2,N,-3.1598363716129825,-3.295535087585449,normal
Hf9Pt3_H2O(g) - H2(g) + * -> O*_1,O,-3.4532914183620846,-3.3436684608459473,normal
Hf9Pt3_H2S(g) - H2(g) + * -> S*_2,S,-3.4413082051941615,-3.2376160621643066,normal
Hf6Pt6_0.5H2(g) + * -> H*_2,H,-0.7392156103587411,-0.8177602291107178,normal
Hf6Pt6_0.5N2(g) + * -> N*_2,N,-1.9401958877151628,-1.9830427169799805,normal
Hf9Pd3_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.9806509266900321,1.2224416732788086,normal
Hf9Pd3_0.5H2(g) + * -> H*_2,H,-0.725529100657667,-1.1433064937591553,adsorbate_migration
Hf9Pd3_0.5H2(g) + * -> H*_3,H,-1.0477418181571636,-1.0963399410247803,normal
Hf9Pd3_0.5N2(g) + * -> N*_2,N,-3.1423379551142716,-3.2486677169799805,normal
Hf9Pd3_H2O(g) - H2(g) + * -> O*_1,O,-3.808676853561508,-3.5399575233459473,normal
Hf9Pd3_H2O(g) - H2(g) + * -> O*_2,O,-3.4721506760617444,-3.3123116493225098,normal
Hf9Pd3_H2S(g) - H2(g) + * -> S*_1,S,-3.437496842692724,-3.222006320953369,normal
