reaction,adsorbate,DFT,MLIP,classification
Cu3Tc9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4995502479914649,1.5482463836669922,normal
Cu3Tc9_0.5H2(g) + * -> H*,H,-0.5756862139596421,-0.7292666435241699,normal
Cu3Tc9_0.5H2(g) + * -> H*_1,H,-0.6146530516625432,-0.7341418266296387,normal
Cu3Tc9_0.5H2(g) + * -> H*_2,H,-0.33533091746264176,-0.49366331100463867,normal
Cu3Tc9_0.5N2(g) + * -> N*,N,-1.045684093312957,-1.5975608825683594,normal
Cu3Tc9_0.5N2(g) + * -> N*_1,N,-1.23750516551263,-1.6195411682128906,normal
Cu3Tc9_0.5N2(g) + * -> N*_2,N,0.1641303598862578,-0.7256889343261719,adsorbate_migration
Au3Sc9_N2(g) + 2* -> 2N*,N,-5.872914338029659,-6.213905334472656,normal
Cu3Tc9_H2O(g) - H2(g) + * -> O*,O,0.2857875590378285,-1.1781492233276367,adsorbate_migration
Cu3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.057254781863037,-1.1782407760620117,normal
Cu3Tc9_H2O(g) - H2(g) + * -> O*_2,O,-1.371170068163508,-1.1688261032104492,normal
Au3Sc9_O2(g) + 2* -> 2O*,O,-12.780321951763653,-12.868952751159668,normal
Cu3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.754080079692301,-2.734633445739746,normal
Au3Sc9_H2(g) + 2* -> 2H*,H,-2.351067919718787,-2.440131187438965,normal
Cu3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.6651505560948294,-2.413649559020996,normal
Cu3Tc9_H2S(g) - H2(g) + * -> S*_2,S,-1.9591746034929542,-1.935805320739746,normal
Cu6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,2.721173625291158,2.979726791381836,normal
Cu6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.971701217390546,2.926900863647461,normal
Cu6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9927353555876834,2.0902538299560547,normal
Cu6Tc6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8853435882892882,2.078397750854492,normal
Cu6Tc6_0.5H2(g) + * -> H*,H,-0.48191741785464615,-0.6588778495788574,normal
Cu6Tc6_0.5H2(g) + * -> H*_1,H,-0.23569330615916328,-0.3311648368835449,normal
Cu6Tc6_0.5H2(g) + * -> H*_2,H,-0.258550596458889,-0.38491392135620117,normal
Cu6Tc6_0.5H2(g) + * -> H*_3,H,-0.4392122801573066,-0.6635470390319824,adsorbate_migration
Cu6Tc6_0.5H2(g) + * -> H*_4,H,-0.4810648851552912,-0.6152377128601074,normal
Cu6Tc6_0.5N2(g) + * -> N*,N,-0.6288471898096759,-0.8739051818847656,normal
Cu6Tc6_0.5N2(g) + * -> N*_1,N,0.22629422208956385,0.11363601684570312,normal
Ag3Sc9_N2(g) + 2* -> 2N*,N,-6.113861618225201,-6.397483825683594,normal
Cu6Tc6_0.5N2(g) + * -> N*_2,N,0.3252401199843007,0.09708786010742188,normal
Cu6Tc6_0.5N2(g) + * -> N*_3,N,-0.6529597413118609,-0.9214363098144531,normal
Cu6Tc6_0.5N2(g) + * -> N*_4,N,-0.7104488238128397,-0.9507484436035156,normal
Ag3Sc9_O2(g) + 2* -> 2O*,O,-12.897934723162507,-12.923014640808105,normal
Cu6Tc6_H2O(g) - H2(g) + * -> O*,O,0.3076866005392844,-0.6660795211791992,adsorbate_migration
Ag3Sc9_H2(g) + 2* -> 2H*,H,-2.339836965516895,-2.420538902282715,normal
Cu6Tc6_H2O(g) - H2(g) + * -> O*_1,O,-0.7163988650610804,-0.6660642623901367,adsorbate_migration
Cu6Tc6_H2O(g) - H2(g) + * -> O*_2,O,-0.5808222266607004,-0.6661252975463867,adsorbate_migration
Cu6Tc6_H2O(g) - H2(g) + * -> O*_3,O,-0.1082508306610066,-0.02062511444091797,normal
Cu6Tc6_H2S(g) - H2(g) + * -> S*,S,-1.5401250062931808,-1.360030174255371,normal
Cu6Tc6_H2S(g) - H2(g) + * -> S*_1,S,-2.4043325709935175,-2.07742977142334,normal
Cu6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.186782455093578,-1.9424657821655273,normal
Tc9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.4583843221962525,1.4362926483154297,normal
Tc9Zn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4015919871935694,1.421865463256836,normal
Tc9Zn3_0.5H2(g) + * -> H*,H,-0.2517681590533982,-0.6817278861999512,adsorbate_migration
Tc9Zn3_0.5H2(g) + * -> H*_1,H,-0.48126148745265596,-0.6827044486999512,normal
Tc9Zn3_0.5H2(g) + * -> H*_2,H,-0.596463874257978,-0.7451128959655762,normal
Tc9Zn3_0.5N2(g) + * -> N*,N,-0.30573976200867037,-1.6162910461425781,adsorbate_migration
Tc9Zn3_0.5N2(g) + * -> N*_1,N,-1.0504426840070664,-1.6171836853027344,normal
Tc9Zn3_0.5N2(g) + * -> N*_2,N,-1.2723696150078467,-1.6989479064941406,normal
Cu3Sc9_N2(g) + 2* -> 2N*,N,-5.66525828122758,-6.037147521972656,normal
Tc9Zn3_H2O(g) - H2(g) + * -> O*,O,-1.0472925581599952,-1.1052274703979492,normal
Tc9Zn3_H2O(g) - H2(g) + * -> O*_1,O,-1.3336625768608315,-1.2012662887573242,normal
Cu3Sc9_O2(g) + 2* -> 2O*,O,-12.655940076762818,-12.698649406433105,normal
Tc9Zn3_H2S(g) - H2(g) + * -> S*,S,-2.762505132290187,-2.6596593856811523,normal
Cu3Sc9_H2(g) + 2* -> 2H*,H,-2.3994639103165696,-2.4968481063842773,normal
Tc9Zn3_H2S(g) - H2(g) + * -> S*_1,S,-2.662582617791429,-2.452406883239746,normal
Tc6Zn6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.200823529191439,2.2157344818115234,normal
Tc6Zn6_0.5N2(g) + * -> N*_3,N,-0.3280937778126827,-0.7420234680175781,normal
Tc6Zn6_0.5N2(g) + * -> N*_4,N,-0.3205694220105215,-0.7420692443847656,normal
Cd3Tc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.556825448890777,1.5071697235107422,normal
Cd3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.1349680451903623,1.0885753631591797,normal
Cd3Tc9_0.5H2(g) + * -> H*_2,H,-0.2787724643557965,-0.5776782035827637,normal
Sc9Zn3_N2(g) + 2* -> 2N*,N,-5.5824668294262665,-6.072807312011719,normal
Cd3Tc9_0.5N2(g) + * -> N*,N,-0.8601187822114298,-1.4825096130371094,normal
Cd3Tc9_0.5N2(g) + * -> N*_1,N,-1.3643936172138638,-1.8624916076660156,normal
Cd3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-0.8274935574629012,-0.9172849655151367,normal
Cd3Tc9_H2O(g) - H2(g) + * -> O*_2,O,-1.325036568261737,-1.3127164840698242,normal
Sc9Zn3_O2(g) + 2* -> 2O*,O,-12.593788459566895,-12.66553783416748,normal
Sc9Zn3_H2(g) + 2* -> 2H*,H,-2.3183562989196957,-2.423964500427246,normal
Cd3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.531181158094057,-2.5084829330444336,normal
Cd3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.8071590132930737,-2.738997459411621,normal
Cd6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2037714743901233,2.2191219329833984,unphysical_relaxation
Cd6Tc6_0.5N2(g) + * -> N*_1,N,0.5151168027859967,0.4444999694824219,normal
Cd6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-1.4320276478974279,-1.625391960144043,unphysical_relaxation
Hg3Tc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.6996510639883127,1.5814800262451172,normal
Hg3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3266609517895631,1.2467403411865234,normal
Hg3Tc9_0.5H2(g) + * -> H*,H,-0.25743057585984275,-0.5213503837585449,normal
Hg3Tc9_0.5H2(g) + * -> H*_1,H,-0.5585816822594722,-0.8250918388366699,normal
Hg3Tc9_0.5N2(g) + * -> N*,N,-0.8073503305149643,-1.4276161193847656,normal
Cd3Sc9_N2(g) + 2* -> 2N*,N,-6.009555757824273,-6.38348388671875,normal
Hg3Tc9_0.5N2(g) + * -> N*_1,N,-1.2213727605139866,-1.7091255187988281,normal
Hg3Tc9_H2O(g) - H2(g) + * -> O*,O,-0.8412158500615874,-0.9033536911010742,normal
Hg3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.2532473591638222,-1.2308454513549805,normal
Cd3Sc9_O2(g) + 2* -> 2O*,O,-12.812536964768697,-12.792529106140137,normal
Cd3Sc9_H2(g) + 2* -> 2H*,H,-2.350722879315015,-2.430586814880371,normal
Hg3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.4690982496940137,-2.470686912536621,normal
Hg3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.6982164690961667,-2.6382360458374023,normal
Hg6Tc6_0.5N2(g) + * -> N*,N,0.724074244086296,0.7063026428222656,normal
Al3Tc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.5509555452927088,1.5175914764404297,normal
Al3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4512616063921087,1.4913768768310547,normal
Al3Tc9_0.5H2(g) + * -> H*,H,-0.21543307025692116,-0.5950350761413574,adsorbate_migration
Al3Tc9_0.5H2(g) + * -> H*_1,H,-0.45615939395699456,-0.5974688529968262,normal
Al3Tc9_0.5H2(g) + * -> H*_2,H,-0.5548239262561481,-0.6977725028991699,normal
Al3Tc9_0.5N2(g) + * -> N*,N,-0.9530268822109065,-1.4614830017089844,normal
Al3Tc9_0.5N2(g) + * -> N*_1,N,-1.2264668676125439,-1.5200691223144531,normal
Al3Tc9_0.5N2(g) + * -> N*_2,N,-0.39740049221109075,-0.8128776550292969,normal
Al3Tc9_H2O(g) - H2(g) + * -> O*,O,-1.025757877159947,-0.9206876754760742,normal
Al3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.2045290499592625,-1.0374479293823242,normal
Hg3Sc9_N2(g) + 2* -> 2N*,N,-5.9783693352292175,-6.413047790527344,normal
Al3Tc9_H2O(g) - H2(g) + * -> O*_2,O,-0.6486804790585552,-0.6588544845581055,normal
Al3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.6950162743923443,-2.465468406677246,normal
Al3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.554295051693714,-2.3337926864624023,normal
Hg3Sc9_O2(g) + 2* -> 2O*,O,-12.817444810164488,-12.855952262878418,normal
Hg3Sc9_H2(g) + 2* -> 2H*,H,-2.3733480567152014,-2.4536352157592773,normal
Al3Tc9_H2S(g) - H2(g) + * -> S*_2,S,-1.8277169521933843,-1.7683401107788086,normal
Al6Tc6_0.5N2(g) + * -> N*_3,N,-0.7762028200140776,-0.9101066589355469,normal
Al6Tc6_0.5N2(g) + * -> N*_4,N,-1.0054569603144046,-1.1602287292480469,normal
Ga3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5372909406914914,1.5417003631591797,normal
Ga3Tc9_0.5H2(g) + * -> H*_1,H,-0.43389789695990544,-0.6021151542663574,normal
Ga3Tc9_0.5N2(g) + * -> N*,N,-0.9770060979153641,-1.4607658386230469,normal
Ga3Tc9_0.5N2(g) + * -> N*_1,N,-1.1572983871101314,-1.4297447204589844,normal
Ga3Tc9_H2O(g) - H2(g) + * -> O*,O,-1.0389632896587386,-0.9338102340698242,normal
Ga3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.1864352484591905,-0.9639768600463867,normal
Ga3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.703809905193282,-2.472723960876465,normal
Ga3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.5203755174952107,-2.2580862045288086,normal
Al3Sc9_N2(g) + 2* -> 2N*,N,-5.263229676824267,-5.811454772949219,normal
Ga6Tc6_0.5H2(g) + * -> H*_3,H,-0.2575844563607177,-0.42380857467651367,normal
Al3Sc9_O2(g) + 2* -> 2O*,O,-12.384728023364914,-12.412470817565918,normal
Ga6Tc6_0.5N2(g) + * -> N*_2,N,0.767569600187926,0.3076438903808594,unphysical_relaxation
Al3Sc9_H2(g) + 2* -> 2H*,H,-2.2873176339143697,-2.3125829696655273,normal
Ga6Tc6_0.5N2(g) + * -> N*_3,N,-0.6288573941146751,-0.7363166809082031,normal
In6Tc6_0.5H2(g) + * -> H*_2,H,0.9696122207433575,-1.4293017387390137,unphysical_relaxation
In6Tc6_0.5H2(g) + * -> H*_3,H,-0.48492427575817487,-0.6954455375671387,normal
Tc9Tl3_CH4(g) - 2.0H2(g) + * -> C*,C,1.7010504093896088,1.5958919525146484,normal
Tc9Tl3_0.5H2(g) + * -> H*,H,-0.4993483500611262,-0.8037371635437012,normal
Tc9Tl3_0.5N2(g) + * -> N*,N,-0.704855659916575,-1.3356208801269531,normal
Tc9Tl3_0.5N2(g) + * -> N*_1,N,-1.0737380777154613,-1.5829505920410156,normal
Tc9Tl3_H2O(g) - H2(g) + * -> O*,O,-0.8028024919623817,-0.8411741256713867,normal
Tc9Tl3_H2O(g) - H2(g) + * -> O*_1,O,-1.1216502496646967,-1.1275434494018555,normal
Tc9Tl3_H2S(g) - H2(g) + * -> S*,S,-2.3512080584950468,-2.3373632431030273,normal
Ga3Sc9_N2(g) + 2* -> 2N*,N,-5.371407172828185,-5.921241760253906,normal
Tc9Tl3_H2S(g) - H2(g) + * -> S*_1,S,-2.5973780194944425,-2.563246726989746,normal
Ga3Sc9_O2(g) + 2* -> 2O*,O,-12.45863006016316,-12.518107414245605,normal
Ga3Sc9_H2(g) + 2* -> 2H*,H,-2.321246419914985,-2.3239355087280273,normal
Pb3Tc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.6735362988883935,1.5311260223388672,normal
Pb3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4940025269870603,1.3295040130615234,normal
Pb3Tc9_0.5H2(g) + * -> H*,H,-0.2997045492583936,-0.4920229911804199,unphysical_relaxation
Pb3Tc9_0.5H2(g) + * -> H*_1,H,-0.5291438630583514,-0.7969546318054199,normal
Pb3Tc9_0.5N2(g) + * -> N*,N,-0.7925325075138971,-1.3487205505371094,normal
Pb3Tc9_0.5N2(g) + * -> N*_1,N,-0.9803072469167091,-1.5386238098144531,normal
Pb3Tc9_H2O(g) - H2(g) + * -> O*,O,-0.8747825887623435,-0.8193235397338867,normal
Pb3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.048344278162574,-1.124690055847168,normal
Pb3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.3849213303946613,-2.297987937927246,normal
Pb3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.507885220296828,-2.524176597595215,normal
In3Sc9_N2(g) + 2* -> 2N*,N,-5.8512559812261316,-6.23175048828125,normal
Sn6Tc6_0.5N2(g) + * -> N*_2,N,-0.017339501913738786,-0.21858596801757812,normal
In3Sc9_O2(g) + 2* -> 2O*,O,-12.68652077396564,-12.5684232711792,normal
Sn6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.641487923589921,4.497846603393555,normal
In3Sc9_H2(g) + 2* -> 2H*,H,-2.3299864443160345,-2.362074851989746,normal
Sn6Tc6_0.5H2(g) + * -> H*_3,H,-0.2025501126581446,-0.24156522750854492,normal
Sn6Tc6_0.5N2(g) + * -> N*_3,N,0.1607881215877569,0.10349655151367188,normal
In6Sc6_N2(g) + 2* -> 2N*,N,-2.8563054936275876,-3.1694564819335938,normal
Bi6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,2.2085014931917613,2.394529342651367,normal
Bi6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9969298436890313,3.3413219451904297,normal
Bi6Tc6_0.5H2(g) + * -> H*,H,-0.3105365848559529,-0.18827390670776367,normal
In6Sc6_O2(g) + 2* -> 2O*,O,-9.79356671657024,-9.821589469909668,normal
In6Sc6_H2(g) + 2* -> 2H*,H,-1.1166746481157475,-1.2387456893920898,normal
Bi6Tc6_0.5H2(g) + * -> H*_1,H,-0.24736875855793983,-0.3334078788757324,normal
Bi6Tc6_0.5N2(g) + * -> N*,N,3.090089649087531,3.0969581604003906,normal
Bi6Tc6_0.5N2(g) + * -> N*_1,N,-0.16432641791288916,-0.3923454284667969,normal
Bi6Tc6_0.5N2(g) + * -> N*_2,N,-0.07478980831183435,-0.036830902099609375,normal
Bi6Tc6_H2O(g) - H2(g) + * -> O*_2,O,2.001887224239738,2.159176826477051,normal
Os9Y3_0.5H2(g) + * -> H*_6,H,-0.6374130613575915,-0.8292803764343262,normal
Sc9Tl3_N2(g) + 2* -> 2N*,N,-6.04721821802741,-6.467308044433594,normal
La3Os9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0986473784878399,1.2042903900146484,normal
Sc9Tl3_O2(g) + 2* -> 2O*,O,-12.806382294166724,-12.730692863464355,normal
Sc9Tl3_H2(g) + 2* -> 2H*,H,-2.34953483052044,-2.4159460067749023,normal
La3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1828204775893028,-0.04886054992675781,unphysical_relaxation
La3Os9_0.5H2(g) + * -> H*_2,H,-0.21301805995878453,-0.41630125045776367,normal
La3Os9_0.5H2(g) + * -> H*_3,H,-0.6633042849598212,-0.6981234550476074,normal
La3Os9_0.5N2(g) + * -> N*,N,-0.43131308751435427,-0.5118064880371094,unphysical_relaxation
La3Os9_0.5N2(g) + * -> N*_1,N,-2.108115024615472,-2.3008766174316406,normal
La3Os9_H2O(g) - H2(g) + * -> O*_1,O,-1.131152737063701,-1.0935773849487305,normal
La3Os9_H2O(g) - H2(g) + * -> O*_2,O,-0.43633481236264515,-0.22307109832763672,normal
La3Os9_H2S(g) - H2(g) + * -> S*_1,S,-2.4237149675936394,-2.079115867614746,normal
Os9Sc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.45138107499315083,0.35716819763183594,normal
Os9Sc3_0.5H2(g) + * -> H*_1,H,-0.5398432430547189,-0.7490115165710449,normal
Os9Sc3_0.5H2(g) + * -> H*_2,H,-0.5281039799583311,-0.7457232475280762,normal
Os9Sc3_0.5N2(g) + * -> N*_2,N,-1.2002353657135245,-1.9562416076660156,adsorbate_migration
Pb3Sc9_N2(g) + 2* -> 2N*,N,-6.190769968827226,-6.299934387207031,normal
Os9Sc3_0.5N2(g) + * -> N*_3,N,-0.16553269841278961,-1.9565467834472656,adsorbate_migration
Os9Sc3_H2O(g) - H2(g) + * -> O*_2,O,-1.1182567179604916,-0.9431180953979492,normal
Os9Sc3_H2S(g) - H2(g) + * -> S*_1,S,-2.355939845892806,-2.4685277938842773,adsorbate_migration
Pb3Sc9_O2(g) + 2* -> 2O*,O,-12.745807848766162,-12.509608268737793,normal
Os9Sc3_H2S(g) - H2(g) + * -> S*_2,S,-3.0182369014909796,-3.0098180770874023,normal
Pb3Sc9_H2(g) + 2* -> 2H*,H,-2.3387060603180885,-2.3406286239624023,normal
Os9Zr3_CH4(g) - 2.0H2(g) + * -> C*_5,C,1.4745252987895583,0.3278026580810547,adsorbate_migration
Hf3Os9_CH4(g) - 2.0H2(g) + * -> C*,C,1.323301842589899,1.0066204071044922,adsorbate_migration
Hf3Os9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.4303284436909962,0.4289989471435547,normal
Hf3Os9_0.5H2(g) + * -> H*_2,H,-0.634295861257641,-0.7653918266296387,normal
Hf3Os9_0.5H2(g) + * -> H*_3,H,-0.6053675750581249,-0.7340502738952637,normal
Hf3Os9_0.5N2(g) + * -> N*,N,-1.236810050713757,-1.3218193054199219,normal
Hf3Os9_0.5N2(g) + * -> N*_1,N,-0.724253567013875,-1.3220939636230469,normal
Hf3Os9_0.5N2(g) + * -> N*_2,N,-1.0299812199136795,-1.0914421081542969,normal
Hf3Os9_H2O(g) - H2(g) + * -> O*,O,-1.0882489562611113,-0.9898405075073242,normal
Hf3Os9_H2O(g) - H2(g) + * -> O*_1,O,-1.1207453350618266,-0.9053831100463867,normal
Hf3Os9_H2S(g) - H2(g) + * -> S*,S,-2.47182142889136,-3.0490102767944336,adsorbate_migration
Sc9Sn3_N2(g) + 2* -> 2N*,N,-5.901892012825556,-6.073493957519531,normal
Hf3Os9_H2S(g) - H2(g) + * -> S*_1,S,-3.0301205209943305,-3.048689842224121,normal
Hf3Os9_H2S(g) - H2(g) + * -> S*_2,S,-2.4378542747944607,-2.2619314193725586,normal
Sc9Sn3_O2(g) + 2* -> 2O*,O,-12.602658826367588,-12.40528392791748,normal
Os9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,0.7605655261913853,0.7931957244873047,normal
Sc9Sn3_H2(g) + 2* -> 2H*,H,-2.331704843314526,-2.3113012313842773,normal
Os9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4764823414925559,1.6806316375732422,normal
Os9Ti3_0.5H2(g) + * -> H*_1,H,-0.5682607715561687,-0.6904635429382324,normal
Os9Ti3_0.5H2(g) + * -> H*_2,H,-0.5606379104565065,-0.6839251518249512,normal
Os9Ti3_0.5N2(g) + * -> N*,N,-1.476526151813232,-1.5582847595214844,normal
Os9Ti3_0.5N2(g) + * -> N*_1,N,-1.007587067413624,-1.0867042541503906,normal
Os9Ti3_H2O(g) - H2(g) + * -> O*,O,-0.9400912705606856,-0.8684873580932617,normal
Os9Ti3_H2O(g) - H2(g) + * -> O*_1,O,-1.1097629566613136,-0.8423337936401367,normal
Os9Ti3_H2S(g) - H2(g) + * -> S*,S,-2.698087623291883,-2.6976003646850586,normal
Os9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-2.383551917391685,-2.203230857849121,normal
Os9Ta3_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.7786044966896952,1.0142498016357422,normal
Os9Ta3_0.5H2(g) + * -> H*_2,H,-0.5704625806565389,-0.6358752250671387,normal
Os9Ta3_0.5H2(g) + * -> H*_3,H,-0.529327403756696,-0.6097216606140137,normal
Os9Ta3_0.5N2(g) + * -> N*_2,N,-0.8622566445137636,-0.9210472106933594,normal
Os9Ta3_0.5N2(g) + * -> N*_3,N,-0.9690143865136633,-0.9399833679199219,normal
Os9Ta3_H2O(g) - H2(g) + * -> O*_2,O,-0.8354603702611598,-0.6503324508666992,normal
Os9Ta3_H2O(g) - H2(g) + * -> O*_3,O,-1.0390385290631343,-0.6658353805541992,normal
Os9Ta3_H2S(g) - H2(g) + * -> S*_3,S,-2.3326375133946726,-2.1823110580444336,normal
Cr3Os9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3179990240905681,1.4159984588623047,normal
Cr3Os9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.5164810348878746,1.7856273651123047,normal
Cr3Os9_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.533236287287764,3.715482711791992,unphysical_relaxation
Cr3Os9_0.5H2(g) + * -> H*_3,H,-0.44922239585773127,-0.5912585258483887,normal
Cr3Os9_0.5N2(g) + * -> N*_2,N,-0.9689071737138875,-1.0262870788574219,normal
Cr3Os9_0.5N2(g) + * -> N*_3,N,-1.0282322083130566,-0.9942283630371094,normal
Cr3Os9_H2O(g) - H2(g) + * -> O*_2,O,0.2518699296377349,1.966984748840332,normal
Cr3Os9_H2O(g) - H2(g) + * -> O*_3,O,-0.8496849851619004,1.7274751663208008,energy_anomaly
Cr3Os9_H2S(g) - H2(g) + * -> S*_2,S,-2.250880094295951,-2.27750301361084,normal
Cr3Os9_H2S(g) - H2(g) + * -> S*_3,S,-2.3985709686930363,-2.2658987045288086,normal
Os9W3_0.5N2(g) + * -> N*_4,N,-0.26196181561135745,-0.7604637145996094,adsorbate_migration
Os9W3_H2O(g) - H2(g) + * -> O*_3,O,-0.8863106915597996,3.606686592102051,energy_anomaly
Os9Re3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.393049245290058,1.7317943572998047,normal
Os9Re3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4868521916878308,1.6742229461669922,normal
Os9Re3_0.5H2(g) + * -> H*,H,-0.2760164953569699,-0.42603635787963867,normal
Os9Re3_0.5H2(g) + * -> H*_1,H,-0.37543886465843457,-0.5410265922546387,normal
Os9Re3_0.5H2(g) + * -> H*_2,H,-0.34280901395956676,-0.48911619186401367,normal
Os9Re3_0.5N2(g) + * -> N*,N,-0.7557847581138049,-0.5481986999511719,normal
Os9Re3_0.5N2(g) + * -> N*_1,N,-0.9011369501149602,-0.9101982116699219,normal
Os9Re3_H2O(g) - H2(g) + * -> O*_1,O,-0.14587410636175946,-0.09746074676513672,normal
Os9Re3_H2O(g) - H2(g) + * -> O*_2,O,-0.6183584258616861,-0.3158292770385742,normal
Os9Re3_H2S(g) - H2(g) + * -> S*,S,-2.150178245796212,-2.0794057846069336,normal
Os9Re3_H2S(g) - H2(g) + * -> S*_1,S,-2.3355842341952098,-2.2077627182006836,normal
Os9Tc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.2902938896922933,1.5780315399169922,normal
Os9Tc3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.500933130490921,1.6930828094482422,normal
Os9Tc3_0.5H2(g) + * -> H*_2,H,-0.27495797245771314,-0.41993284225463867,normal
Os9Tc3_0.5H2(g) + * -> H*_3,H,-0.4098113322570214,-0.5632662773132324,normal
Ti3Zr9_N2(g) + 2* -> 2N*,N,-5.442084932827129,-5.396659851074219,normal
Os9Tc3_0.5H2(g) + * -> H*_4,H,-0.37385693075609083,-0.5008273124694824,normal
Os9Tc3_0.5N2(g) + * -> N*_2,N,-0.914955299011126,-0.7775230407714844,normal
Os9Tc3_0.5N2(g) + * -> N*_3,N,-0.8507960260121763,-0.8790397644042969,normal
Ti3Zr9_O2(g) + 2* -> 2O*,O,-11.55594682316314,-11.420878410339355,normal
Ti3Zr9_H2(g) + 2* -> 2H*,H,-2.0413340707145267,-2.137824058532715,normal
Os9Tc3_H2O(g) - H2(g) + * -> O*_2,O,-0.4041915012605273,-0.03868389129638672,normal
Os9Tc3_H2O(g) - H2(g) + * -> O*_3,O,-0.5824573586616566,-0.2996549606323242,normal
Os9Tc3_H2S(g) - H2(g) + * -> S*_2,S,-1.7514359600936018,-2.107283592224121,normal
Os9Tc3_H2S(g) - H2(g) + * -> S*_3,S,-2.308531628794242,-2.2537832260131836,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*,CH2,1.0750493942751405,0.9524450302124023,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.1270812337743905,0.9733953475952148,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.095893450375172,0.9858007431030273,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_3,CH2,0.978485716873422,0.8497838973999023,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.0829619204733376,0.9367284774780273,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_5,CH2,0.9401018830749877,0.8165502548217773,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.6615158061750321,1.5922460556030273,normal
Os9Ru3_CH4(g) - H2(g) + * -> CH2*_7,CH2,2.0923275239757118,2.0403661727905273,normal
Os9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.7495428748153188,0.6453967094421387,normal
Os9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.81036058991603,0.6523852348327637,normal
Os9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.9497783872176058,0.7858843803405762,normal
Ta3Zr9_N2(g) + 2* -> 2N*,N,-5.731157450023602,-5.565422058105469,normal
