reaction,adsorbate,DFT,MLIP,classification
Co9Sn3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.4276128729307231,1.2834618091583252,normal
Co9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3990783355311862,1.2493431568145752,normal
Co9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.3520069740316387,1.2489006519317627,adsorbate_migration
Co9Sn3_H2O(g) + * -> H2O*,H2O,-0.05611572398095177,-0.05905628204345703,normal
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.7444663190534584,-0.8242447376251221,normal
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.29506623285749356,-2.2706406116485596,adsorbate_migration
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.3557537413570344,-1.0036652088165283,adsorbate_migration
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.0318642477442381,0.2783172130584717,adsorbate_migration
Co9Sn3_0.5H2(g) + * -> H*,H,0.821398071341747,0.8599874973297119,normal
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.22889508612479403,-0.9800088405609131,adsorbate_migration
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.4778917657758939,-0.9799935817718506,normal
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6097643905750374,-1.0054757595062256,normal
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,1.2776271265238393,-1.005460500717163,adsorbate_migration
Co6Ga6_H2S(g) - H2(g) + * -> S*_2,S,-1.3039897872949382,-1.233842372894287,normal
Co6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.7478610539910164,-2.5691275596618652,normal
Co6La6_H2S(g) - H2(g) + * -> S*_2,S,-2.7469241660946295,-2.5685553550720215,normal
Co6Ni6_0.5H2(g) + * -> H*_3,H,-0.31523599086264653,-0.5202310085296631,normal
Co6Re6_0.5H2(g) + * -> H*_5,H,-0.5172312634594789,-0.5420663356781006,normal
Co6Re6_H2S(g) - H2(g) + * -> S*_4,S,-1.1410778171993456,-0.9294486045837402,normal
Co6Ru6_H2O(g) + * -> H2O*_6,H2O,-0.18561728488032259,-0.14948749542236328,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*,CH2,2.0773692901776144,2.0814833641052246,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.1205835528735975,2.1885085105895996,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.770862700773307,2.822915554046631,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.072011096576773,2.154374599456787,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.319001616974731,2.4339613914489746,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.3087929835738237,3.4948744773864746,normal
Co6Sn6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1230928612131663,1.216693639755249,normal
Co6Sn6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.2018000203171084,1.303363561630249,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.30424923733338,2.2962334156036377,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.039815529029539,3.0465919971466064,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.2195914927342812,2.2678215503692627,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.6244468051354772,3.4857780933380127,normal
Co6Sn6_H2O(g) + * -> H2O*,H2O,-0.16627815427830228,-0.08668231964111328,normal
Co6Sn6_H2O(g) + * -> H2O*_1,H2O,-0.07622711347551103,0.011614799499511719,normal
Co6Sn6_H2O(g) + * -> H2O*_2,H2O,-0.06752015097492858,0.04513835906982422,normal
Co6Sn6_H2O(g) + * -> H2O*_3,H2O,-0.06456308987446846,0.008433341979980469,normal
Co6Sn6_0.5H2(g) + * -> H*,H,0.09062955484208146,0.051027536392211914,normal
Co6Sn6_0.5H2(g) + * -> H*_1,H,1.2043310872404902,1.1128523349761963,normal
Co6Sn6_0.5H2(g) + * -> H*_2,H,0.12396404433914654,0.025820016860961914,normal
Co6Sn6_0.5H2(g) + * -> H*_3,H,0.8626754277438806,0.79976487159729,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.5250092293272246,0.22584748268127441,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.4140485423258724,0.4775717258453369,adsorbate_migration
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,2.1811302425257963,-0.12083220481872559,unphysical_relaxation
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.020196016973386577,-0.12005400657653809,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.6966266653316779,0.47947144508361816,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.4555400523304343,0.47736573219299316,adsorbate_migration
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3631676189532982,-0.2747681140899658,normal
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.622465303952481,-0.4691803455352783,normal
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.49314918864649826,0.2878386974334717,adsorbate_migration
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.022760281747764566,0.18958735466003418,normal
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.21991845875061244,-0.18507695198059082,normal
Co6Sn6_H2S(g) - H2(g) + * -> S*,S,-0.8684778470923789,-0.8414359092712402,normal
Co6Sn6_H2S(g) - H2(g) + * -> S*_1,S,0.2807846101059681,-0.15498876571655273,adsorbate_migration
Co6Sn6_H2S(g) - H2(g) + * -> S*_2,S,-0.34028611039678935,-0.15343236923217773,normal
Co6Sn6_H2S(g) - H2(g) + * -> S*_3,S,-1.0087998787930132,-0.8382773399353027,normal
Co6Tl6_0.5H2(g) + * -> H*,H,-0.30153778006112475,-0.8455560207366943,unphysical_relaxation
Co6Tl6_0.5H2(g) + * -> H*_1,H,1.3181841975392956,-0.2637193202972412,unphysical_relaxation
Co6Tl6_0.5H2(g) + * -> H*_2,H,0.052322048942215815,-0.06990599632263184,normal
Co6Tl6_0.5H2(g) + * -> H*_3,H,1.2191381617385844,1.184988260269165,normal
Co6Tl6_H2S(g) - H2(g) + * -> S*,S,-1.3738410014920532,-1.7313246726989746,unphysical_relaxation
Co6Tl6_H2S(g) - H2(g) + * -> S*_1,S,-0.37660854589188375,-0.24340581893920898,normal
Co6Zr6_0.5H2(g) + * -> H*_3,H,-0.4257675435610224,-0.6104943752288818,normal
Co6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.6645519055963973,-2.6372427940368652,normal
Cr9Mo3_0.5H2(g) + * -> H*_3,H,-1.300261283558001,-1.5863168239593506,normal
Cr9Rh3_0.5H2(g) + * -> H*_4,H,-0.6030507978566391,-0.7345254421234131,normal
Cr9Rh3_0.5H2(g) + * -> H*_5,H,-0.5798252014564866,-0.6859872341156006,normal
Cr9Ru3_H2S(g) - H2(g) + * -> S*_4,S,-2.6619940355957965,-2.5418829917907715,normal
Cr6Fe6_0.5H2(g) + * -> H*_4,H,-0.6157319831536086,-0.7611520290374756,normal
Cr6Fe6_H2S(g) - H2(g) + * -> S*_3,S,-2.4704137840962517,-2.5472846031188965,normal
Cr6W6_0.5H2(g) + * -> H*_3,H,-0.6792003590589673,-0.7007882595062256,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.2017049164759328,0.20940470695495605,adsorbate_migration
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.19595924337488668,0.1617743968963623,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.122962121179512,0.12766337394714355,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.061827393478665726,0.0989387035369873,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,1.5527089107753227,1.6384894847869873,normal
Al3Cu9_CH4(g) - H2(g) + * -> CH2*,CH2,1.8867068786776713,1.8361601829528809,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.015018339034242,2.916022539138794,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.99234050783528,2.977240800857544,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.419386861036429,2.4605438709259033,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.519477269836017,2.522792100906372,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.130509564134655,4.270503282546997,normal
Al3Cu9_H2O(g) + * -> H2O*,H2O,-0.046972834972734745,-0.07700824737548828,normal
Al3Cu9_H2O(g) + * -> H2O*_1,H2O,-0.2807237925754862,-0.2466135025024414,normal
Al3Cu9_H2O(g) + * -> H2O*_2,H2O,-0.05983347927588056,-0.08253955841064453,normal
Al3Cu9_H2O(g) + * -> H2O*_3,H2O,-0.2934402164775065,-0.24624347686767578,normal
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.2310201591525356,-0.6435577869415283,adsorbate_migration
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.5972463376518817,-0.4508240222930908,normal
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.6393726891463984,-0.6436188220977783,normal
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.44780250595169946,0.7520949840545654,normal
Al3Cu9_0.5H2(g) + * -> H*_2,H,0.1940050579442243,0.08291077613830566,normal
Al3Cu9_0.5H2(g) + * -> H*_3,H,0.06077893884597074,-0.061658620834350586,normal
Al3Cu9_0.5H2(g) + * -> H*_4,H,0.5140517492482388,0.5261709690093994,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.6888016237344345,0.2843496799468994,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.6899968838324639,0.4030630588531494,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.3914454169653254,-0.5900895595550537,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.3314111175650396,-0.5701920986175537,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.0439388912336653,0.9456732273101807,normal
Al3Cu9_H2S(g) - H2(g) + * -> S*_3,S,-1.216863153887914,-1.0183463096618652,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4253957000809123,0.2064673900604248,adsorbate_migration
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.6353553365814832,0.20544886589050293,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.16345619788341992,0.17694544792175293,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.14742311438465094,0.20520853996276855,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,1.8310132032828506,1.9467475414276123,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*,CH2,2.4662447278743116,2.3735709190368652,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.2230544133699937,2.242509365081787,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.4246918562703854,2.370347499847412,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.324049464571601,2.3009276390075684,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.896709636675098,2.973691463470459,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.054856349174827,3.2025084495544434,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.2705516224160363,1.3230626583099365,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.281301343617173,1.2979466915130615,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2541868322151402,1.3081891536712646,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.3533584486141024,1.3467748165130615,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.547045813611561,1.5107152462005615,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,1.1875835688116183,1.2924611568450928,normal
Bi3Cu9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.9734900937310442,2.9065773487091064,normal
Bi3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.8077558949280785,2.812731981277466,normal
Bi3Cu9_H2O(g) + * -> H2O*,H2O,-0.10712060587877659,-0.05252552032470703,normal
Bi3Cu9_H2O(g) + * -> H2O*_1,H2O,-0.13261154997792346,-0.05682086944580078,normal
Bi3Cu9_H2O(g) + * -> H2O*_2,H2O,-0.13310788567662257,-0.05232715606689453,normal
Bi3Cu9_0.5H2(g) + * -> H*_2,H,0.517810185542686,0.42145752906799316,normal
Bi3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.4170419306237818,-0.14906096458435059,adsorbate_migration
Bi3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.3995203950244104,0.09375977516174316,normal
Bi3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.09329436562893534,-0.15056395530700684,normal
Bi3Cu9_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.21030440467882272,0.24962306022644043,normal
Bi3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.12847637202060014,-0.07410359382629395,normal
Bi3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.6537800284758077,0.9303901195526123,normal
Bi3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5241519346517407,-0.4283478260040283,normal
Bi3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.26916412465550366,-0.4277641773223877,adsorbate_migration
Bi3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,1.0600061248488828,1.3315207958221436,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*,CH2,2.4941340834766947,2.384599208831787,adsorbate_migration
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.2239700765777,2.1140456199645996,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.4678899282872067,2.378842830657959,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.30642097777951,2.3070273399353027,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.213519816678911,2.1138548851013184,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.0250168899793266,2.378934383392334,adsorbate_migration
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_6,CH2,3.005691909375912,3.065904140472412,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4178403126207684,1.3342130184173584,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.3890199196249284,1.286834478378296,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2339758490198562,1.2315595149993896,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.3089306944239922,1.3054273128509521,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.1431582423447537,3.009326219558716,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.0152474589322367,3.0252792835235596,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.7439862890369398,2.7257721424102783,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,4.8836440695359045,4.907489061355591,normal
Cu9Ga3_0.5H2(g) + * -> H*_4,H,0.19809656164673584,-0.2165544033050537,adsorbate_migration
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.6696691637325785,0.27585434913635254,normal
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.5513728425275986,0.30489563941955566,normal
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.24407903833980527,-0.02060103416442871,normal
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,2.1332024239372913,1.9787580966949463,normal
Cu9Ga3_H2S(g) - H2(g) + * -> S*_1,S,-0.6295169979857178,-0.6110091209411621,normal
Cu9Ga3_H2S(g) - H2(g) + * -> S*_2,S,-0.8296651618874762,-0.7167525291442871,normal
Cu9Ga3_H2S(g) - H2(g) + * -> S*_3,S,-0.7715783812890891,-0.6962828636169434,normal
Cu9Hg3_0.5H2(g) + * -> H*_2,H,0.5614746605433822,0.3474295139312744,normal
Cu9Hg3_0.5H2(g) + * -> H*_3,H,0.6181088974490478,0.45767807960510254,normal
Cu9Hg3_0.5H2(g) + * -> H*_4,H,1.0344618464451116,0.8741514682769775,normal
Cu9In3_0.5H2(g) + * -> H*_3,H,0.48303226824012313,0.3435194492340088,normal
Cu9In3_H2S(g) - H2(g) + * -> S*_4,S,-0.3340527987965629,-0.5965590476989746,adsorbate_migration
Cu9In3_H2S(g) - H2(g) + * -> S*_5,S,-0.6652703073922908,-0.5978751182556152,normal
Cu9Pb3_0.5H2(g) + * -> H*_2,H,0.22605925174232766,-0.026098012924194336,normal
Cu9Pb3_H2S(g) - H2(g) + * -> S*,S,-0.8512715449905386,-0.7384085655212402,normal
Cu9Pb3_H2S(g) - H2(g) + * -> S*_1,S,-1.1911792811951614,-1.1297049522399902,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4000039413848526,0.3459479808807373,adsorbate_migration
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.11717072227918379,0.12346720695495605,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.3459953309837829,0.34503626823425293,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.504621644181384,0.546776533126831,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.6906109086820607,0.7915122509002686,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,1.4177743249791774,1.532463788986206,normal
Cu9Pt3_0.5H2(g) + * -> H*_6,H,-0.13441253545803988,-0.31126952171325684,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.6014669592740347,0.6496856212615967,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.1964544905757748,0.24895167350769043,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.5119553841767583,0.5659453868865967,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.605624858774604,0.6508986949920654,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.8294906008785574,0.9635512828826904,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,1.402606835680558,1.5748717784881592,normal
Cu9Pt3_H2S(g) - H2(g) + * -> S*_4,S,0.04894416370376575,0.30274438858032227,normal
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.12043976187567296,-0.05698704719543457,normal
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.9191268040784735,0.9905364513397217,normal
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.9982458074781562,-1.012904405593872,adsorbate_migration
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,-1.0278568273234896,-1.0135223865509033,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.1429007183731983,0.22759699821472168,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.6197560025801749,0.6475684642791748,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.34432087837637937,0.34528040885925293,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.2754333553792776,0.2521331310272217,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.7093590078774241,0.2537505626678467,adsorbate_migration
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,0.8784751735773852,0.8996398448944092,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.1595052408782749,0.2081611156463623,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.7419937565763348,0.718041181564331,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.1026701839772386,0.06667780876159668,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,-0.05102447411911726,-0.08208012580871582,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.689222991980273,0.7020728588104248,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,0.28380670628109783,0.17255473136901855,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*,CH2,2.6365303027696996,2.5463156700134277,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.439745602073401,2.4445395469665527,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.4891043312737224,2.4135184288024902,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.5961047988740233,2.5208182334899902,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.4584947897738516,2.437070369720459,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.5919923423708155,2.5038809776306152,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_6,CH2,3.177278596470444,3.257260799407959,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.3803426175146285,1.4236066341400146,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.5109465115166074,1.4879491329193115,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.5125632759155394,1.473376989364624,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.4482448163108472,1.4587552547454834,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.3724681872118651,1.396758794784546,normal
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.325399274732291,3.0453217029571533,adsorbate_migration
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.152115821727449,3.0406486988067627,normal
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.1784148078277497,3.091120958328247,normal
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.290997554728193,3.1369965076446533,normal
Cu9Sn3_0.5H2(g) + * -> H*_2,H,0.16597774063941984,-0.06485915184020996,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.5795773058262057,0.25869202613830566,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.4713026651288601,0.20470261573791504,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.6419003546243403,0.39165329933166504,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.7508107892272164,0.4388906955718994,normal
Cu9Sn3_H2S(g) - H2(g) + * -> S*,S,-0.5231075616974863,-0.40723180770874023,normal
Cu9Sn3_H2S(g) - H2(g) + * -> S*_1,S,-0.8675692590986159,-0.7488532066345215,normal
Cu9Sn3_H2S(g) - H2(g) + * -> S*_2,S,-0.4492802200983874,-0.37180471420288086,normal
Al6Cu6_CH4(g) - H2(g) + * -> CH2*,CH2,1.5560465230801697,1.554746150970459,normal
Al6Cu6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.729123158976165,2.861253261566162,normal
Al6Cu6_0.5H2(g) + * -> H*_5,H,0.4745348333463255,0.22796082496643066,adsorbate_migration
Al6Cu6_0.5H2(g) + * -> H*_6,H,0.38463331904588927,0.27970337867736816,normal
Al6Cu6_0.5H2(g) + * -> H*_7,H,0.4437591663454725,0.30798935890197754,normal
Au6Cu6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.3929365794747923,2.257424831390381,normal
Au6Cu6_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.6099140318684135,2.442117214202881,normal
Au6Cu6_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.6213822695709155,2.4235167503356934,normal
Au6Cu6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.7519422279147818,1.1658284664154053,adsorbate_migration
Au6Cu6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.25243686811163,1.2485997676849365,normal
Au6Cu6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.218047801514416,1.1633450984954834,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.5581374458325001,1.5049431324005127,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.8982201512390304,1.8011391162872314,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.962035880538707,1.7569572925567627,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.4865007566386623,1.3995888233184814,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.4967605368347279,1.4295570850372314,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,4.193024725338574,1.429511308670044,adsorbate_migration
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_6,CH,2.4646374875356116,2.424689531326294,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.4765743265679703,-0.6957070827484131,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.3040390505711912,-0.6591393947601318,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8599453095675926,-1.213651418685913,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.8781702699716334,-1.1967980861663818,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.4237253292294554,0.09128022193908691,normal
Cu6Ga6_CH4(g) - H2(g) + * -> CH2*,CH2,2.645114678073753,2.5967230796813965,normal
Cu6Ga6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.1249066253649858,2.0966925621032715,normal
Cu6Ga6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.3560310148096448,1.4446866512298584,normal
Cu6Ga6_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.8958007765232026,2.758532762527466,normal
Cu6Ga6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.8345133929306314,2.753466844558716,normal
Cu6Ga6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.40803742222396977,-0.0006844997406005859,normal
