reaction,adsorbate,DFT,MLIP,classification
Nb3W9_H2S(g) - H2(g) + * -> S*_4,S,-3.1123514182945087,-2.7534360885620117,normal
V3W9_0.5H2(g) + * -> H*_3,H,-1.30115925916013,-0.8447680473327637,normal
Cr3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7174481359916172,1.4104537963867188,normal
Cr3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.8995942006886253,1.5362014770507812,normal
Cr3W9_0.5H2(g) + * -> H*_1,H,-1.0952490847584784,-0.7120394706726074,normal
Cr3W9_0.5H2(g) + * -> H*_2,H,-1.2157972840568334,-0.7966647148132324,normal
Cr3W9_0.5N2(g) + * -> N*_1,N,-2.2312478972144163,-1.7522268295288086,normal
Cr3W9_0.5N2(g) + * -> N*_2,N,-2.5155927086143492,-1.7892065048217773,normal
Cr3W9_H2O(g) - H2(g) + * -> O*_1,O,-2.3156859097618394,9.19507884979248,energy_anomaly
Cr3W9_H2O(g) - H2(g) + * -> O*_2,O,-2.53287724366254,8.824687004089355,energy_anomaly
Cr3W9_H2S(g) - H2(g) + * -> S*_1,S,-3.4028985204931246,-2.5995664596557617,normal
Mo3W9_H2O(g) - H2(g) + * -> O*_5,O,-1.838248846259546,5.882258415222168,unphysical_relaxation
Re3W9_0.5H2(g) + * -> H*_6,H,-0.8038736680564114,-0.5306582450866699,normal
Re3W9_H2O(g) - H2(g) + * -> O*_6,O,-1.7543779189620068,6.601962089538574,energy_anomaly
Re6W6_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.852203660187115,1.745208740234375,adsorbate_migration
Re6W6_H2S(g) - H2(g) + * -> S*_4,S,-2.349217001494196,-2.4020185470581055,adsorbate_migration
Tc3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.8949077200895772,1.41851806640625,normal
Tc3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.9385183165913986,1.3917694091796875,normal
Tc3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.661811572591432,3.600250244140625,normal
Tc3W9_0.5H2(g) + * -> H*,H,-0.8963040722582889,-0.6310458183288574,normal
Tc3W9_0.5H2(g) + * -> H*_1,H,-0.898258257758215,-0.6884036064147949,normal
Tc3W9_0.5H2(g) + * -> H*_2,H,0.018884836442367714,0.06426668167114258,normal
Tc3W9_0.5H2(g) + * -> H*_3,H,0.11872299574045542,0.05217409133911133,normal
Tc3W9_0.5N2(g) + * -> N*,N,-2.0374893744137808,-1.7120885848999023,normal
Tc3W9_0.5N2(g) + * -> N*_1,N,-2.0142464987129642,-1.6796941757202148,normal
Tc3W9_0.5N2(g) + * -> N*_2,N,0.2737638009875809,0.35228824615478516,normal
Tc3W9_H2O(g) - H2(g) + * -> O*,O,-2.1048597267619584,6.565691947937012,energy_anomaly
Tc3W9_H2O(g) - H2(g) + * -> O*_1,O,-2.0329593592616106,6.465357780456543,adsorbate_migration
Tc3W9_H2O(g) - H2(g) + * -> O*_2,O,-1.1930715607633715,4.775050163269043,energy_anomaly
Tc3W9_H2O(g) - H2(g) + * -> O*_3,O,-0.28358493356080317,4.493365287780762,unphysical_relaxation
Tc3W9_H2S(g) - H2(g) + * -> S*,S,-2.960622782695225,-2.4157819747924805,normal
Tc3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.964830070795813,-2.630557060241699,normal
Tc3W9_H2S(g) - H2(g) + * -> S*_2,S,-1.7408173978946593,-2.4854307174682617,adsorbate_migration
Tc3W9_H2S(g) - H2(g) + * -> S*_3,S,-1.210776511594247,-0.877589225769043,normal
Tc6W6_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.360349461291662,1.3845291137695312,normal
Tc6W6_CH4(g) - 2.0H2(g) + * -> C*_5,C,1.131058041392862,1.3321914672851562,normal
Tc6W6_0.5H2(g) + * -> H*_4,H,-0.28528850225754354,-0.4030184745788574,normal
Tc6W6_0.5H2(g) + * -> H*_5,H,-0.5006181693561018,-0.6407427787780762,adsorbate_migration
Tc6W6_0.5H2(g) + * -> H*_6,H,-0.31579015065560156,-0.4364962577819824,normal
Tc6W6_0.5N2(g) + * -> N*_4,N,-1.1251980699107662,-1.013747215270996,normal
Tc6W6_0.5N2(g) + * -> N*_5,N,-1.906070499413545,-1.652815818786621,normal
Tc6W6_H2O(g) - H2(g) + * -> O*_3,O,-0.7435014033619041,2.9981794357299805,unphysical_relaxation
Tc6W6_H2O(g) - H2(g) + * -> O*_4,O,-1.7474511251604667,3.8183469772338867,energy_anomaly
Tc6W6_H2S(g) - H2(g) + * -> S*_4,S,-2.735224495492673,-2.497317314147949,normal
Os3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.091416225289322,1.6553115844726562,normal
Os3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.1083338147882387,1.61663818359375,normal
Os3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.461813479488228,3.3703460693359375,normal
Os3W9_0.5H2(g) + * -> H*_1,H,-0.533189923658,-0.49741697311401367,normal
Os3W9_0.5H2(g) + * -> H*_2,H,-0.8617310566578169,-0.4806246757507324,normal
Os3W9_0.5H2(g) + * -> H*_3,H,-0.8292376710587348,-0.5171465873718262,normal
Os3W9_0.5H2(g) + * -> H*_4,H,-0.14262003295786485,-0.15448331832885742,normal
Os3W9_0.5N2(g) + * -> N*,N,-1.8824604061137507,-1.4045629501342773,normal
Os3W9_0.5N2(g) + * -> N*_1,N,-1.8796025305146031,-1.4073705673217773,normal
Os3W9_0.5N2(g) + * -> N*_2,N,-1.6856482219136524,-1.2541265487670898,normal
Os3W9_0.5N2(g) + * -> N*_3,N,0.4618369131876534,-1.4073705673217773,adsorbate_migration
Os3W9_0.5N2(g) + * -> N*_4,N,0.39359892588436196,0.45047855377197266,normal
Os3W9_H2O(g) - H2(g) + * -> O*,O,-1.8906174266632547,7.300753593444824,adsorbate_migration
Os3W9_H2O(g) - H2(g) + * -> O*_1,O,-2.010414183561977,7.285113334655762,energy_anomaly
Os3W9_H2O(g) - H2(g) + * -> O*_2,O,-1.6300467930634,7.299799919128418,adsorbate_migration
Os3W9_H2O(g) - H2(g) + * -> O*_3,O,-1.009277710662161,5.330004692077637,unphysical_relaxation
Os3W9_H2O(g) - H2(g) + * -> O*_4,O,0.26475860163901643,5.571871757507324,unphysical_relaxation
Os3W9_H2S(g) - H2(g) + * -> S*,S,-2.8131908245958925,-2.245966911315918,normal
Os3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.745676115893673,-2.2490949630737305,normal
Os3W9_H2S(g) - H2(g) + * -> S*_2,S,-2.7866836713946554,-2.3514814376831055,normal
Os3W9_H2S(g) - H2(g) + * -> S*_3,S,-1.5613844441940614,-2.302371025085449,adsorbate_migration
Os3W9_H2S(g) - H2(g) + * -> S*_4,S,-0.8595961874961517,-0.728938102722168,normal
Os6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.1438696945924676,2.1114425659179688,adsorbate_migration
Os6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4849518846904175,1.9351119995117188,normal
Os6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.2413080924898168,1.7642288208007812,normal
Os6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.562287998190186,2.1114578247070312,normal
Os6W6_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.5319743804911923,2.2035140991210938,normal
Os6W6_0.5H2(g) + * -> H*,H,-0.5421447819562388,-0.4041628837585449,normal
Os6W6_0.5H2(g) + * -> H*_1,H,-0.5097279963583503,-0.38895750045776367,normal
Os6W6_0.5H2(g) + * -> H*_2,H,-0.6412320430563057,-0.4258913993835449,normal
Os6W6_0.5H2(g) + * -> H*_3,H,-0.6261177519581622,-0.3742098808288574,normal
Os6W6_0.5H2(g) + * -> H*_4,H,0.21418855764298428,0.18880891799926758,normal
Os6W6_0.5N2(g) + * -> N*,N,-0.7649879202126613,-0.4974508285522461,normal
Os6W6_0.5N2(g) + * -> N*_1,N,-1.2219733158108284,-0.6953878402709961,normal
Os6W6_0.5N2(g) + * -> N*_2,N,-1.2181336535122682,-0.7747945785522461,normal
Os6W6_0.5N2(g) + * -> N*_3,N,-1.3573819239118166,-0.7656087875366211,normal
Os6W6_H2O(g) - H2(g) + * -> O*,O,-0.517528683860462,3.881739616394043,unphysical_relaxation
Os6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.0211662282601424,3.7164411544799805,unphysical_relaxation
Os6W6_H2O(g) - H2(g) + * -> O*_2,O,-1.225508346659069,4.702609062194824,adsorbate_migration
Os6W6_H2O(g) - H2(g) + * -> O*_3,O,-1.417366698460853,4.7039899826049805,adsorbate_migration
Os6W6_H2S(g) - H2(g) + * -> S*,S,-2.1387535461944367,-2.038668632507324,adsorbate_migration
Os6W6_H2S(g) - H2(g) + * -> S*_1,S,-2.4171670923932993,-2.0757017135620117,normal
Os6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.599190297692928,-2.1977720260620117,normal
Os6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.538011487493293,-2.0385847091674805,normal
Os6W6_H2S(g) - H2(g) + * -> S*_4,S,-2.5651732105943097,-1.9967832565307617,normal
Os6W6_0.5H2(g) + * -> H*_5,H,-0.41219436925800323,-0.22082853317260742,normal
Os6W6_0.5H2(g) + * -> H*_6,H,-0.39205590435719273,-0.36999082565307617,normal
Ru3W9_0.5H2(g) + * -> H*_4,H,-0.6189176198558641,-0.5036807060241699,normal
Ru3W9_0.5H2(g) + * -> H*_5,H,-0.4903514502575206,-0.5708117485046387,adsorbate_migration
Ru3W9_H2S(g) - H2(g) + * -> S*_5,S,-2.4140745185940773,-2.4382505416870117,adsorbate_migration
Ru6W6_0.5H2(g) + * -> H*_4,H,-0.39389335305801865,-0.34403562545776367,normal
Ru6W6_0.5H2(g) + * -> H*_5,H,-0.48627776995905947,-0.27856016159057617,normal
Ru6W6_0.5N2(g) + * -> N*_4,N,-1.2059500284140086,-0.9399099349975586,adsorbate_migration
Ir3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.1057028820878259,1.9527969360351562,normal
Ir3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.4254967796887286,1.9219436645507812,normal
Ir3W9_0.5H2(g) + * -> H*_2,H,-0.40011986185979254,-0.3447756767272949,normal
Ir3W9_0.5H2(g) + * -> H*_3,H,-0.8566636166605974,-0.45890378952026367,normal
Ir3W9_0.5N2(g) + * -> N*_1,N,-1.9341828522137803,-1.2915868759155273,normal
Ir3W9_0.5N2(g) + * -> N*_2,N,-1.927675793913295,-1.2004384994506836,normal
Ir3W9_0.5N2(g) + * -> N*_3,N,-1.4037363802144682,-0.9321279525756836,normal
Ir3W9_H2O(g) - H2(g) + * -> O*_2,O,-1.9502363441644661,8.185503959655762,energy_anomaly
Ir3W9_H2O(g) - H2(g) + * -> O*_3,O,-2.0344321754639054,7.7788496017456055,energy_anomaly
Ir3W9_H2O(g) - H2(g) + * -> O*_4,O,-1.3774526324634166,7.843813896179199,adsorbate_migration
Ir3W9_H2S(g) - H2(g) + * -> S*_2,S,-2.822476981495072,-2.122248649597168,normal
Ir3W9_H2S(g) - H2(g) + * -> S*_3,S,-2.7940908821946664,-2.060305595397949,normal
Ir3W9_H2S(g) - H2(g) + * -> S*_4,S,-2.59858157899356,-2.1347761154174805,normal
Ir6W6_0.5H2(g) + * -> H*_4,H,-0.21520014086033257,-0.3229403495788574,normal
Ir6W6_0.5N2(g) + * -> N*_4,N,-0.8858338120135159,-0.49088191986083984,adsorbate_migration
Rh3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.1602124540886507,2.0022964477539062,normal
Rh3W9_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.201241474686867,4.205253601074219,normal
Rh3W9_0.5H2(g) + * -> H*_3,H,-0.8720130141582274,-0.5116152763366699,normal
Rh3W9_0.5H2(g) + * -> H*_4,H,0.16051355873881334,0.15189790725708008,normal
Rh3W9_0.5N2(g) + * -> N*_4,N,0.35704546568558726,-1.428755760192871,adsorbate_migration
Rh3W9_H2O(g) - H2(g) + * -> O*_3,O,-1.0086679036650708,5.5297346115112305,unphysical_relaxation
Rh3W9_H2O(g) - H2(g) + * -> O*_4,O,1.9327984730369394,6.6756391525268555,unphysical_relaxation
Rh3W9_H2S(g) - H2(g) + * -> S*_4,S,-1.600856869495999,-1.082728385925293,normal
Rh3W9_H2S(g) - H2(g) + * -> S*_5,S,-0.2200143788940636,-0.26343822479248047,normal
Rh6W6_0.5H2(g) + * -> H*_4,H,-0.22940285055935306,-0.2638430595397949,normal
Rh6W6_0.5H2(g) + * -> H*_5,H,-0.577620943359733,-0.31241941452026367,normal
Ni3W9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9964723055936702,1.8115234375,normal
Ni3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3734257557925957,2.0277175903320312,normal
Ni3W9_0.5H2(g) + * -> H*_2,H,-0.8429711204580315,-0.5364108085632324,normal
Ni3W9_0.5H2(g) + * -> H*_3,H,-0.7006700048577557,-0.5302309989929199,normal
Ni3W9_0.5N2(g) + * -> N*_2,N,-1.8191867276127596,-1.2684621810913086,normal
Ni3W9_0.5N2(g) + * -> N*_3,N,-1.4818840733078105,-1.025282859802246,normal
Ni3W9_H2O(g) - H2(g) + * -> O*_2,O,-1.955138474961302,10.851191520690918,energy_anomaly
Ni3W9_H2S(g) - H2(g) + * -> S*,S,-3.0017492519909297,-2.2819700241088867,normal
Ni3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.745735708893278,-2.1114912033081055,normal
Ni3W9_H2S(g) - H2(g) + * -> S*_2,S,-2.734052501189524,-2.1917219161987305,normal
Ni6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.3188421580998124,-2.211459159851074,adsorbate_migration
Co6W6_0.5H2(g) + * -> H*_5,H,-0.5482835340580721,-0.4015994071960449,normal
Fe3W9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9449485026898401,1.614654541015625,normal
Fe3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2886363081897798,1.598785400390625,normal
Fe3W9_0.5H2(g) + * -> H*_1,H,-0.8143114106596556,-0.6477465629577637,normal
Fe3W9_0.5H2(g) + * -> H*_2,H,-0.8384083155569613,-0.6533999443054199,normal
Fe3W9_0.5N2(g) + * -> N*,N,-2.048270252513248,-1.6026601791381836,normal
Fe3W9_0.5N2(g) + * -> N*_1,N,-1.8836681834127376,-1.597701072692871,normal
Fe3W9_H2O(g) - H2(g) + * -> O*,O,-2.0465270912611118,6.315585136413574,unphysical_relaxation
Fe3W9_H2O(g) - H2(g) + * -> O*_1,O,-1.9870861362616665,10.289332389831543,energy_anomaly
Fe3W9_H2O(g) - H2(g) + * -> O*_2,O,-1.860927085661558,6.515498161315918,unphysical_relaxation
Fe3W9_H2O(g) - H2(g) + * -> O*_3,O,-1.0673466677619103,6.315485954284668,unphysical_relaxation
Fe3W9_H2S(g) - H2(g) + * -> S*,S,-2.988870920293209,-2.4563169479370117,normal
Fe3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.779217139694026,-2.3729124069213867,normal
Fe3W9_H2S(g) - H2(g) + * -> S*_2,S,-2.9608565284942756,-2.5267133712768555,normal
Mn3W9_CH4(g) - 2.0H2(g) + * -> C*,C,0.8356345231886735,1.6692047119140625,normal
Mn3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2036178767893944,1.8196868896484375,normal
Mn3W9_0.5H2(g) + * -> H*_2,H,-0.856705930457764,-0.5904192924499512,normal
Mn3W9_0.5H2(g) + * -> H*_3,H,-0.8390926819583626,-0.5983996391296387,normal
Mn3W9_0.5N2(g) + * -> N*_2,N,-1.9318931503130443,-1.4025640487670898,normal
Mn3W9_0.5N2(g) + * -> N*_3,N,-1.9988478488139663,-1.485426902770996,normal
Mn3W9_H2O(g) - H2(g) + * -> O*_2,O,-2.053995663860576,9.081950187683105,adsorbate_migration
Mn3W9_H2O(g) - H2(g) + * -> O*_3,O,-2.0039260372615786,9.524027824401855,energy_anomaly
Mn3W9_H2O(g) - H2(g) + * -> O*_4,O,-1.9788236716632923,9.082728385925293,unphysical_relaxation
Mn3W9_H2S(g) - H2(g) + * -> S*,S,-2.8111242560952974,-2.251406669616699,normal
Mn3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.98002313889441,-2.422366142272949,normal
Pt3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9151685001897931,1.9390792846679688,normal
Pt3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.1627866510907552,2.1548385620117188,normal
Pt3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.5672255038889489,2.3603439331054688,normal
Pt3W9_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.633574989290537,4.565559387207031,normal
Pt3W9_0.5H2(g) + * -> H*_1,H,-0.9265522465566107,-0.4678683280944824,normal
Pt3W9_0.5H2(g) + * -> H*_2,H,0.04537294174318163,-0.022609233856201172,normal
Pt3W9_0.5N2(g) + * -> N*,N,-2.1011622439127677,-1.2962636947631836,normal
Pt3W9_0.5N2(g) + * -> N*_1,N,-1.9938382329146407,-1.161726951599121,normal
Pt3W9_0.5N2(g) + * -> N*_2,N,-1.303235215613313,-0.7362813949584961,normal
Pt3W9_0.5N2(g) + * -> N*_3,N,0.35507073568624037,-1.2963552474975586,adsorbate_migration
Pt3W9_H2O(g) - H2(g) + * -> O*,O,-2.093937077261387,8.37275218963623,energy_anomaly
Pt3W9_H2O(g) - H2(g) + * -> O*_1,O,-2.0854369211630797,8.186488151550293,energy_anomaly
Pt3W9_H2O(g) - H2(g) + * -> O*_2,O,-0.9813367895623628,5.619021415710449,unphysical_relaxation
Pt3W9_H2O(g) - H2(g) + * -> O*_3,O,2.6222701771401375,7.018641471862793,unphysical_relaxation
Pt3W9_H2S(g) - H2(g) + * -> S*,S,-2.949313051194565,-2.165766716003418,normal
Pt3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.8962294917945997,-2.1040754318237305,normal
Pt3W9_H2S(g) - H2(g) + * -> S*_2,S,-2.5088427887930607,-1.9783658981323242,normal
Pt3W9_H2S(g) - H2(g) + * -> S*_3,S,-1.5580144502927737,-0.9436521530151367,normal
Pt3W9_H2S(g) - H2(g) + * -> S*_4,S,0.03266087170783294,0.06615161895751953,normal
Pt6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.860552918588837,3.146575927734375,normal
Pt6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.6640469983876756,2.9452972412109375,normal
Pt6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8282972350871205,2.5960006713867188,normal
Pt6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.615414551689355,2.55621337890625,normal
Pt6W6_0.5H2(g) + * -> H*,H,-0.5967384371606101,-0.31969785690307617,normal
Pt6W6_0.5H2(g) + * -> H*_1,H,-0.13323020076038006,-0.20340299606323242,normal
Pt6W6_0.5H2(g) + * -> H*_2,H,0.003141282141797319,-0.14072751998901367,normal
Pt6W6_0.5H2(g) + * -> H*_3,H,-0.09797853325923711,0.13987398147583008,normal
Pt6W6_0.5N2(g) + * -> N*,N,0.34382808028567524,0.4784402847290039,normal
Pt6W6_0.5N2(g) + * -> N*_1,N,-0.9119824553145008,-0.45735836029052734,normal
Pt6W6_0.5N2(g) + * -> N*_2,N,-1.323295039614095,-0.5703420639038086,normal
Pt6W6_0.5N2(g) + * -> N*_3,N,0.09806873898378399,0.45977115631103516,normal
Pt6W6_H2O(g) - H2(g) + * -> O*,O,-1.3998552205632109,5.414523124694824,adsorbate_migration
Pt6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.0768862986626004,4.073458671569824,energy_anomaly
Pt6W6_H2S(g) - H2(g) + * -> S*,S,-1.5350416476939586,-1.3515119552612305,normal
Pt6W6_H2S(g) - H2(g) + * -> S*_1,S,-1.5490265302941566,-1.3755292892456055,normal
Pt6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.4460283023944953,-1.831690788269043,normal
Pt6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.564903545797222,-1.8501081466674805,normal
Pd3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.807847754692375,1.7883682250976562,normal
Pd3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.5247493499891789,2.2613677978515625,normal
Pd3W9_0.5H2(g) + * -> H*_2,H,-0.9522086358583408,-0.5374407768249512,normal
Pd3W9_0.5N2(g) + * -> N*_2,N,-1.545337346911765,-1.4111013412475586,adsorbate_migration
Pd3W9_0.5N2(g) + * -> N*_3,N,-2.184624320210787,-1.411696434020996,normal
Pd3W9_0.5N2(g) + * -> N*_4,N,-2.1499776978107548,-1.3344030380249023,normal
Pd3W9_H2O(g) - H2(g) + * -> O*_2,O,-2.117606083160524,8.234904289245605,energy_anomaly
Pd3W9_H2O(g) - H2(g) + * -> O*_3,O,-2.2334707950614643,8.144892692565918,energy_anomaly
Pd3W9_H2S(g) - H2(g) + * -> S*_2,S,-3.0032982598931426,-2.228388786315918,normal
Pd3W9_H2S(g) - H2(g) + * -> S*_3,S,-2.9690241613934063,-2.2474470138549805,normal
Pd3W9_H2S(g) - H2(g) + * -> S*_4,S,-2.5984437532933384,-2.040957450866699,normal
Pd6W6_H2S(g) - H2(g) + * -> S*_4,S,-2.5259107211931564,-2.0516157150268555,adsorbate_migration
Au3W9_0.5N2(g) + * -> N*_2,N,-0.2090024760163942,-1.341719627380371,unphysical_relaxation
Au3W9_H2O(g) - H2(g) + * -> O*_2,O,-0.9669015586625278,5.483454704284668,unphysical_relaxation
Au6W6_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.7195761915909316,2.4037857055664062,normal
Au6W6_0.5N2(g) + * -> N*_3,N,-1.368557095012875,-0.8707113265991211,normal
Au6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.424871995692172,-1.9523344039916992,normal
Au6W6_0.5H2(g) + * -> H*_3,H,-0.6569671618590007,-0.5211138725280762,normal
Au6W6_0.5H2(g) + * -> H*_4,H,0.04046781764284901,-0.08533048629760742,normal
Ag6W6_0.5N2(g) + * -> N*_5,N,-0.19048322461640055,-1.3272008895874023,unphysical_relaxation
Cu3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.9703306012934263,1.8324813842773438,normal
Cu3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8353945081953498,1.9183120727539062,adsorbate_migration
Cu3W9_0.5H2(g) + * -> H*_2,H,-0.7533486588572202,-0.4789309501647949,normal
Cu3W9_0.5H2(g) + * -> H*_3,H,-0.938827165758056,-0.5551714897155762,normal
Cu3W9_0.5N2(g) + * -> N*_3,N,-1.9649074978096905,-1.218276023864746,normal
Cu3W9_0.5N2(g) + * -> N*_4,N,-1.2823361925129575,-1.384627342224121,adsorbate_migration
Cu3W9_H2O(g) - H2(g) + * -> O*_2,O,-1.2208092127586383,8.444804191589355,adsorbate_migration
Cu3W9_H2O(g) - H2(g) + * -> O*_3,O,-2.088695756556433,8.518153190612793,energy_anomaly
Cu3W9_H2O(g) - H2(g) + * -> O*_4,O,-2.065234781661445,8.700541496276855,energy_anomaly
Cu3W9_H2S(g) - H2(g) + * -> S*_2,S,-3.050701170890477,-2.3228940963745117,normal
Cu3W9_H2S(g) - H2(g) + * -> S*_3,S,-2.8405232990916716,-2.1236066818237305,normal
Cu3W9_H2S(g) - H2(g) + * -> S*_4,S,-2.486538025594143,-1.9156293869018555,normal
Cu6W6_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.9974863165889474,2.9339828491210938,normal
Cu6W6_0.5N2(g) + * -> N*_4,N,-1.378580408209018,-0.9298543930053711,adsorbate_migration
W9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.1593804660851674,1.6962203979492188,normal
W9Zn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2543471073850014,1.9753646850585938,normal
W9Zn3_0.5H2(g) + * -> H*_1,H,-0.9919399774580313,-0.5685305595397949,normal
W9Zn3_0.5H2(g) + * -> H*_2,H,1.068522063535994,0.6530041694641113,normal
W9Zn3_0.5N2(g) + * -> N*,N,-1.840053641319173,-1.4563970565795898,normal
W9Zn3_0.5N2(g) + * -> N*_1,N,-1.8345021108125366,-1.256850242614746,normal
W9Zn3_H2O(g) - H2(g) + * -> O*,O,-1.8953611871658609,8.843775749206543,energy_anomaly
W9Zn3_H2O(g) - H2(g) + * -> O*_1,O,-1.9413304663650592,8.948077201843262,energy_anomaly
W9Zn3_H2S(g) - H2(g) + * -> S*,S,-2.9509270944981267,-2.2607603073120117,normal
W9Zn3_H2S(g) - H2(g) + * -> S*_1,S,-2.8259107859993833,-2.085421562194824,normal
W6Zn6_0.5H2(g) + * -> H*_3,H,-0.13319237695301922,-0.17299222946166992,normal
Cd3W9_CH4(g) - 2.0H2(g) + * -> C*,C,1.2224371337915727,1.5145034790039062,normal
Cd3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9448037380907408,1.6296005249023438,normal
Cd3W9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.0380518124884475,1.5141830444335938,adsorbate_migration
Cd3W9_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.432158062690178,7.007469177246094,normal
Cd3W9_0.5H2(g) + * -> H*_1,H,-0.7394175188591987,-0.5908312797546387,normal
Cd3W9_0.5H2(g) + * -> H*_2,H,1.34462182574228,0.9711117744445801,normal
Cd3W9_0.5N2(g) + * -> N*,N,-1.695425816315037,-1.616499900817871,normal
Cd3W9_0.5N2(g) + * -> N*_1,N,-2.0505128788117872,-1.5157461166381836,normal
Cd3W9_0.5N2(g) + * -> N*_2,N,5.2092198418849875,4.417435646057129,normal
Cd3W9_H2O(g) - H2(g) + * -> O*_1,O,-1.612734366463144,8.746241569519043,energy_anomaly
Cd3W9_H2O(g) - H2(g) + * -> O*_2,O,-0.6171431654622097,5.358340263366699,unphysical_relaxation
Cd3W9_H2O(g) - H2(g) + * -> O*_3,O,3.9463191081375157,5.749995231628418,unphysical_relaxation
Cd3W9_H2S(g) - H2(g) + * -> S*_1,S,-2.701033391593171,-2.4496946334838867,normal
Cd3W9_H2S(g) - H2(g) + * -> S*_2,S,1.4342612943074187,1.0755891799926758,normal
Cd6W6_0.5H2(g) + * -> H*_2,H,-0.07008115045661611,-0.9898104667663574,unphysical_relaxation
Al3W9_0.5H2(g) + * -> H*_2,H,-0.4822370155552278,-0.45293760299682617,adsorbate_migration
Al3W9_H2O(g) - H2(g) + * -> O*_3,O,-1.1794111739620234,5.3751020431518555,unphysical_relaxation
Al6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.7107519373903415,2.9066390991210938,normal
Al6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.704904210989298,2.8471145629882812,normal
Al6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.090206124389624,2.412841796875,normal
Al6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.0685981086908214,2.5215911865234375,normal
Al6W6_0.5H2(g) + * -> H*,H,-0.6995872639572269,-0.5459475517272949,normal
Al6W6_0.5H2(g) + * -> H*_1,H,-0.04282663655882857,-0.06170988082885742,normal
Al6W6_0.5H2(g) + * -> H*_2,H,-0.06030192335762763,-0.004283428192138672,normal
Al6W6_0.5N2(g) + * -> N*,N,-0.44941546071277116,-0.34842586517333984,normal
Al6W6_0.5N2(g) + * -> N*_1,N,-0.6119932750134467,-0.3904104232788086,normal
Al6W6_0.5N2(g) + * -> N*_2,N,-1.038838933713123,-0.7365636825561523,normal
Al6W6_0.5N2(g) + * -> N*_3,N,-1.1675998007140151,-0.6768865585327148,normal
