reaction,adsorbate,DFT,MLIP,classification
Sc3Sn9_0.5H2(g) + * -> H*_3,H,0.4911801729440697,0.3672513961791992,normal
Sc3Sn9_0.5H2(g) + * -> H*_4,H,0.716430022043852,0.5922155380249023,normal
Sc3Sn9_0.5H2(g) + * -> H*_5,H,0.45445514504265816,0.4654569625854492,normal
Sc3Sn9_0.5H2(g) + * -> H*_6,H,0.48275539244153265,0.40349864959716797,normal
Sc3Sn9_H2O(g) - H2(g) + * -> O*_4,O,-0.373144128661977,-0.26770973205566406,adsorbate_migration
Sn9Zr3_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.541381857689885,5.827890396118164,normal
Sn9Zr3_0.5H2(g) + * -> H*_2,H,1.1753640248398654,1.0384092330932617,normal
Sn9Zr3_0.5H2(g) + * -> H*_3,H,0.8238239662396438,0.6590452194213867,normal
Sn9Zr3_0.5H2(g) + * -> H*_4,H,0.7154908211423674,0.6271390914916992,normal
Sn9Zr3_0.5H2(g) + * -> H*_5,H,0.08232967454117102,0.0901021957397461,normal
Sn9Zr3_0.5N2(g) + * -> N*_4,N,1.3489406804856117,1.6223392486572266,normal
Sn9Zr3_H2O(g) - H2(g) + * -> O*_2,O,-1.0322871126629138,-0.5678768157958984,normal
Sn9Zr3_H2O(g) - H2(g) + * -> O*_3,O,-0.5921233864611963,-0.5659770965576172,normal
Sn9Zr3_H2S(g) - H2(g) + * -> S*_3,S,-1.0623597735938688,-0.7443170547485352,normal
Hf3Sn9_0.5H2(g) + * -> H*_4,H,1.155303520438821,1.0450544357299805,normal
Hf3Sn9_0.5N2(g) + * -> N*_4,N,0.22777275258522423,0.06055259704589844,normal
Hf3Sn9_H2O(g) - H2(g) + * -> O*_3,O,-0.8900742980624159,-0.8188114166259766,normal
Sn9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.477731322688669,3.433645248413086,adsorbate_migration
Sn9Ti3_0.5H2(g) + * -> H*_2,H,1.1563885744408537,1.0203657150268555,normal
Sn9Ti3_0.5H2(g) + * -> H*_3,H,0.8835781243406302,0.7138242721557617,normal
Sn9Ti3_0.5N2(g) + * -> N*_2,N,0.26434689338384487,0.03772544860839844,normal
Sn9Ti3_0.5N2(g) + * -> N*_3,N,0.3020225508862495,0.1832141876220703,normal
Sn9Ta3_CH4(g) - 2.0H2(g) + * -> C*,C,5.155631239090326,5.266775131225586,unphysical_relaxation
Sn9Ta3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.0605326438899283,2.1601009368896484,unphysical_relaxation
Sn9Ta3_0.5H2(g) + * -> H*,H,1.0224648915437058,0.9016828536987305,normal
Sn9Ta3_0.5H2(g) + * -> H*_1,H,0.8111170663405858,0.6750974655151367,normal
Sn9Ta3_0.5N2(g) + * -> N*,N,1.899843174187481,1.7592144012451172,normal
Sn9Ta3_0.5N2(g) + * -> N*_1,N,0.14637914958620968,-0.7703342437744141,unphysical_relaxation
Sn9Ta3_H2O(g) - H2(g) + * -> O*,O,0.758134052939397,0.8323650360107422,normal
Sn9Ta3_H2O(g) - H2(g) + * -> O*_1,O,-0.9849990337608574,-1.5716114044189453,unphysical_relaxation
Sn9Ta3_H2S(g) - H2(g) + * -> S*,S,-0.24020645019476206,-0.012097358703613281,normal
Nb3Sn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.2930951442913283,2.732950210571289,unphysical_relaxation
Nb3Sn9_0.5H2(g) + * -> H*,H,0.8907951276424058,0.6700925827026367,normal
Nb3Sn9_0.5H2(g) + * -> H*_1,H,0.770591288442148,0.5772390365600586,unphysical_relaxation
Nb3Sn9_0.5H2(g) + * -> H*_2,H,-0.022608034057128634,-0.1517038345336914,normal
Nb3Sn9_0.5N2(g) + * -> N*_1,N,0.37037346548640926,-0.28232383728027344,unphysical_relaxation
Nb3Sn9_0.5N2(g) + * -> N*_2,N,-0.2684902347118623,-0.09722709655761719,normal
Nb3Sn9_H2S(g) - H2(g) + * -> S*,S,-1.2785256463939163,-1.0918283462524414,normal
Sn9V3_CH4(g) - 2.0H2(g) + * -> C*,C,3.2640011408921055,3.5627803802490234,normal
Sn9V3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.2070980554899506,3.3986988067626953,normal
Sn9V3_0.5H2(g) + * -> H*,H,0.913041386343167,0.7516965866088867,normal
Sn9V3_0.5H2(g) + * -> H*_1,H,0.7843101797416523,0.16985225677490234,unphysical_relaxation
Sn9V3_0.5H2(g) + * -> H*_2,H,0.026807566941926098,0.18690013885498047,normal
Sn9V3_0.5N2(g) + * -> N*,N,0.07883273968946014,0.1367321014404297,normal
Sn9V3_0.5N2(g) + * -> N*_1,N,-0.21267995851121668,0.21396446228027344,normal
Sn9V3_H2O(g) - H2(g) + * -> O*_1,O,-1.1382596701625403,1.722177505493164,energy_anomaly
Cr3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,3.0599605245888597,3.893514633178711,normal
Cr3Sn9_0.5H2(g) + * -> H*_1,H,0.9108492372406829,0.7819662094116211,normal
Cr3Sn9_0.5N2(g) + * -> N*,N,-0.35237925761430233,0.6703853607177734,normal
Mo3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,3.1586202947919446,3.0184688568115234,normal
Mo3Sn9_0.5H2(g) + * -> H*_1,H,0.9383462045416593,0.678278923034668,normal
Mo3Sn9_H2O(g) - H2(g) + * -> O*,O,1.021470043338752,2.382455825805664,unphysical_relaxation
Mo3Sn9_H2O(g) - H2(g) + * -> O*_1,O,-0.5283537804609182,3.5244579315185547,unphysical_relaxation
Mo3Sn9_H2O(g) - H2(g) + * -> O*_2,O,-0.6046464734610595,3.872549057006836,unphysical_relaxation
Mo3Sn9_H2S(g) - H2(g) + * -> S*,S,0.016052403505511847,-0.02077960968017578,normal
Mo3Sn9_H2S(g) - H2(g) + * -> S*_1,S,-0.5548116810932129,-1.1852006912231445,unphysical_relaxation
Mo3Sn9_H2S(g) - H2(g) + * -> S*_2,S,-0.9110693772926766,-1.8547868728637695,unphysical_relaxation
Sn9W3_0.5H2(g) + * -> H*_1,H,0.8947054034443056,0.6590948104858398,normal
Sn9W3_H2O(g) - H2(g) + * -> O*_2,O,0.9407716912390356,2.8429203033447266,unphysical_relaxation
Sn9W3_H2S(g) - H2(g) + * -> S*_1,S,-0.04886144119149094,-0.4002695083618164,unphysical_relaxation
Re3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,2.697519177488175,1.2980899810791016,unphysical_relaxation
Re3Sn9_0.5N2(g) + * -> N*,N,4.018836493783965,0.9135990142822266,unphysical_relaxation
Sn9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,2.7562923651903475,3.055723190307617,normal
Sn9Tc3_0.5H2(g) + * -> H*,H,0.9379385779402867,-0.6212663650512695,unphysical_relaxation
Sn9Tc3_0.5H2(g) + * -> H*_1,H,-0.07609296145798794,-0.16608905792236328,normal
Sn9Tc3_0.5N2(g) + * -> N*_1,N,-0.28585653991285653,-0.5341739654541016,unphysical_relaxation
Sn9Tc3_H2O(g) - H2(g) + * -> O*,O,1.2331363778355922,1.3551158905029297,normal
Sn9Tc3_H2O(g) - H2(g) + * -> O*_1,O,0.16326694263608488,0.13628196716308594,normal
Os3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,3.4483891514747143,1.7339630126953125,unphysical_relaxation
Os3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.842641422632397,3.551602363586426,normal
Os3Sn9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.7776191512903097,1.808816909790039,unphysical_relaxation
Os3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.115377879034014,2.0644350051879883,normal
Os3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.270425769830581,1.0975770950317383,normal
Os3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.229021200228999,0.644993782043457,normal
Os3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.41084931063141994,0.24156665802001953,normal
Os3Sn9_0.5N2(g) + * -> N*_2,N,3.9569605279884854,1.278024673461914,unphysical_relaxation
Os3Sn9_H2S(g) - H2(g) + * -> S*_1,S,0.3332872065075776,-0.8446435928344727,unphysical_relaxation
Ru3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.8284237467323976,3.925522804260254,normal
Ru3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.8754676034350553,3.609673500061035,normal
Ru3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.8334887482324405,2.637131690979004,normal
Ru3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.345157345730513,1.1226816177368164,normal
Ru3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.272767717530769,0.7294626235961914,normal
Ru3Sn9_0.5N2(g) + * -> N*_2,N,0.8840932358889404,0.43319129943847656,unphysical_relaxation
Ru3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.0698869865291272,0.6879281997680664,normal
Ru3Sn9_H2O(g) - H2(g) + * -> O*_1,O,1.2250316032403248,-0.3145465850830078,unphysical_relaxation
Ir3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,3.5062077637767857,1.3525657653808594,unphysical_relaxation
Ir3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.760125758233727,3.89186954498291,normal
Ir3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.827338012431966,3.5928049087524414,normal
Ir3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.1986061989319126,3.0875635147094727,normal
Ir3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,3.6390223106909616,3.7972965240478516,normal
Ir3Sn9_0.5H2(g) + * -> H*,H,-0.16756606915711814,-0.33080387115478516,normal
Ir3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.2082457168280598,1.0213403701782227,normal
Ir3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.1748589815279047,0.7094202041625977,normal
Ir3Sn9_0.5N2(g) + * -> N*,N,1.7430002950877679,1.548025131225586,normal
Ir3Sn9_H2O(g) - H2(g) + * -> O*_1,O,1.4967248899372976,1.5311641693115234,normal
Ir3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.4506641910494409,0.5055255889892578,normal
Rh3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,4.252959975134246,2.7641992568969727,unphysical_relaxation
Rh3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.7319757177338317,3.84407901763916,normal
Rh3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.85840497733264,3.6504411697387695,normal
Rh3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.1393233419312594,2.2969446182250977,unphysical_relaxation
Rh3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.8921374332331027,3.625351905822754,normal
Rh3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,7.1285753469901465,4.577985763549805,unphysical_relaxation
Rh3Sn9_0.5H2(g) + * -> H*_1,H,0.9776100545432485,0.7952756881713867,normal
Rh3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.2206115220278662,0.9990625381469727,normal
Rh3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.2339408823308986,0.7766275405883789,normal
Rh3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.878470003327493,0.6436929702758789,normal
Rh3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,1.9343632636291659,1.5725793838500977,normal
Rh3Sn9_H2S(g) - H2(g) + * -> S*,S,0.1794325454066552,-0.5650873184204102,unphysical_relaxation
Ni3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,4.142650331230499,2.565972328186035,unphysical_relaxation
Ni3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.5951473557343263,3.669438362121582,normal
Ni3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.824604765131909,3.6584253311157227,normal
Ni3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.8408743260352196,2.8305749893188477,normal
Ni3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,2.9360868221320118,2.903061866760254,normal
Ni3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,3.6480937698343325,3.6034326553344727,normal
Ni3Sn9_H2O(g) + * -> H2O*,H2O,-0.0742991869793741,-0.11555099487304688,unphysical_relaxation
Ni3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.155939869452709,-0.9643650054931641,unphysical_relaxation
Ni3Sn9_0.5H2(g) + * -> H*,H,0.1846612129457128,0.048621177673339844,normal
Ni3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.1337923774326555,0.8715219497680664,normal
Ni3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.172962620227736,0.8146905899047852,normal
Ni3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.3016217273316215,-0.4513425827026367,unphysical_relaxation
Ni3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.4296850305318003,0.21653079986572266,normal
Ni3Sn9_0.5N2(g) + * -> N*,N,1.259636456188673,0.6563739776611328,unphysical_relaxation
Ni3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.3301106750286635,1.145939826965332,normal
Ni3Sn9_H2O(g) - H2(g) + * -> O*,O,0.482837570841923,3.2802791595458984,unphysical_relaxation
Fe3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.633664525330488,3.6797990798950195,normal
Fe3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.6783699824318603,2.70174503326416,normal
Fe3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.729887662831999,2.776055335998535,normal
Fe3Sn9_0.5H2(g) + * -> H*,H,1.0284722127408088,0.8140020370483398,unphysical_relaxation
Fe3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.1347768852274385,0.8917207717895508,normal
Fe3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.12769037122689042,-0.4062185287475586,unphysical_relaxation
Fe3Sn9_0.5N2(g) + * -> N*,N,0.8992156903859723,0.4992084503173828,unphysical_relaxation
Fe3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.5958208693291454,0.3829202651977539,normal
Fe3Sn9_H2O(g) - H2(g) + * -> O*,O,0.1713398799363972,1.8357563018798828,unphysical_relaxation
Fe3Sn9_H2S(g) - H2(g) + * -> S*,S,-0.7882927016943881,-0.7116327285766602,normal
Mn3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,3.8229088154921556,3.807615280151367,normal
Mn3Sn9_0.5H2(g) + * -> H*_1,H,1.0365254217440736,0.8440008163452148,normal
Mn3Sn9_0.5H2(g) + * -> H*_2,H,0.9032197093411298,0.7402143478393555,normal
Mn3Sn9_0.5N2(g) + * -> N*,N,0.7935971528877417,0.5473804473876953,normal
Mn3Sn9_0.5N2(g) + * -> N*_1,N,0.8604419172861526,0.7127475738525391,normal
Mn3Sn9_H2O(g) - H2(g) + * -> O*_1,O,-0.009319626860985863,1.904855728149414,normal
Mn3Sn9_H2O(g) - H2(g) + * -> O*_2,O,0.12619823493861304,2.1065807342529297,normal
Mn3Sn9_H2S(g) - H2(g) + * -> S*,S,-0.8881322215929117,-0.7744760513305664,normal
Pt3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,2.519257129674827,1.9793357849121094,unphysical_relaxation
Pt3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.5783582039312307,3.71914005279541,normal
Pt3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.6410208508332573,3.499924659729004,normal
Pt3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.293547386931124,4.141175270080566,normal
Pt3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.0031927011286825,0.794926643371582,normal
Pt3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.0027034404292863,0.656956672668457,normal
Pt3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.7253363080299096,0.569279670715332,normal
Pt3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.9188956434290958,0.7723283767700195,normal
Pt3Sn9_0.5N2(g) + * -> N*,N,1.6654814571866154,0.7445430755615234,unphysical_relaxation
Pt3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.272789204030232,0.2352304458618164,unphysical_relaxation
Pt3Sn9_H2O(g) - H2(g) + * -> O*,O,1.082590621139218,0.27640342712402344,unphysical_relaxation
Pt3Sn9_H2O(g) - H2(g) + * -> O*_1,O,0.9052918563391472,0.9606723785400391,unphysical_relaxation
Pt3Sn9_H2O(g) - H2(g) + * -> O*_2,O,2.2293535767383332,2.449308395385742,normal
Pd3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,3.894040597474543,2.240306854248047,unphysical_relaxation
Pd3Sn9_CH4(g) - H2(g) + * -> CH2*_1,CH2,3.137686169076062,2.249500274658203,unphysical_relaxation
Pd3Sn9_CH4(g) - H2(g) + * -> CH2*_2,CH2,3.101211077674691,2.084056854248047,unphysical_relaxation
Pd3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.500057038634651,3.6258020401000977,normal
Pd3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.7167480912339954,3.573697090148926,normal
Pd3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.327415502231844,3.2763071060180664,normal
Pd3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.452584058433814,3.373101234436035,normal
Pd3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,4.756861878192467,3.741392135620117,unphysical_relaxation
Pd3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.890732634934494,4.751130104064941,normal
Pd3Sn9_H2O(g) + * -> H2O*_1,H2O,-0.10811436557753495,-0.14727401733398438,unphysical_relaxation
Pd3Sn9_H2O(g) + * -> H2O*_2,H2O,-0.09022165617545852,-0.013164520263671875,normal
Pd3Sn9_H2O(g) + * -> H2O*_3,H2O,-0.1329825771773585,-0.04749298095703125,normal
Pd3Sn9_0.5H2(g) + * -> H*,H,0.9514059000439659,0.8216314315795898,normal
Pd3Sn9_0.5H2(g) + * -> H*_1,H,0.8992038533442894,0.6351842880249023,unphysical_relaxation
Pd3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.4272732855507684,-0.4541454315185547,unphysical_relaxation
Pd3Sn9_0.5H2(g) + * -> H*_2,H,0.5187282976449126,0.11549663543701172,unphysical_relaxation
Pd3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.0030468480281343,0.7556962966918945,normal
Pd3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.0866355933312661,0.7241067886352539,normal
Pd3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.7641040944281485,0.5391435623168945,normal
Pd3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.8884885546312944,0.6993722915649414,normal
Pd3Sn9_0.5N2(g) + * -> N*,N,1.7110637904861505,1.1086101531982422,unphysical_relaxation
Pd3Sn9_0.5N2(g) + * -> N*_1,N,1.8533427287893574,1.7267513275146484,normal
Pd3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.5584302297311297,2.307000160217285,normal
Pd3Sn9_H2O(g) - H2(g) + * -> O*,O,0.9704010786406911,1.1900043487548828,normal
Pd3Sn9_H2O(g) - H2(g) + * -> O*_1,O,0.8420023951401276,0.9592800140380859,unphysical_relaxation
Pd3Sn9_H2O(g) - H2(g) + * -> O*_2,O,2.6826506052382797,2.8594226837158203,normal
Pd3Sn9_H2S(g) - H2(g) + * -> S*,S,0.03722381250560147,0.15714550018310547,adsorbate_migration
Pd3Sn9_H2S(g) - H2(g) + * -> S*_1,S,-0.38396215029200675,-0.4627351760864258,unphysical_relaxation
Au3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,2.992480918473177,2.0222091674804688,unphysical_relaxation
Au3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.3323951854308973,3.3512468338012695,normal
Au3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.398063465729166,3.3338212966918945,normal
Au3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.225574040830935,3.1611948013305664,unphysical_relaxation
Au3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.4820904503303893,3.410691261291504,normal
Au3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,4.576778708488746,4.742795944213867,normal
Au3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.248556890530409,5.2815141677856445,normal
Au3Sn9_0.5H2(g) + * -> H*,H,0.8319529589398655,0.7421255111694336,normal
Au3Sn9_0.5H2(g) + * -> H*_1,H,0.9429843849402744,0.7805509567260742,normal
Au3Sn9_0.5H2(g) + * -> H*_2,H,0.4230548407404342,0.2733945846557617,normal
Au3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.7093271705261941,0.4571695327758789,normal
Au3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.7664026400261719,0.533635139465332,normal
Au3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.7652359519261154,0.4638643264770508,normal
Au3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.9517392395273419,0.7424440383911133,normal
Au3Sn9_0.5N2(g) + * -> N*,N,1.4284786030857504,1.3544597625732422,normal
Au3Sn9_0.5N2(g) + * -> N*_1,N,1.5639963288867875,0.8796939849853516,unphysical_relaxation
Au3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.8701955445276326,2.7339296340942383,normal
Au3Sn9_H2O(g) - H2(g) + * -> O*,O,0.9093089368359983,0.40007972717285156,unphysical_relaxation
Au3Sn9_H2O(g) - H2(g) + * -> O*_1,O,0.5960648193357088,0.43462562561035156,unphysical_relaxation
Au3Sn9_H2O(g) - H2(g) + * -> O*_2,O,0.8538911848370958,1.003683090209961,normal
Au3Sn9_H2S(g) - H2(g) + * -> S*,S,-0.22433486639414468,-0.005112648010253906,normal
Au3Sn9_H2S(g) - H2(g) + * -> S*_1,S,-0.38038616639454403,-0.20644474029541016,normal
Ag3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,2.4144361578719895,2.2321205139160156,unphysical_relaxation
Ag3Sn9_CH4(g) - H2(g) + * -> CH2*_1,CH2,3.0494460458749586,2.301898956298828,unphysical_relaxation
Ag3Sn9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.9696556015724695,2.021564483642578,unphysical_relaxation
Ag3Sn9_CH4(g) - H2(g) + * -> CH2*_3,CH2,3.152094596774134,3.2405662536621094,normal
Ag3Sn9_CH4(g) - H2(g) + * -> CH2*_4,CH2,3.4656629379742867,3.566234588623047,normal
Ag3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,2.0483190970154226,1.0123167037963867,unphysical_relaxation
Ag3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,2.043884049617276,2.0272092819213867,normal
Ag3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.0330001870171088,0.9742727279663086,unphysical_relaxation
Ag3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.3448650955143364,1.3985815048217773,normal
Ag3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.3653174224328097,3.3393144607543945,normal
Ag3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.5408063581326417,3.436699867248535,normal
Ag3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.351617579131954,3.31942081451416,normal
Ag3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.4472043678306648,3.395012855529785,normal
Ag3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.523094038931987,5.579876899719238,normal
Ag3Sn9_H2O(g) + * -> H2O*_2,H2O,-0.08436195677688829,-0.033824920654296875,normal
Ag3Sn9_H2O(g) + * -> H2O*_3,H2O,-0.12780792437672517,-0.051425933837890625,normal
Ag3Sn9_H2O(g) + * -> H2O*_4,H2O,-0.0853208859790584,-0.04754638671875,normal
Ag3Sn9_H2O(g) + * -> H2O*_5,H2O,-0.10273372257699975,-0.050327301025390625,normal
Ag3Sn9_0.5H2(g) + * -> H*_4,H,0.9018985967423134,0.7679128646850586,normal
Ag3Sn9_0.5H2(g) + * -> H*_5,H,0.9269111647418242,0.7437238693237305,normal
Ag3Sn9_0.5H2(g) + * -> H*_6,H,0.6960582195397649,0.45707225799560547,normal
Ag3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.7918726314264859,0.49649524688720703,normal
Ag3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.8359592910264837,0.6231470108032227,normal
Ag3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.6459242380287833,0.3849954605102539,normal
Ag3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.7296442782271697,0.5125284194946289,normal
Ag3Sn9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.861650353627738,0.3168802261352539,unphysical_relaxation
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.21446393685152998,-0.03770637512207031,normal
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.20094559345204743,-0.025850296020507812,normal
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,0.4791584556488715,0.6196231842041016,normal
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.23250181895389233,-0.15326881408691406,normal
Cu3Sn9_CH4(g) - H2(g) + * -> CH2*,CH2,3.1048491036700057,1.8834304809570312,unphysical_relaxation
Cu3Sn9_CH4(g) - H2(g) + * -> CH2*_1,CH2,3.0278807519708266,2.2106246948242188,unphysical_relaxation
Cu3Sn9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.6846183963708086,1.8457794189453125,unphysical_relaxation
Cu3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,2.056316114511077,0.713679313659668,unphysical_relaxation
Cu3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.9597860432114373,0.6060628890991211,unphysical_relaxation
Cu3Sn9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.9772458302178109,1.1240911483764648,normal
Cu3Sn9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.4319272166303847,3.383084297180176,normal
Cu3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.4910546965311653,2.8974123001098633,unphysical_relaxation
Cu3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.9342463801276892,2.691216468811035,unphysical_relaxation
Cu3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.0585141034298715,3.039933204650879,normal
Cu3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,4.728469792386932,3.507852554321289,unphysical_relaxation
Cu3Sn9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.328750618127771,4.429074287414551,normal
