reaction,adsorbate,DFT,MLIP,classification
Co9Cu3_H2S(g) - H2(g) + * -> S*_4,S,0.018037746107495423,0.23577308654785156,normal
Co9Fe3_H2O(g) + * -> H2O*_5,H2O,1.0842307872206902,-0.13940906524658203,adsorbate_migration
Co9Os3_H2O(g) + * -> H2O*_3,H2O,-0.14670595827385569,-0.10513019561767578,normal
Co9Pd3_H2S(g) - H2(g) + * -> S*_2,S,0.4579507194067105,0.6135959625244141,normal
Co9Pt3_H2S(g) - H2(g) + * -> S*_4,S,0.05610415910638267,0.45711708068847656,normal
Co9Re3_H2S(g) - H2(g) + * -> S*_3,S,-1.4036316164928735,-1.0966854095458984,normal
Co9Sn3_CH4(g) - H2(g) + * -> CH2*,CH2,1.4311704892743933,1.230484962463379,normal
Co9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.9082803465135783,0.8222994804382324,normal
Co9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.7899267453104528,0.7355074882507324,normal
Co9Sn3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.4276128729307231,1.2834534645080566,normal
Co9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3990783355311862,1.249342441558838,normal
Co9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.3520069740316387,1.248945713043213,adsorbate_migration
Co9Sn3_H2O(g) + * -> H2O*,H2O,-0.05611572398095177,-0.05906391143798828,normal
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.7444663190534584,-0.8242449760437012,normal
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.29506623285749356,-2.270495891571045,adsorbate_migration
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.3557537413570344,-2.3708834648132324,adsorbate_migration
Co9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.0318642477442381,0.2671322822570801,adsorbate_migration
Co9Sn3_0.5H2(g) + * -> H*,H,0.821398071341747,0.859987735748291,normal
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.22889508612479403,-0.980008602142334,adsorbate_migration
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.4778917657758939,-0.9799933433532715,normal
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6097643905750374,-1.0054755210876465,normal
Co9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,1.2776271265238393,-1.005460262298584,adsorbate_migration
Co6Ga6_H2S(g) - H2(g) + * -> S*_2,S,-1.3039897872949382,-1.2338428497314453,normal
Co6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.7478610539910164,-2.5691356658935547,normal
Co6La6_H2S(g) - H2(g) + * -> S*_2,S,-2.7469241660946295,-2.568563461303711,normal
Co6Ni6_0.5H2(g) + * -> H*_3,H,-0.31523599086264653,-0.520230770111084,normal
Co6Re6_0.5H2(g) + * -> H*_5,H,-0.5172312634594789,-0.5420660972595215,normal
Co6Re6_H2S(g) - H2(g) + * -> S*_4,S,-1.1410778171993456,-0.9294490814208984,normal
Co6Ru6_H2O(g) + * -> H2O*_6,H2O,-0.18561728488032259,-0.14948749542236328,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*,CH2,2.0773692901776144,2.0814828872680664,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.1205835528735975,2.1885080337524414,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.770862700773307,2.8229074478149414,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.072011096576773,2.154374122619629,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.319001616974731,2.4339609146118164,normal
Co6Sn6_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.3087929835738237,3.4948740005493164,normal
Co6Sn6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1230928612131663,1.21669340133667,normal
Co6Sn6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.2018000203171084,1.30336332321167,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.30424923733338,2.2962327003479004,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.039815529029539,3.046591281890869,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.2195914927342812,2.2678284645080566,normal
Co6Sn6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.6244468051354772,3.4857773780822754,normal
Co6Sn6_H2O(g) + * -> H2O*,H2O,-0.16627815427830228,-0.08669757843017578,normal
Co6Sn6_H2O(g) + * -> H2O*_1,H2O,-0.07622711347551103,0.011622428894042969,normal
Co6Sn6_H2O(g) + * -> H2O*_2,H2O,-0.06752015097492858,0.04513835906982422,normal
Co6Sn6_H2O(g) + * -> H2O*_3,H2O,-0.06456308987446846,0.008433341979980469,normal
Co6Sn6_0.5H2(g) + * -> H*,H,0.09062955484208146,0.051027774810791016,normal
Co6Sn6_0.5H2(g) + * -> H*_1,H,1.2043310872404902,1.1127877235412598,normal
Co6Sn6_0.5H2(g) + * -> H*_2,H,0.12396404433914654,0.025820255279541016,normal
Co6Sn6_0.5H2(g) + * -> H*_3,H,0.8626754277438806,0.7997651100158691,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.5250092293272246,0.22579431533813477,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.4140485423258724,0.477571964263916,adsorbate_migration
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,2.1811302425257963,-0.12083196640014648,unphysical_relaxation
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.020196016973386577,-0.12005376815795898,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.6966266653316779,0.47947168350219727,normal
Co6Sn6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.4555400523304343,0.47738122940063477,adsorbate_migration
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3631676189532982,-0.27476072311401367,normal
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.622465303952481,-0.4691805839538574,normal
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.49314918864649826,0.2878384590148926,adsorbate_migration
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.022760281747764566,0.18958711624145508,normal
Co6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.21991845875061244,-0.18507719039916992,normal
Co6Sn6_H2S(g) - H2(g) + * -> S*,S,-0.8684778470923789,-0.8414363861083984,normal
Co6Sn6_H2S(g) - H2(g) + * -> S*_1,S,0.2807846101059681,-0.1549816131591797,adsorbate_migration
Co6Sn6_H2S(g) - H2(g) + * -> S*_2,S,-0.34028611039678935,-0.15343284606933594,normal
Co6Sn6_H2S(g) - H2(g) + * -> S*_3,S,-1.0087998787930132,-0.8382778167724609,normal
Co6Tl6_0.5H2(g) + * -> H*,H,-0.30153778006112475,-0.8442397117614746,unphysical_relaxation
Co6Tl6_0.5H2(g) + * -> H*_1,H,1.3181841975392956,-0.26366186141967773,unphysical_relaxation
Co6Tl6_0.5H2(g) + * -> H*_2,H,0.052322048942215815,-0.06990194320678711,normal
Co6Tl6_0.5H2(g) + * -> H*_3,H,1.2191381617385844,1.1849923133850098,normal
Co6Tl6_H2S(g) - H2(g) + * -> S*,S,-1.3738410014920532,-1.7313251495361328,unphysical_relaxation
Co6Tl6_H2S(g) - H2(g) + * -> S*_1,S,-0.37660854589188375,-0.2434062957763672,normal
Co6Zr6_0.5H2(g) + * -> H*_3,H,-0.4257675435610224,-0.6104865074157715,normal
Co6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.6645519055963973,-2.6372432708740234,normal
Cr9Mo3_0.5H2(g) + * -> H*_3,H,-1.300261283558001,-1.5863165855407715,normal
Cr9Rh3_0.5H2(g) + * -> H*_4,H,-0.6030507978566391,-0.734525203704834,normal
Cr9Rh3_0.5H2(g) + * -> H*_5,H,-0.5798252014564866,-0.6859869956970215,normal
Cr9Ru3_H2S(g) - H2(g) + * -> S*_4,S,-2.6619940355957965,-2.5418834686279297,normal
Cr6Fe6_0.5H2(g) + * -> H*_4,H,-0.6157319831536086,-0.7611441612243652,normal
Cr6Fe6_H2S(g) - H2(g) + * -> S*_3,S,-2.4704137840962517,-2.5472774505615234,normal
Cr6W6_0.5H2(g) + * -> H*_3,H,-0.6792003590589673,-0.7007956504821777,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.2017049164759328,0.46929216384887695,adsorbate_migration
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.19595924337488668,0.1617741584777832,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.122962121179512,0.12766313552856445,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.061827393478665726,0.09893465042114258,normal
Ag3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,1.5527089107753227,1.6384930610656738,normal
Al3Cu9_CH4(g) - H2(g) + * -> CH2*,CH2,1.8867068786776713,1.836155891418457,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.015018339034242,2.9160218238830566,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.99234050783528,2.9772400856018066,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.419386861036429,2.4605469703674316,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.519477269836017,2.522787570953369,normal
Al3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.130509564134655,4.27050256729126,normal
Al3Cu9_H2O(g) + * -> H2O*,H2O,-0.046972834972734745,-0.07700443267822266,normal
Al3Cu9_H2O(g) + * -> H2O*_1,H2O,-0.2807237925754862,-0.24660968780517578,normal
Al3Cu9_H2O(g) + * -> H2O*_2,H2O,-0.05983347927588056,-0.08254718780517578,normal
Al3Cu9_H2O(g) + * -> H2O*_3,H2O,-0.2934402164775065,-0.24624347686767578,normal
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.2310201591525356,-0.6435580253601074,adsorbate_migration
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.5972463376518817,-0.45083189010620117,normal
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.6393726891463984,-0.6436190605163574,normal
Al3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.44780250595169946,0.7517590522766113,normal
Al3Cu9_0.5H2(g) + * -> H*_2,H,0.1940050579442243,0.08291101455688477,normal
Al3Cu9_0.5H2(g) + * -> H*_3,H,0.06077893884597074,-0.061658382415771484,normal
Al3Cu9_0.5H2(g) + * -> H*_4,H,0.5140517492482388,0.5261712074279785,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.6888016237344345,0.2843499183654785,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.6899968838324639,0.4030632972717285,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.3914454169653254,-0.5900893211364746,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.3314111175650396,-0.570188045501709,normal
Al3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.0439388912336653,0.9456734657287598,normal
Al3Cu9_H2S(g) - H2(g) + * -> S*_3,S,-1.216863153887914,-1.0183467864990234,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4253957000809123,0.20647096633911133,adsorbate_migration
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.6353553365814832,0.20544862747192383,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.16345619788341992,0.17694520950317383,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.14742311438465094,0.20520830154418945,normal
Au3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,1.8310132032828506,1.9467511177062988,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*,CH2,2.4662447278743116,2.373570442199707,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.2230544133699937,2.242508888244629,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.4246918562703854,2.370347023010254,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.324049464571601,2.30092716217041,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.896709636675098,2.973687171936035,normal
Bi3Cu9_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.054856349174827,3.202507972717285,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.2705516224160363,1.3230624198913574,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.281301343617173,1.2979426383972168,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2541868322151402,1.3081889152526855,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.3533584486141024,1.3467745780944824,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.547045813611561,1.5107150077819824,normal
Bi3Cu9_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,1.1875835688116183,1.2924647331237793,normal
Bi3Cu9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.9734900937310442,2.906576633453369,normal
Bi3Cu9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.8077558949280785,2.8127312660217285,normal
Bi3Cu9_H2O(g) + * -> H2O*,H2O,-0.10712060587877659,-0.05251789093017578,normal
Bi3Cu9_H2O(g) + * -> H2O*_1,H2O,-0.13261154997792346,-0.05682086944580078,normal
Bi3Cu9_H2O(g) + * -> H2O*_2,H2O,-0.13310788567662257,-0.052323341369628906,normal
Bi3Cu9_0.5H2(g) + * -> H*_2,H,0.517810185542686,0.42145776748657227,normal
Bi3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.4170419306237818,-0.14932775497436523,adsorbate_migration
Bi3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.3995203950244104,0.09376001358032227,normal
Bi3Cu9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.09329436562893534,-0.15056371688842773,normal
Bi3Cu9_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.21030440467882272,0.24962282180786133,normal
Bi3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.12847637202060014,-0.07410383224487305,normal
Bi3Cu9_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.6537800284758077,0.9303936958312988,normal
Bi3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5241519346517407,-0.4283480644226074,normal
Bi3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.26916412465550366,-0.4277682304382324,adsorbate_migration
Bi3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,1.0600061248488828,1.3315205574035645,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*,CH2,2.4941340834766947,2.3846025466918945,adsorbate_migration
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.2239700765777,2.1140527725219727,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.4678899282872067,2.378842353820801,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.30642097777951,2.307034492492676,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.213519816678911,2.1138620376586914,normal
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.0250168899793266,2.4002504348754883,unphysical_relaxation
Cu9Ga3_CH4(g) - H2(g) + * -> CH2*_6,CH2,3.005691909375912,3.065903663635254,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4178403126207684,1.334216594696045,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.3890199196249284,1.2868380546569824,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2339758490198562,1.2315630912780762,normal
Cu9Ga3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.3089306944239922,1.3054308891296387,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.1431582423447537,3.009329319000244,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.0152474589322367,3.0252861976623535,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.7439862890369398,2.7257752418518066,normal
Cu9Ga3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,4.8836440695359045,4.907492160797119,normal
Cu9Ga3_0.5H2(g) + * -> H*_4,H,0.19809656164673584,-0.2165541648864746,adsorbate_migration
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.6696691637325785,0.27585840225219727,normal
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.5513728425275986,0.30489587783813477,normal
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.24407903833980527,-0.020596981048583984,normal
Cu9Ga3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,2.1332024239372913,1.978762149810791,normal
Cu9Ga3_H2S(g) - H2(g) + * -> S*_1,S,-0.6295169979857178,-0.6110057830810547,normal
Cu9Ga3_H2S(g) - H2(g) + * -> S*_2,S,-0.8296651618874762,-0.7167491912841797,normal
Cu9Ga3_H2S(g) - H2(g) + * -> S*_3,S,-0.7715783812890891,-0.6962795257568359,normal
Cu9Hg3_0.5H2(g) + * -> H*_2,H,0.5614746605433822,0.3474259376525879,normal
Cu9Hg3_0.5H2(g) + * -> H*_3,H,0.6181088974490478,0.45767831802368164,normal
Cu9Hg3_0.5H2(g) + * -> H*_4,H,1.0344618464451116,0.8741517066955566,normal
Cu9In3_0.5H2(g) + * -> H*_3,H,0.48303226824012313,0.3435196876525879,normal
Cu9In3_H2S(g) - H2(g) + * -> S*_4,S,-0.3340527987965629,-0.5965595245361328,adsorbate_migration
Cu9In3_H2S(g) - H2(g) + * -> S*_5,S,-0.6652703073922908,-0.5978717803955078,normal
Cu9Pb3_0.5H2(g) + * -> H*_2,H,0.22605925174232766,-0.026097774505615234,normal
Cu9Pb3_H2S(g) - H2(g) + * -> S*,S,-0.8512715449905386,-0.7384090423583984,normal
Cu9Pb3_H2S(g) - H2(g) + * -> S*_1,S,-1.1911792811951614,-1.129709243774414,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4000039413848526,0.34531450271606445,adsorbate_migration
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.11717072227918379,0.12346696853637695,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.3459953309837829,0.3450322151184082,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.504621644181384,0.546776294708252,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.6906109086820607,0.7915120124816895,normal
Cu9Pd3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,1.4177743249791774,1.5324673652648926,normal
Cu9Pt3_0.5H2(g) + * -> H*_6,H,-0.13441253545803988,-0.31126928329467773,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.6014669592740347,0.6496853828430176,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.1964544905757748,0.24895143508911133,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.5119553841767583,0.565941333770752,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.605624858774604,0.6508984565734863,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.8294906008785574,0.963554859161377,normal
Cu9Pt3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,1.402606835680558,1.57487154006958,normal
Cu9Pt3_H2S(g) - H2(g) + * -> S*_4,S,0.04894416370376575,0.30274009704589844,normal
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.12043976187567296,-0.05698728561401367,normal
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.9191268040784735,0.9905362129211426,normal
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.9982458074781562,-1.0130724906921387,adsorbate_migration
Cu9Re3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,-1.0278568273234896,-1.0135226249694824,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.1429007183731983,0.22759675979614258,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.6197560025801749,0.6475682258605957,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.34432087837637937,0.3452877998352051,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,0.2754333553792776,0.2521328926086426,normal
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.7093590078774241,0.2281804084777832,adsorbate_migration
Cu9Rh3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,0.8784751735773852,0.8996434211730957,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.1595052408782749,0.20815706253051758,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,0.7419937565763348,0.7180371284484863,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.1026701839772386,0.06667375564575195,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_3,OH,-0.05102447411911726,-0.08208417892456055,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_4,OH,0.689222991980273,0.7020688056945801,normal
Cu9Ru3_H2O(g) - 0.5H2(g) + * -> OH*_5,OH,0.28380670628109783,0.17255067825317383,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*,CH2,2.6365303027696996,2.5463151931762695,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.439745602073401,2.4445390701293945,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.4891043312737224,2.413517951965332,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.5961047988740233,2.5208253860473633,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.4584947897738516,2.437066078186035,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.5919923423708155,2.503880500793457,normal
Cu9Sn3_CH4(g) - H2(g) + * -> CH2*_6,CH2,3.177278596470444,3.257260322570801,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.3803426175146285,1.4236063957214355,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.5109465115166074,1.487952709197998,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.5125632759155394,1.473376750946045,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.4482448163108472,1.4587550163269043,normal
Cu9Sn3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.3724681872118651,1.3967585563659668,normal
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.325399274732291,3.045320987701416,adsorbate_migration
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.152115821727449,3.040651798248291,normal
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.1784148078277497,3.0911202430725098,normal
Cu9Sn3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.290997554728193,3.136995792388916,normal
Cu9Sn3_0.5H2(g) + * -> H*_2,H,0.16597774063941984,-0.06485891342163086,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.5795773058262057,0.25869226455688477,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.4713026651288601,0.20470285415649414,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.6419003546243403,0.39165353775024414,normal
Cu9Sn3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.7508107892272164,0.4388871192932129,normal
Cu9Sn3_H2S(g) - H2(g) + * -> S*,S,-0.5231075616974863,-0.40723228454589844,normal
Cu9Sn3_H2S(g) - H2(g) + * -> S*_1,S,-0.8675692590986159,-0.7488498687744141,normal
Cu9Sn3_H2S(g) - H2(g) + * -> S*_2,S,-0.4492802200983874,-0.37180519104003906,normal
Al6Cu6_CH4(g) - H2(g) + * -> CH2*,CH2,1.5560465230801697,1.5547380447387695,normal
Al6Cu6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.729123158976165,2.8612489700317383,normal
Al6Cu6_0.5H2(g) + * -> H*_5,H,0.4745348333463255,0.2279648780822754,adsorbate_migration
Al6Cu6_0.5H2(g) + * -> H*_6,H,0.38463331904588927,0.27969980239868164,normal
Al6Cu6_0.5H2(g) + * -> H*_7,H,0.4437591663454725,0.3079819679260254,normal
Au6Cu6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.3929365794747923,2.2574281692504883,normal
Au6Cu6_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.6099140318684135,2.4421205520629883,normal
Au6Cu6_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.6213822695709155,2.423516273498535,normal
Au6Cu6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.7519422279147818,1.1658282279968262,adsorbate_migration
Au6Cu6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.25243686811163,1.2485995292663574,normal
Au6Cu6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.218047801514416,1.16334867477417,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.5581374458325001,1.5049424171447754,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.8982201512390304,1.8011460304260254,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.962035880538707,1.7569565773010254,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.4865007566386623,1.3995881080627441,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.4967605368347279,1.4295411109924316,normal
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,4.193024725338574,1.384901523590088,unphysical_relaxation
Cu6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_6,CH,2.4646374875356116,2.4246888160705566,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.4765743265679703,-0.695706844329834,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.3040390505711912,-0.6591391563415527,normal
Cu6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8599453095675926,-1.213651180267334,normal
