reaction,adsorbate,DFT,MLIP,classification
Cd3Ti9_0.5H2(g) + * -> H*_1,H,-1.1196625941583704,-0.925018310546875,normal
Cd3Ti9_0.5N2(g) + * -> N*,N,-3.017911453413035,-2.519927978515625,normal
Cd3Ti9_0.5N2(g) + * -> N*_1,N,-2.820383337615567,-2.5535202026367188,normal
Cd3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.70974442536334,-2.6827163696289062,normal
Cd3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.490960000963412,-2.6795120239257812,normal
Cd3Ti9_H2S(g) - H2(g) + * -> S*,S,-2.2911453232954386,-3.0046310424804688,adsorbate_migration
Cd3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.323802102593561,-3.0050430297851562,normal
Cd3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-3.242605101895549,-3.0128555297851562,normal
Hg3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.0170954051909575,1.710174560546875,normal
Hg3Ti9_0.5N2(g) + * -> N*_2,N,-3.038752652313633,-2.4221954345703125,normal
Hg3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-3.465204290063582,-2.4429359436035156,normal
Hg3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-2.122418824594149,-3.0070037841796875,adsorbate_migration
Hg3Ti9_H2S(g) - H2(g) + * -> S*_3,S,-3.2089168643942116,-3.0076751708984375,normal
Hg6Ti6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.7411258176916817,4.456859588623047,normal
Al3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.4377259837901875,2.0020675659179688,normal
Al3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.469603167589412,1.9948654174804688,normal
Al3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7906890615895463,2.6619644165039062,normal
Al3Ti9_0.5H2(g) + * -> H*,H,-1.0643414426585593,-0.8802051544189453,normal
Al3Ti9_0.5H2(g) + * -> H*_1,H,-1.0808609295590657,-0.9072666168212891,normal
Al3Ti9_0.5H2(g) + * -> H*_2,H,-0.5873573125581686,-0.9064807891845703,adsorbate_migration
Al3Ti9_0.5N2(g) + * -> N*_1,N,-2.5079537929141225,-2.1881332397460938,normal
Al3Ti9_0.5N2(g) + * -> N*_2,N,-1.931965260513607,-1.5367364883422852,normal
Al3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.4284101452632854,-2.4883766174316406,normal
Al3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.224956886762982,-2.4873924255371094,normal
Al3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-2.5311402049630374,-2.099842071533203,unphysical_relaxation
Al3Ti9_H2S(g) - H2(g) + * -> S*,S,-2.524366475194199,-2.0931053161621094,normal
Al3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.064574350793862,-2.8308448791503906,normal
Al3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-3.0887273111947593,-2.8616790771484375,normal
Al6Ti6_0.5N2(g) + * -> N*_2,N,-1.8257234463144414,-1.880173683166504,normal
Al6Ti6_H2S(g) - H2(g) + * -> S*_5,S,-1.6055898815938576,-1.6216888427734375,normal
In3Ti9_0.5N2(g) + * -> N*_2,N,-1.804781429213108,-2.63546085357666,adsorbate_migration
In6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1068403072904403,2.1119918823242188,normal
In6Ti6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.1063552643909134,2.1055526733398438,normal
In6Ti6_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.0930548841906784,2.057292938232422,normal
In6Ti6_0.5H2(g) + * -> H*_3,H,-0.5968573509589703,-0.7428264617919922,normal
In6Ti6_0.5H2(g) + * -> H*_4,H,0.35097882374341793,-0.5059738159179688,adsorbate_migration
In6Ti6_0.5N2(g) + * -> N*_4,N,-1.586886817111008,-1.948979377746582,normal
Ti9Tl3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0976874862908517,1.5759963989257812,adsorbate_migration
Ti9Tl3_0.5N2(g) + * -> N*_2,N,-1.580955823914337,-2.7480697631835938,adsorbate_migration
Ti6Tl6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1661094224918997,2.2821502685546875,normal
Ti6Tl6_0.5H2(g) + * -> H*_2,H,0.36781545934448445,-0.4925880432128906,normal
Pb3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.1161438900899157,1.6777801513671875,normal
Pb3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.1581141842916622,1.6495895385742188,normal
Pb3Ti9_0.5H2(g) + * -> H*,H,-1.1063676562580156,-1.001556396484375,normal
Pb3Ti9_0.5H2(g) + * -> H*_1,H,-1.1058079180574794,-1.0219192504882812,normal
Pb3Ti9_0.5N2(g) + * -> N*,N,-2.8528141371116362,-2.7502288818359375,normal
Pb3Ti9_0.5N2(g) + * -> N*_1,N,-2.6391645009116473,-2.8111572265625,normal
Pb3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.474573849860633,-2.7991943359375,normal
Pb3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.061110749793386,-3.0432891845703125,normal
Pb3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.0869433328952596,-3.0702590942382812,normal
Sn3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2669858427916552,1.6149749755859375,normal
Sn3Ti9_0.5H2(g) + * -> H*_1,H,-1.0851210076570794,-1.0086822509765625,normal
Sn3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.41270836036,-2.5936737060546875,normal
Sn3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.1369028893606696,-2.6304931640625,normal
Sn3Ti9_H2S(g) - H2(g) + * -> S*,S,-2.9907440158930854,-3.0388259887695312,normal
Sn3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.03809658579479,-3.0679397583007812,normal
Sn6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.091442588386599,3.617401123046875,unphysical_relaxation
Sn6Ti6_0.5H2(g) + * -> H*_2,H,-0.26790967985922975,-0.7489795684814453,unphysical_relaxation
Sn6Ti6_0.5H2(g) + * -> H*_3,H,0.26429138214101044,-0.4712677001953125,unphysical_relaxation
Sn6Ti6_0.5N2(g) + * -> N*_3,N,-1.0026090169139934,-1.719712257385254,unphysical_relaxation
Bi6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,2.324732606489306,2.1196212768554688,adsorbate_migration
Bi6Ti6_0.5H2(g) + * -> H*,H,-0.14647615815826498,-0.6965122222900391,normal
Bi6Ti6_0.5H2(g) + * -> H*_1,H,0.1836583373415408,-0.5568618774414062,normal
Bi6Ti6_0.5N2(g) + * -> N*,N,-1.1447229181158036,-1.9720773696899414,normal
Ta9Y3_0.5H2(g) + * -> H*_3,H,-0.8589899178577696,-1.0671463012695312,normal
Ta9Y3_0.5N2(g) + * -> N*_3,N,-2.204772037011935,-2.8318405151367188,normal
Ta9Y3_H2O(g) - H2(g) + * -> O*_2,O,-2.7514760862615617,-1.981353759765625,normal
La3Ta9_0.5N2(g) + * -> N*_2,N,-1.200054001814351,-2.8761978149414062,normal
La3Ta9_H2O(g) - H2(g) + * -> O*_3,O,-2.3266470633608947,-2.0430984497070312,normal
La3Ta9_H2S(g) - H2(g) + * -> S*_2,S,-2.426562911092276,-3.49078369140625,adsorbate_migration
Ta9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,0.5185247564886595,1.3763275146484375,normal
Ta9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0702973341876714,1.4910049438476562,adsorbate_migration
Ta9Zr3_0.5H2(g) + * -> H*,H,-0.9932436749613487,-1.084146499633789,normal
Ta9Zr3_0.5H2(g) + * -> H*_1,H,-0.990573829959402,-1.0622329711914062,normal
Ta9Zr3_0.5N2(g) + * -> N*,N,-2.9431600132138556,-2.66396427154541,normal
Ta9Zr3_0.5N2(g) + * -> N*_1,N,-2.5579764799167606,-2.6198816299438477,normal
Ta9Zr3_H2O(g) - H2(g) + * -> O*,O,-3.307950927264926,-1.7668876647949219,normal
Ta9Zr3_H2O(g) - H2(g) + * -> O*_1,O,-3.0322019198649173,-1.7218284606933594,normal
Ta9Zr3_H2S(g) - H2(g) + * -> S*,S,-3.250544975497121,-3.121978759765625,normal
Ta9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,0.7157844319890501,1.7215118408203125,normal
Ta9Ti3_0.5H2(g) + * -> H*,H,-0.9927003995571511,-0.9828128814697266,normal
Ta9Ti3_0.5H2(g) + * -> H*_1,H,-1.0443250206580785,-1.0097675323486328,normal
Ta9Ti3_0.5N2(g) + * -> N*,N,-3.011505621512697,-2.5216150283813477,normal
Nb3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6375197298884814,1.6215972900390625,normal
Nb3Ta9_0.5H2(g) + * -> H*,H,-1.0741500580579384,-1.0296630859375,normal
Nb3Ta9_0.5H2(g) + * -> H*_1,H,-1.0850588297571164,-1.0267810821533203,normal
Nb3Ta9_0.5N2(g) + * -> N*,N,-3.0190875294119905,-2.4031991958618164,normal
Ta6V6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.226309177692201,1.6866302490234375,normal
Ta6V6_0.5H2(g) + * -> H*_3,H,-0.7342043619564436,-0.788848876953125,normal
Ta6V6_0.5H2(g) + * -> H*_4,H,-0.7844455563563031,-0.8639602661132812,normal
Ta6V6_0.5N2(g) + * -> N*_2,N,-2.04256783501296,-2.1346588134765625,normal
Cr3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.7796596180933193,1.6910781860351562,normal
Cr3Ta9_0.5H2(g) + * -> H*,H,-1.0656025542548093,-0.8278961181640625,normal
Cr3Ta9_0.5H2(g) + * -> H*_1,H,-1.1248591521570859,-0.872528076171875,normal
Cr3Ta9_0.5N2(g) + * -> N*_1,N,-2.8066999572129134,-2.4222412109375,normal
Cr3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.110205936758746,-1.5247955322265625,normal
Cr3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.435844703591954,-3.12408447265625,normal
Cr6Ta6_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.691173901491311,1.9365081787109375,normal
Cr6Ta6_0.5H2(g) + * -> H*_4,H,-0.7686991448562992,-0.8982105255126953,normal
Cr6Ta6_0.5H2(g) + * -> H*_5,H,-0.6411580280573332,-0.7445087432861328,normal
Cr6Ta6_0.5N2(g) + * -> N*_4,N,-1.776450432911588,-1.7427988052368164,normal
Cr6Ta6_H2S(g) - H2(g) + * -> S*_4,S,-3.5172830691917056,-2.9131813049316406,normal
Mo3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.5109331885914798,1.70953369140625,normal
Mo3Ta9_0.5H2(g) + * -> H*,H,-1.2211973831572038,-0.968719482421875,normal
Mo3Ta9_0.5H2(g) + * -> H*_1,H,-1.1731943250588017,-1.0009918212890625,normal
Mo3Ta9_0.5N2(g) + * -> N*,N,-3.033756097911464,-2.3135528564453125,normal
Mo3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.243751517460794,-1.249359130859375,normal
Mo3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.5653221822939827,-2.9324798583984375,normal
Ta9W3_0.5H2(g) + * -> H*_5,H,-0.8257743421590646,-0.82305908203125,normal
Ta6W6_0.5H2(g) + * -> H*_4,H,-0.7731819482569051,-0.8912200927734375,adsorbate_migration
Re3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6346796777916097,1.962249755859375,normal
Re3Ta9_0.5H2(g) + * -> H*,H,-0.9904755968554753,-0.9936065673828125,unphysical_relaxation
Re3Ta9_0.5H2(g) + * -> H*_1,H,-1.2392022035555499,-0.91864013671875,normal
Re3Ta9_0.5N2(g) + * -> N*,N,-2.9023878362113464,-1.9775238037109375,normal
Re3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.1482109881619067,-1.15447998046875,normal
Re3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.4384112812912804,-2.7523193359375,normal
Re6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7004245474900017,1.989044189453125,normal
Re6Ta6_0.5H2(g) + * -> H*_3,H,-0.5312388674601323,-0.766204833984375,normal
Re6Ta6_0.5N2(g) + * -> N*_2,N,-1.583902680713436,-0.9481201171875,normal
Re6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-2.907825486992749,-1.907958984375,normal
Re6Ta6_H2S(g) - H2(g) + * -> S*_3,S,-2.991637365696022,-2.1053466796875,normal
Ta9Tc3_0.5H2(g) + * -> H*_1,H,-1.2990371793593738,-0.9300537109375,normal
Ta9Tc3_0.5N2(g) + * -> N*,N,-2.859456163712821,-2.091935157775879,normal
Ta9Tc3_H2O(g) - H2(g) + * -> O*,O,-3.1847070321638853,-1.176849365234375,energy_anomaly
Ta9Tc3_H2S(g) - H2(g) + * -> S*,S,-3.510612062393136,-2.911834716796875,normal
Ta6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8010933342930002,1.937652587890625,normal
Ta6Tc6_0.5H2(g) + * -> H*_4,H,-0.5433624913557367,-0.902069091796875,normal
Ta6Tc6_0.5H2(g) + * -> H*_5,H,-0.48981484175507717,-0.8225555419921875,normal
Ta6Tc6_0.5N2(g) + * -> N*_2,N,-1.6948958746124845,-1.221832275390625,normal
Ta6Tc6_0.5N2(g) + * -> N*_3,N,-1.1052064104133024,-1.8630828857421875,adsorbate_migration
Ta6Tc6_H2O(g) - H2(g) + * -> O*_2,O,-1.0371210789600696,0.3234405517578125,normal
Ta6Tc6_H2O(g) - H2(g) + * -> O*_3,O,-2.2812952104615647,-0.4016876220703125,normal
Ta6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.9735166247918983,-2.234222412109375,normal
Ru3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.8383753897915085,1.887908935546875,normal
Ru3Ta9_0.5H2(g) + * -> H*,H,-1.215406392558151,-0.8930835723876953,normal
Ru3Ta9_0.5H2(g) + * -> H*_1,H,-0.9262035326600824,-0.9266204833984375,unphysical_relaxation
Ru3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.28602127296125,-1.5614280700683594,unphysical_relaxation
Ru3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.308356921093889,-2.893878936767578,normal
Ir3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0862340893881992,1.7265167236328125,normal
Ir3Ta9_0.5H2(g) + * -> H*_1,H,-1.11518346435966,-0.9000244140625,normal
Ir3Ta9_0.5H2(g) + * -> H*_2,H,-1.0502737013584635,-0.8901214599609375,normal
Ir3Ta9_0.5N2(g) + * -> N*,N,-2.9026648480157746,-2.3453216552734375,normal
Ir3Ta9_0.5N2(g) + * -> N*_1,N,-2.4489452267134766,-2.322174072265625,normal
Ir3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.1137024634628574,-1.648773193359375,normal
Ir3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.7809778523625823,-1.602081298828125,normal
Ir3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.0595773882959634,-2.893341064453125,normal
Ir3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.060919861894888,-2.21209716796875,normal
Ir6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4214727601911363,2.3769454956054688,unphysical_relaxation
Ir6Ta6_0.5N2(g) + * -> N*_1,N,-0.42037424731279316,-0.0993499755859375,unphysical_relaxation
Rh3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6308001508887173,1.7741241455078125,normal
Rh3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0831096782903842,1.7466583251953125,normal
Rh3Ta9_0.5H2(g) + * -> H*,H,-0.8988758200602831,-0.929595947265625,unphysical_relaxation
Rh3Ta9_0.5H2(g) + * -> H*_1,H,-1.040919379959604,-0.8932418823242188,normal
Rh3Ta9_0.5H2(g) + * -> H*_2,H,-0.7475824305574577,-0.6944198608398438,normal
Rh3Ta9_0.5N2(g) + * -> N*,N,-2.9176225375140348,-2.4680557250976562,normal
Rh3Ta9_0.5N2(g) + * -> N*_1,N,-2.4497644254133775,-2.4330062866210938,normal
Rh3Ta9_0.5N2(g) + * -> N*_2,N,-1.9664369136135065,-1.4417495727539062,normal
Rh3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.5849581996628217,-1.7051010131835938,adsorbate_migration
Rh3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.7801299455642834,-1.6685562133789062,normal
Rh3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.0918713143946093,-2.97509765625,normal
Rh3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.0829916955953536,-2.3505859375,normal
Rh6Ta6_0.5H2(g) + * -> H*_4,H,-0.5599826603601912,-0.7214069366455078,unphysical_relaxation
Ni3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.772723300292455,1.7859115600585938,normal
Ni3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3039652970919633,1.7693710327148438,normal
Ni3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.2034785332943443,-3.0430374145507812,normal
Ni3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-2.96887041709482,-3.0874557495117188,normal
Fe3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0704935282929,1.957061767578125,normal
Fe3Ta9_0.5H2(g) + * -> H*,H,-0.9512846733550475,-0.759735107421875,normal
Fe3Ta9_0.5H2(g) + * -> H*_1,H,-1.0007093901576525,-0.874298095703125,normal
Fe3Ta9_0.5N2(g) + * -> N*,N,-2.4618417900110217,-2.280517578125,normal
Fe3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.5988953262605605,-1.08843994140625,normal
Fe3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.1220280585911837,-2.9525985717773438,normal
Fe6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0689915853881757,2.6880569458007812,normal
Fe6Ta6_0.5H2(g) + * -> H*_3,H,-0.47831558295999343,-0.547393798828125,normal
Fe6Ta6_0.5H2(g) + * -> H*_4,H,-0.7314279843585325,-0.7276172637939453,normal
Fe6Ta6_0.5N2(g) + * -> N*_2,N,-1.7312132759161614,-1.004791259765625,normal
Mn3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.677041952088075,1.7499771118164062,normal
Mn3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.201599064189395,1.7409133911132812,normal
Mn3Ta9_0.5H2(g) + * -> H*,H,-0.8548724273595951,-0.843017578125,adsorbate_migration
Mn3Ta9_0.5H2(g) + * -> H*_1,H,-0.9561711576597816,-0.924102783203125,normal
Mn3Ta9_0.5H2(g) + * -> H*_2,H,-0.8453140206611067,-0.91485595703125,adsorbate_migration
Mn3Ta9_0.5N2(g) + * -> N*,N,-2.899282064916406,-2.546051025390625,normal
Mn3Ta9_0.5N2(g) + * -> N*_1,N,-2.3733841118137207,-2.490020751953125,normal
Mn3Ta9_H2O(g) - H2(g) + * -> O*,O,-3.087239120563197,-1.5450897216796875,normal
Mn3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.719796729365214,-1.5198211669921875,normal
Mn3Ta9_H2O(g) - H2(g) + * -> O*_2,O,-2.7419229858643916,-1.1485748291015625,normal
Mn3Ta9_H2S(g) - H2(g) + * -> S*,S,-2.93403277079409,-2.725067138671875,normal
Mn3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.006778732094915,-3.1136474609375,normal
Mn6Ta6_CH4(g) - 2.0H2(g) + * -> C*,C,0.8813018920891409,0.6276626586914062,adsorbate_migration
Mn6Ta6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.035513827891009,2.5347137451171875,normal
Mn6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.621280237589417,1.993377685546875,normal
Mn6Ta6_0.5H2(g) + * -> H*_1,H,-0.6325658975574413,-0.696563720703125,normal
Mn6Ta6_0.5H2(g) + * -> H*_2,H,-0.5069669933572811,-0.6918258666992188,normal
Mn6Ta6_0.5N2(g) + * -> N*_1,N,-1.6514926289146388,-1.299957275390625,normal
Mn6Ta6_0.5N2(g) + * -> N*_2,N,-1.9823880908134015,-1.8394012451171875,normal
Mn6Ta6_H2O(g) - H2(g) + * -> O*_2,O,-2.286560749260559,-0.7837028503417969,normal
Mn6Ta6_H2S(g) - H2(g) + * -> S*_1,S,-2.78296795689306,-2.3045196533203125,normal
Mn6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-2.9824386933941582,-2.5653038024902344,normal
Pt6Ta6_0.5N2(g) + * -> N*_4,N,-1.243665958814745,-1.3416519165039062,unphysical_relaxation
Pd3Ta9_0.5H2(g) + * -> H*_3,H,-0.8331144769608443,-1.0002212524414062,adsorbate_migration
Pd3Ta9_H2O(g) - H2(g) + * -> O*_2,O,-2.270092283663132,-1.3856430053710938,unphysical_relaxation
Pd3Ta9_H2O(g) - H2(g) + * -> O*_3,O,-1.2371906019617995,-1.6787643432617188,adsorbate_migration
Au3Ta9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.635090831191519,1.5249099731445312,adsorbate_migration
Au3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-3.177943506663894,-1.65985107421875,normal
Au3Ta9_H2S(g) - H2(g) + * -> S*_2,S,-2.751645068994492,-2.257293701171875,unphysical_relaxation
Au6Ta6_0.5N2(g) + * -> N*_3,N,-1.666908422115739,-1.8224411010742188,normal
Ag3Ta9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7971769358928213,1.55364990234375,adsorbate_migration
Ag3Ta9_0.5H2(g) + * -> H*_2,H,-0.8605872261568663,-1.0193405151367188,adsorbate_migration
Ag3Ta9_H2S(g) - H2(g) + * -> S*_3,S,-2.788753097091046,-2.3277549743652344,unphysical_relaxation
Ag6Ta6_H2S(g) - H2(g) + * -> S*_3,S,-2.819690671793012,-2.4760284423828125,normal
Cu3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.7274698165902009,1.6945648193359375,normal
Cu3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3742727101898708,1.7196197509765625,normal
Cu3Ta9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.675304766690715,2.4755401611328125,normal
Cu3Ta9_0.5H2(g) + * -> H*,H,-0.8430407815530714,-0.8395462036132812,normal
Cu3Ta9_0.5H2(g) + * -> H*_1,H,-1.0334242763555892,-0.925384521484375,normal
Cu3Ta9_0.5H2(g) + * -> H*_2,H,-0.9673924520529624,-0.8411941528320312,normal
Cu3Ta9_0.5N2(g) + * -> N*,N,-2.8165786419140204,-2.5929794311523438,normal
Cu3Ta9_0.5N2(g) + * -> N*_1,N,-2.2240268122131965,-2.4997406005859375,normal
Cu3Ta9_0.5N2(g) + * -> N*_2,N,-1.7989485330126627,-1.4998245239257812,normal
Cu3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.968345237361234,-1.6716995239257812,normal
Cu3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.5975426483602746,-1.5896682739257812,normal
Cu3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.1929712654891205,-3.1103897094726562,normal
Cu3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-2.95088791009033,-3.1182632446289062,normal
Cu3Ta9_H2S(g) - H2(g) + * -> S*_2,S,-2.817429269787624,-2.3707962036132812,normal
Cu6Ta6_H2S(g) - H2(g) + * -> S*_4,S,-2.7076789557904135,-2.6048507690429688,unphysical_relaxation
Ta9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,0.7327685531899988,1.5864181518554688,normal
Ta9Zn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3202649159911743,1.623870849609375,normal
Ta9Zn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7551825594900947,2.5019149780273438,normal
Ta9Zn3_0.5H2(g) + * -> H*,H,-1.0691352721541705,-0.9772567749023438,normal
Ta9Zn3_0.5H2(g) + * -> H*_1,H,-1.011778028753696,-0.8846664428710938,normal
Ta9Zn3_0.5N2(g) + * -> N*,N,-2.742248434014982,-2.5827407836914062,normal
Ta9Zn3_0.5N2(g) + * -> N*_1,N,-2.2718744933099515,-2.495269775390625,normal
Ta9Zn3_0.5N2(g) + * -> N*_2,N,-1.4313983847114287,-1.58404541015625,normal
Ta9Zn3_H2O(g) - H2(g) + * -> O*,O,-2.8993230180605565,-1.5153274536132812,normal
Ta9Zn3_H2O(g) - H2(g) + * -> O*_1,O,-2.583282658761334,-1.4366378784179688,normal
Ta9Zn3_H2S(g) - H2(g) + * -> S*,S,-3.168367956794043,-3.1997299194335938,normal
Ta9Zn3_H2S(g) - H2(g) + * -> S*_1,S,-2.9311333978911875,-3.200897216796875,normal
Ta9Zn3_H2S(g) - H2(g) + * -> S*_2,S,-2.5318743680908824,-2.4125137329101562,unphysical_relaxation
Ta6Zn6_0.5H2(g) + * -> H*_3,H,-0.13347619165776337,-0.49063873291015625,normal
Ta6Zn6_H2O(g) - H2(g) + * -> O*_4,O,0.15830086513943797,-1.1717529296875,adsorbate_migration
Cd3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,1.7842693519896784,1.3528594970703125,adsorbate_migration
Cd3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.5197952559874466,1.381256103515625,normal
Cd3Ta9_0.5H2(g) + * -> H*,H,-1.0698910682576468,-0.9955673217773438,normal
Cd3Ta9_0.5H2(g) + * -> H*_1,H,-1.0549313378605518,-0.9417057037353516,normal
Cd3Ta9_0.5N2(g) + * -> N*_1,N,-0.9671000657162949,-2.7684717178344727,unphysical_relaxation
Cd3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.9353985101626563,-1.57000732421875,normal
Cd3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.7993248558634036,-1.5315818786621094,normal
Cd3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.145664138693917,-3.1990928649902344,normal
Cd3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.013940223994666,-3.1982879638671875,normal
Cd6Ta6_0.5N2(g) + * -> N*_3,N,-1.7486873382131307,-1.889756202697754,normal
Cd6Ta6_H2S(g) - H2(g) + * -> S*_4,S,-2.768305238794653,-2.4820098876953125,normal
Cd6Ta6_H2S(g) - H2(g) + * -> S*_5,S,-2.7691554584925484,-2.4815826416015625,normal
Hg3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,1.9082987034898906,1.3257369995117188,adsorbate_migration
Hg3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.5500175794923052,1.346343994140625,normal
Hg3Ta9_0.5H2(g) + * -> H*,H,-1.0718248452567138,-1.059701919555664,normal
Hg3Ta9_0.5H2(g) + * -> H*_1,H,-1.0557000595572106,-1.0083255767822266,normal
Hg3Ta9_0.5N2(g) + * -> N*,N,-2.8955727451120765,-2.717803955078125,normal
Hg3Ta9_0.5N2(g) + * -> N*_1,N,-2.545904149514172,-2.6979455947875977,normal
Hg3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.959292146060932,-1.5273246765136719,normal
Hg3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.819760877260876,-1.4710159301757812,normal
Hg3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.1291288691936074,-3.2440567016601562,normal
Hg3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.019306717094821,-3.252655029296875,normal
Al3Ta9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.83425652808819,2.3253097534179688,normal
