reaction,adsorbate,DFT,MLIP,classification
In9Pt3_0.5H2(g) + * -> H*_3,H,0.8443495130423173,0.5511392094049015,unphysical_relaxation
In9Pd3_0.5H2(g) + * -> H*_2,H,0.9178277326437012,0.8342199206728012,normal
In9Pd3_0.5H2(g) + * -> H*_3,H,0.8589261071438443,0.7546363633149653,normal
In9Pd3_0.5H2(g) + * -> H*_4,H,0.5476738630432294,0.17347923164718537,unphysical_relaxation
In9Pd3_0.5H2(g) + * -> H*_5,H,0.8567784487431993,0.6740441641943349,unphysical_relaxation
In9Pd3_0.5H2(g) + * -> H*_6,H,0.5377124556444244,0.3685421896778962,normal
In9Pd3_0.5H2(g) + * -> H*_7,H,0.530727429443715,0.17543432338806753,unphysical_relaxation
In9Pd3_H2O(g) - H2(g) + * -> O*_3,O,2.546047825540711,2.4536368927264576,normal
Au3In9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.960882902291814,4.9169945163865805,normal
Au3In9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.858847423890438,4.7683080972165754,normal
Au3In9_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.290193583889959,4.039821267161869,normal
Au3In9_0.5H2(g) + * -> H*_2,H,0.8519851635437874,0.7972210780591631,normal
Au3In9_0.5H2(g) + * -> H*_3,H,0.8555012824408834,0.7508396098496029,normal
Au3In9_0.5H2(g) + * -> H*_4,H,0.5396163001433081,0.33198568363352265,normal
Au3In9_H2O(g) - H2(g) + * -> O*_2,O,0.5549768542367133,0.7452135955216583,normal
Au3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.28056256509438526,-0.47782128688392334,unphysical_relaxation
Au3In9_H2S(g) - H2(g) + * -> S*_2,S,-0.2949263661939199,-0.2674234395254729,normal
Ag3In9_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.952122469389906,4.9574402836764335,normal
Ag3In9_0.5H2(g) + * -> H*_4,H,0.8588699157417352,0.7867893410463012,normal
Ag3In9_0.5H2(g) + * -> H*_5,H,0.8203218611425029,0.7257361159120936,normal
Ag3In9_0.5H2(g) + * -> H*_6,H,0.6978733549449601,0.5641284385841541,normal
Ag3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.5066669877923573,-0.5370785692543727,normal
Cu3In9_CH4(g) - 2.0H2(g) + * -> C*,C,4.848175527190506,4.032994678924517,unphysical_relaxation
Cu3In9_0.5H2(g) + * -> H*_2,H,0.8355164257382341,0.8106886090568288,normal
Cu3In9_0.5H2(g) + * -> H*_3,H,0.8421090638376256,0.2525022180540084,unphysical_relaxation
Cu3In9_0.5H2(g) + * -> H*_4,H,0.2898759334430281,0.22452145919068656,normal
Cu3In9_0.5N2(g) + * -> N*,N,1.7721050470845512,1.3420238194839555,unphysical_relaxation
Cu3In9_H2O(g) - H2(g) + * -> O*_1,O,0.63437382183821,0.4849608262817888,unphysical_relaxation
Cu3In9_H2O(g) - H2(g) + * -> O*_2,O,0.6581460950363294,0.6420342950589806,unphysical_relaxation
Cu3In9_H2S(g) - H2(g) + * -> S*,S,-0.08615954079863286,-0.8192778369571414,adsorbate_migration
Cu3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.8309570223936475,-0.809626049416341,normal
Cu3In9_H2S(g) - H2(g) + * -> S*_2,S,-0.28365078509517616,-0.6100208438967947,unphysical_relaxation
In9Zn3_0.5H2(g) + * -> H*_3,H,0.7982632249413939,0.7260998428653433,normal
In9Zn3_0.5H2(g) + * -> H*_4,H,0.5155840222442123,0.3834599666043772,adsorbate_migration
In9Zn3_0.5H2(g) + * -> H*_5,H,0.8346170895393072,0.7823128573703482,normal
In9Zn3_0.5H2(g) + * -> H*_6,H,0.5399980758457161,0.3747320320266123,normal
Cd3In9_0.5H2(g) + * -> H*_4,H,0.7130015237389955,0.6398444943221406,normal
Cd3In9_0.5H2(g) + * -> H*_5,H,0.847375691141707,0.7749329322263989,normal
Cd3In9_0.5H2(g) + * -> H*_6,H,0.838815670039395,0.7055693148588986,normal
Hg3In9_CH4(g) - 2.0H2(g) + * -> C*,C,4.805635426587287,4.044017767822357,adsorbate_migration
Hg3In9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.501353786589789,4.456018419326256,normal
Hg3In9_0.5H2(g) + * -> H*,H,0.7329099164390129,0.6414418908130077,normal
Hg3In9_0.5H2(g) + * -> H*_1,H,0.6789447081401079,0.6482924258870852,normal
Hg3In9_0.5H2(g) + * -> H*_2,H,0.8357211914417633,0.6693347962813778,adsorbate_migration
Hg3In9_0.5H2(g) + * -> H*_3,H,1.0633112196419745,0.8669324094951456,normal
Hg3In9_0.5N2(g) + * -> N*_1,N,1.5888589621845313,1.6640602848659825,normal
Hg3In9_H2O(g) - H2(g) + * -> O*_1,O,0.2659809370377957,0.5667356666806498,normal
Hg3In9_H2S(g) - H2(g) + * -> S*_2,S,-0.6217005279940508,-0.5262103349009131,normal
Al3In9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.0986110193889544,3.1788111053635184,unphysical_relaxation
Al3In9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.524785927988887,3.4849907828583433,normal
Al3In9_0.5H2(g) + * -> H*_2,H,0.8415138147402388,0.7783901030491549,normal
Al3In9_0.5H2(g) + * -> H*_3,H,0.3320232376400156,0.169457950340977,adsorbate_migration
Al3In9_0.5H2(g) + * -> H*_4,H,0.2589880194400678,0.15914791225221592,normal
Al3In9_0.5N2(g) + * -> N*_1,N,1.7916618685867434,1.7321918099875084,normal
Al3In9_0.5N2(g) + * -> N*_2,N,0.6999440050876728,0.6693534988108532,normal
Al3In9_H2O(g) - H2(g) + * -> O*_2,O,-0.589048500063825,-0.3849149719045002,normal
Al3In9_H2S(g) - H2(g) + * -> S*_2,S,-1.025307120595187,-1.0260149403839627,normal
Al3In9_H2S(g) - H2(g) + * -> S*_3,S,-1.02299143189515,-1.0250229864167686,normal
Ga3In9_CH4(g) - 2.0H2(g) + * -> C*,C,4.9303280556896425,4.907716022035366,normal
Ga3In9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.768902507389612,4.011881677860224,unphysical_relaxation
Ga3In9_0.5H2(g) + * -> H*,H,0.7992509981422984,0.7066114371990615,normal
Ga3In9_0.5H2(g) + * -> H*_1,H,0.6319875195413545,0.42338922962220593,unphysical_relaxation
Ga3In9_0.5H2(g) + * -> H*_2,H,0.6462959455466546,0.4993920074854543,adsorbate_migration
Ga3In9_0.5H2(g) + * -> H*_3,H,0.834327152247198,0.7491724150787924,normal
Ga3In9_0.5N2(g) + * -> N*,N,1.7391930142894125,1.680132276825674,normal
Ga3In9_0.5N2(g) + * -> N*_1,N,1.7386290583872324,1.6526656050536843,normal
Ga3In9_0.5N2(g) + * -> N*_2,N,1.4313559348865965,1.3543532408209629,normal
Ga3In9_H2O(g) - H2(g) + * -> O*,O,0.45530114694321355,0.6477349395286147,normal
Ga3In9_H2O(g) - H2(g) + * -> O*_1,O,0.2480242808413209,0.41777081928979953,normal
Ga3In9_H2S(g) - H2(g) + * -> S*,S,-0.5023086764921914,-0.4734789804837334,normal
Ga3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.5846803926905864,-0.5994654882134256,normal
In9Tl3_0.5H2(g) + * -> H*_5,H,0.73235902194304,0.6455358850141586,normal
In9Tl3_0.5H2(g) + * -> H*_6,H,0.7909420021433391,0.678652350472948,normal
In6Tl6_0.5H2(g) + * -> H*_5,H,0.7425838354438667,0.638144161428734,normal
In6Tl6_0.5H2(g) + * -> H*_6,H,0.6904514499447316,0.5960382834322857,normal
In6Tl6_0.5N2(g) + * -> N*,N,1.7966533887865808,1.4701010560374357,unphysical_relaxation
In9Pb3_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.063888717490954,7.082066219820831,normal
In9Pb3_0.5H2(g) + * -> H*_3,H,0.8503244527428535,0.7481019514823828,normal
In9Pb3_0.5H2(g) + * -> H*_4,H,0.8206795547421564,0.6916164079772802,normal
In9Pb3_0.5H2(g) + * -> H*_5,H,0.8402992346427993,0.7152527357210747,normal
In9Pb3_0.5H2(g) + * -> H*_6,H,0.8571017199438131,0.7582823216997117,normal
In9Pb3_0.5H2(g) + * -> H*_7,H,0.7593290408413225,0.7859358387902464,normal
In9Pb3_0.5N2(g) + * -> N*_4,N,4.211499214086871,4.049754909970801,normal
In9Pb3_H2O(g) - H2(g) + * -> O*_4,O,2.38667129443985,2.6106259026602814,normal
In9Pb3_H2S(g) - H2(g) + * -> S*_4,S,0.6891255752053098,0.7748235791714677,normal
In6Pb6_0.5H2(g) + * -> H*_6,H,0.836450184441702,0.7354875877850233,normal
In6Pb6_0.5H2(g) + * -> H*_7,H,0.8228678942405452,0.7501980745936336,normal
In6Pb6_0.5H2(g) + * -> H*_8,H,0.8316479194409396,0.723613051359699,normal
In6Pb6_0.5H2(g) + * -> H*_9,H,0.8145982186406684,0.7947826901596144,normal
In9Sn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.7189956048905515,4.750224940922951,normal
In9Sn3_0.5H2(g) + * -> H*,H,0.8899454521424843,0.7603004201176731,normal
In9Sn3_0.5H2(g) + * -> H*_1,H,0.8773756975397475,0.7553225226763018,normal
In9Sn3_0.5H2(g) + * -> H*_2,H,0.8821446286429193,0.7836958196870398,normal
In9Sn3_0.5H2(g) + * -> H*_3,H,0.5244443209421945,0.5056456889013106,normal
In9Sn3_0.5N2(g) + * -> N*_1,N,1.5156645572842535,1.4841480204944624,normal
In9Sn3_H2O(g) - H2(g) + * -> O*_2,O,0.3810516207375372,0.5727470426040071,normal
In9Sn3_H2O(g) - H2(g) + * -> O*_3,O,1.7710877494353667,1.911041344740994,normal
In9Sn3_H2S(g) - H2(g) + * -> S*_2,S,-0.34865891719522324,-0.31278426255783387,normal
In6Sn6_0.5H2(g) + * -> H*_5,H,0.9240796841450276,0.8006160470985098,normal
Bi6In6_0.5H2(g) + * -> H*,H,0.8890929194431294,0.84275036383832,normal
Bi6In6_0.5H2(g) + * -> H*_1,H,0.8237215154413491,0.6504811717632677,unphysical_relaxation
Bi6In6_0.5N2(g) + * -> N*,N,1.8307887093851605,1.8024351861427022,unphysical_relaxation
Tl9Y3_0.5H2(g) + * -> H*,H,0.22982762024278713,0.19307257345186457,normal
Tl9Y3_0.5H2(g) + * -> H*_1,H,0.24030359484189034,0.23580566859565266,normal
Tl9Y3_0.5H2(g) + * -> H*_2,H,0.2611732296436742,0.21682382601458272,normal
Tl9Y3_H2O(g) - H2(g) + * -> O*,O,-0.7281343185606488,-0.4863253835297101,normal
Tl9Y3_H2O(g) - H2(g) + * -> O*_1,O,-0.7740176098597544,-0.5583908339968033,normal
Tl9Y3_H2S(g) - H2(g) + * -> S*,S,-1.3519467220939418,-1.278557938051165,normal
Tl9Y3_H2S(g) - H2(g) + * -> S*_1,S,-1.384520653391462,-1.3591015985835355,normal
La3Tl9_0.5H2(g) + * -> H*_4,H,0.24635921624306434,0.17337848995472882,normal
Sc3Tl9_0.5H2(g) + * -> H*,H,0.195603998742655,0.17450573605041342,normal
Sc3Tl9_0.5H2(g) + * -> H*_1,H,0.18612681804100362,0.16973268654951568,normal
Sc3Tl9_0.5H2(g) + * -> H*_2,H,0.2048550529407578,0.1711311618170086,normal
Sc3Tl9_H2O(g) - H2(g) + * -> O*,O,-0.9385290650608908,-0.7051778690671782,normal
Sc3Tl9_H2O(g) - H2(g) + * -> O*_1,O,-0.9576729539623443,-0.7581686042212894,normal
Sc3Tl9_H2S(g) - H2(g) + * -> S*,S,-1.4072715471920105,-1.4501917409714622,normal
Sc3Tl9_H2S(g) - H2(g) + * -> S*_1,S,-1.4282520683918278,-1.3780973193313457,normal
Sc3Tl9_H2S(g) - H2(g) + * -> S*_2,S,-1.4338857772926872,-1.4433490048671729,normal
Tl9Zr3_0.5H2(g) + * -> H*,H,1.0415938141423169,0.9299951416821983,unphysical_relaxation
Tl9Zr3_0.5H2(g) + * -> H*_1,H,-0.08564089185799162,-0.1159708932488499,normal
Tl9Zr3_0.5N2(g) + * -> N*,N,0.055668232786047156,0.06858373788619332,normal
Tl9Zr3_H2O(g) - H2(g) + * -> O*,O,-1.18921298656295,-1.057713355661015,normal
Tl9Zr3_H2S(g) - H2(g) + * -> S*,S,-1.475435519594555,-1.49834084568392,normal
Tl9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-1.4378651699952911,-1.4721953943844497,normal
Hf3Tl9_0.5H2(g) + * -> H*_1,H,-0.2527024619584779,-0.32738053695339,normal
Hf3Tl9_0.5N2(g) + * -> N*_1,N,-0.14942845731457055,-0.19537646161824895,normal
Hf3Tl9_H2O(g) - H2(g) + * -> O*,O,-1.4378893881623185,-1.3646971744322656,normal
Hf3Tl9_H2S(g) - H2(g) + * -> S*,S,-1.7273130683933573,-1.788014061110669,normal
Hf3Tl9_H2S(g) - H2(g) + * -> S*_1,S,-1.7326580643929788,-1.8129279001007745,normal
Ti3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,3.190769184392593,3.1359818754187216,normal
Ti3Tl9_0.5H2(g) + * -> H*,H,1.053375254942722,-0.24386348919257017,adsorbate_migration
Ti3Tl9_0.5H2(g) + * -> H*_1,H,-0.08804896315538713,-0.23887946756017442,normal
Ti3Tl9_0.5N2(g) + * -> N*,N,-0.1916700490128278,-0.2652678992629802,normal
Ti3Tl9_H2O(g) - H2(g) + * -> O*,O,-1.4766515962621156,-1.4163758529033643,normal
Ti3Tl9_H2S(g) - H2(g) + * -> S*,S,-1.5666502550920427,-1.6406567463717465,normal
Ta3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,2.6647143575873997,2.386215471303302,unphysical_relaxation
Ta3Tl9_0.5H2(g) + * -> H*,H,1.0827997406422867,0.9620536793886547,normal
Ta3Tl9_0.5H2(g) + * -> H*_1,H,-0.5776027117599085,-0.6944824793816977,normal
Ta3Tl9_0.5N2(g) + * -> N*,N,-0.5355218032145785,-1.4695443095812344,unphysical_relaxation
Ta3Tl9_0.5N2(g) + * -> N*_1,N,-0.5147678168159473,-0.6778794550690854,normal
Ta3Tl9_H2O(g) - H2(g) + * -> O*,O,-1.9779865134625538,-1.9261036225795323,normal
Ta3Tl9_H2S(g) - H2(g) + * -> S*,S,-2.019287679795468,-2.0849052030806803,normal
Nb3Tl9_0.5H2(g) + * -> H*_2,H,-0.3399597099587197,-0.4680007616326449,normal
Nb3Tl9_0.5N2(g) + * -> N*_2,N,-0.450050710414871,-0.6717865499153817,normal
Nb3Tl9_H2O(g) - H2(g) + * -> O*_2,O,-1.6040482205609692,-1.6033677670838884,normal
Nb3Tl9_H2S(g) - H2(g) + * -> S*_2,S,-1.6267931278961782,-1.695391976085702,normal
Tl9V3_CH4(g) - 2.0H2(g) + * -> C*,C,2.826500728789142,2.606584246545509,unphysical_relaxation
Tl9V3_0.5N2(g) + * -> N*,N,-0.6229197341144754,-0.8241427068289653,normal
Tl9V3_H2O(g) - H2(g) + * -> O*,O,-1.5515084806649497,-1.5427877394423533,normal
Tl9V3_H2S(g) - H2(g) + * -> S*,S,-1.6263513510966163,-2.1363559216642756,unphysical_relaxation
Cr3Tl9_0.5H2(g) + * -> H*_1,H,1.0142209307423684,1.013194723878856,normal
Mo3Tl9_0.5H2(g) + * -> H*_1,H,1.3066563669426898,-0.29684494557235297,unphysical_relaxation
Mo3Tl9_0.5H2(g) + * -> H*_2,H,0.9584482062428208,0.9513220419913324,normal
Mo3Tl9_0.5N2(g) + * -> N*,N,-1.0362503146152449,-1.3468847073817898,normal
Tl9W3_CH4(g) - 2.0H2(g) + * -> C*,C,2.2257329659887546,2.035361492589587,normal
Tl9W3_0.5H2(g) + * -> H*,H,1.3823354431415567,0.03585495621604906,unphysical_relaxation
Tl9W3_0.5H2(g) + * -> H*_1,H,1.0557642783396943,0.9716844322080433,normal
Tl9W3_0.5H2(g) + * -> H*_2,H,-0.6467354093610709,-0.8848510325228958,unphysical_relaxation
Tl9W3_H2O(g) - H2(g) + * -> O*_1,O,-1.780086690163614,-2.0735025243249936,unphysical_relaxation
Re3Tl9_0.5H2(g) + * -> H*,H,1.017162889443199,0.9977683566349569,normal
Re3Tl9_0.5N2(g) + * -> N*,N,-1.4336178811117861,-1.501231423851106,unphysical_relaxation
Tc3Tl9_0.5H2(g) + * -> H*,H,1.2547171821434233,-0.462148334712829,unphysical_relaxation
Tc3Tl9_0.5H2(g) + * -> H*_1,H,0.9519849583421376,1.2579087732161085,unphysical_relaxation
Os3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,1.9653330838928014,2.060695298603875,normal
Os3Tl9_0.5H2(g) + * -> H*,H,1.019189321244113,1.0274984144234836,normal
Ru3Tl9_0.5H2(g) + * -> H*,H,0.9946807080423525,1.0055903383851543,normal
Ru3Tl9_0.5H2(g) + * -> H*_1,H,1.1290735152443006,0.503354336579001,unphysical_relaxation
Ir3Tl9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.6915268225902764,2.7966134195173424,normal
Rh3Tl9_0.5H2(g) + * -> H*,H,1.1322152055445542,1.1293249185846808,normal
Rh3Tl9_0.5H2(g) + * -> H*_1,H,-0.24139735645709948,-0.5480768689267705,unphysical_relaxation
Ni3Tl9_0.5H2(g) + * -> H*,H,0.8748961962419628,0.49125311009843387,unphysical_relaxation
Ni3Tl9_H2S(g) - H2(g) + * -> S*,S,0.2618891612074208,0.37941815551006286,normal
Fe3Tl9_0.5N2(g) + * -> N*,N,0.8508195638842153,-0.14673794155542907,adsorbate_migration
Mn3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,3.723244128789702,2.39830609168488,unphysical_relaxation
Mn3Tl9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.8200154289888815,2.1832472475238553,unphysical_relaxation
Mn3Tl9_0.5H2(g) + * -> H*,H,1.0289210644414482,-2.725831482003775,unphysical_relaxation
Mn3Tl9_0.5H2(g) + * -> H*_1,H,0.1456128770414864,-0.6451456365642851,unphysical_relaxation
Mn3Tl9_0.5N2(g) + * -> N*,N,0.9744133971853444,-0.7944421376451203,unphysical_relaxation
Mn3Tl9_H2O(g) - H2(g) + * -> O*,O,-0.1314772434636211,-0.8756273334334637,unphysical_relaxation
Mn3Tl9_H2O(g) - H2(g) + * -> O*_1,O,-0.1875569123623677,-0.8763605465791962,unphysical_relaxation
Mn3Tl9_H2S(g) - H2(g) + * -> S*,S,-1.2138169755962167,-1.8843107807323776,unphysical_relaxation
Pt3Tl9_0.5H2(g) + * -> H*_2,H,-0.1447331329609085,-0.3145680144319609,normal
Pt3Tl9_0.5H2(g) + * -> H*_3,H,-0.19704212045959935,-0.35628149926184527,normal
Pd3Tl9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.82049610759077,4.607525855852117,normal
Pd3Tl9_0.5H2(g) + * -> H*_2,H,0.2143964526449338,0.09390724276121887,normal
Au3Tl9_H2S(g) - H2(g) + * -> S*_3,S,-0.28041616789408863,-0.3178806043532205,normal
Ag3Tl9_0.5H2(g) + * -> H*_4,H,0.9664841360400089,0.8169602406015528,adsorbate_migration
Ag3Tl9_0.5H2(g) + * -> H*_5,H,0.6591719642429155,0.4920610933673579,normal
Ag3Tl9_H2S(g) - H2(g) + * -> S*_4,S,-0.41747582669626127,-0.47476520557898994,normal
Cu3Tl9_0.5H2(g) + * -> H*_3,H,1.0021034293468176,0.945999995010613,normal
Cu3Tl9_H2O(g) - H2(g) + * -> O*_1,O,1.2884580736388784,1.556965331644026,normal
Tl9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,5.6995499310914965,5.9044438586184995,unphysical_relaxation
Tl9Zn3_0.5H2(g) + * -> H*,H,0.9145082159457445,0.8872713778057992,normal
Tl9Zn3_0.5H2(g) + * -> H*_1,H,0.5056718674468641,0.3810657803659758,normal
Tl9Zn3_0.5H2(g) + * -> H*_2,H,0.7989794285468008,0.7899342606160893,normal
Tl9Zn3_H2O(g) - H2(g) + * -> O*,O,1.0474841262364976,1.4059889499681155,normal
Tl9Zn3_H2S(g) - H2(g) + * -> S*,S,-0.809816770393752,-0.7460715571886531,normal
Cd3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,5.705834128192691,5.811278185399171,unphysical_relaxation
Cd3Tl9_0.5H2(g) + * -> H*_1,H,0.8849463127417323,0.8220352602135073,normal
Cd3Tl9_0.5H2(g) + * -> H*_2,H,0.7341375579426597,0.6299741656496778,normal
Cd3Tl9_0.5H2(g) + * -> H*_3,H,0.7589649525444031,0.7279517282393329,normal
Cd3Tl9_H2O(g) - H2(g) + * -> O*_1,O,1.0218033828385273,1.3036604421194298,normal
Hg3Tl9_0.5H2(g) + * -> H*_4,H,0.8382537549414621,0.6969120284488213,adsorbate_migration
Hg3Tl9_H2O(g) - H2(g) + * -> O*_1,O,0.8858520436368167,1.1373056918592006,normal
Al3Tl9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.066097361393076,4.102051011882949,normal
Al3Tl9_0.5H2(g) + * -> H*_2,H,1.0461322648452835,0.7265419194689464,unphysical_relaxation
Al3Tl9_0.5H2(g) + * -> H*_3,H,0.15212619394245053,0.033984348315236446,normal
Al3Tl9_0.5N2(g) + * -> N*_2,N,0.9709538779879949,0.8392193477701966,adsorbate_migration
Al3Tl9_0.5N2(g) + * -> N*_3,N,1.0962772669863625,1.0207913628958494,unphysical_relaxation
Al3Tl9_H2S(g) - H2(g) + * -> S*_2,S,-1.1248372468907633,-1.1776471729248144,normal
Ga3Tl9_0.5H2(g) + * -> H*_3,H,0.5017165568433768,0.3485111506911238,normal
Ga3Tl9_0.5N2(g) + * -> N*_2,N,1.7660252075929748,1.373330878957411,unphysical_relaxation
Ga3Tl9_H2S(g) - H2(g) + * -> S*_3,S,-0.6470243941875538,-0.7665571811267284,unphysical_relaxation
Ga3Tl9_H2S(g) - H2(g) + * -> S*_4,S,-0.5646988013904206,-0.758811659276514,unphysical_relaxation
Ga3Tl9_H2S(g) - H2(g) + * -> S*_5,S,-0.6390571731898831,-0.786518871774117,unphysical_relaxation
In3Tl9_CH4(g) - 2.0H2(g) + * -> C*,C,5.343645982990893,5.07670999616559,unphysical_relaxation
In3Tl9_0.5H2(g) + * -> H*,H,0.9493295354414215,0.8649967751840322,normal
In3Tl9_0.5H2(g) + * -> H*_1,H,0.6974265439430667,0.5864331622270633,normal
In3Tl9_0.5H2(g) + * -> H*_2,H,0.8087751185421723,0.7532171357887627,normal
In3Tl9_0.5N2(g) + * -> N*,N,2.3262754918850987,2.166686325149751,unphysical_relaxation
In3Tl9_0.5N2(g) + * -> N*_1,N,2.2003146762854158,1.79905022328159,adsorbate_migration
In3Tl9_H2O(g) - H2(g) + * -> O*,O,0.7821842902374669,0.917892560380615,normal
In3Tl9_H2S(g) - H2(g) + * -> S*_1,S,-0.3734756993944188,-0.3968261559888333,normal
In3Tl9_H2S(g) - H2(g) + * -> S*_2,S,-0.3926904737926975,-0.39014417364967,normal
Pb3Tl9_0.5H2(g) + * -> H*_4,H,0.6637309594416649,0.6834670444727884,normal
Pb3Tl9_0.5N2(g) + * -> N*_1,N,2.3133070906897046,2.1880761246501628,normal
Pb6Tl6_0.5H2(g) + * -> H*_3,H,0.7083804865442573,0.6866698513959051,normal
Pb6Tl6_0.5H2(g) + * -> H*_4,H,0.7166406381448098,0.7082627540672775,normal
Pb9Sn3_CH4(g) - 2.0H2(g) + * -> C*,C,5.057773388388341,5.068203732306088,normal
Pb9Sn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.728489520687617,4.723785143505321,normal
Pb9Sn3_0.5H2(g) + * -> H*_2,H,0.7504823478384708,0.717041189474104,normal
Pb9Sn3_0.5N2(g) + * -> N*,N,1.827198847584441,1.8005163096179473,normal
Pb9Sn3_0.5N2(g) + * -> N*_1,N,1.8787536714862654,1.8470031764048152,normal
Pb9Sn3_0.5N2(g) + * -> N*_2,N,1.547872767683657,1.5336695939097673,normal
Pb9Sn3_H2O(g) - H2(g) + * -> O*,O,0.7829395423357823,0.8803566737081638,unphysical_relaxation
Pb9Sn3_H2O(g) - H2(g) + * -> O*_1,O,0.849555186938062,1.0276092672803117,unphysical_relaxation
Pb9Sn3_H2O(g) - H2(g) + * -> O*_2,O,0.6912358181360219,0.7926700967240308,normal
Pb9Sn3_H2S(g) - H2(g) + * -> S*,S,-0.3292474043955167,-0.2850629619212022,normal
Pb9Sn3_H2S(g) - H2(g) + * -> S*_1,S,-0.45853753289696897,-0.33582228433524186,normal
Pb9Sn3_H2S(g) - H2(g) + * -> S*_2,S,-0.39051070589624715,-0.2919999105804294,normal
Pb6Sn6_0.5H2(g) + * -> H*_2,H,0.757740848342138,0.707010584473446,normal
Pb6Sn6_H2S(g) - H2(g) + * -> S*_4,S,-0.12031962369286475,-0.12255554344515929,normal
Pb6Sn6_H2S(g) - H2(g) + * -> S*_5,S,-0.4012564813928634,-0.4148552644219272,normal
Bi6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,4.868719849991066,4.988085235611422,normal
Bi6Pb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.5736272221884064,4.301840380575342,unphysical_relaxation
Bi6Pb6_0.5H2(g) + * -> H*,H,0.759293666041259,0.6896652457173289,normal
Bi6Pb6_0.5H2(g) + * -> H*_1,H,0.8221140029427545,0.7897553642475188,normal
Bi6Pb6_0.5H2(g) + * -> H*_2,H,0.9582774548407826,0.8523512356048641,normal
Bi6Pb6_0.5N2(g) + * -> N*,N,1.9481628367848316,1.9630041656781145,normal
Bi6Pb6_0.5N2(g) + * -> N*_1,N,1.6660994276880956,1.6592791914276575,normal
Pb9Y3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.206058569988272,4.300536192852874,normal
Pb9Y3_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.172912519389683,4.314730745314165,normal
Pb9Y3_0.5H2(g) + * -> H*_3,H,0.8519020326394013,0.7803002732239648,normal
Pb9Y3_0.5H2(g) + * -> H*_4,H,0.3884876755410289,0.36791481755102495,normal
Pb9Y3_0.5H2(g) + * -> H*_5,H,0.3914625601401269,0.42141520538222466,normal
Pb9Y3_0.5N2(g) + * -> N*_2,N,0.8297699256854685,0.8595273151759386,normal
Pb9Y3_0.5N2(g) + * -> N*_3,N,0.775431649386519,0.8009248063127501,normal
Pb9Y3_H2O(g) - H2(g) + * -> O*_2,O,-0.4099520151614229,-0.12445256535680471,normal
Pb9Y3_H2O(g) - H2(g) + * -> O*_3,O,-0.30408667046157234,0.010344673513586145,normal
Pb9Y3_H2S(g) - H2(g) + * -> S*_1,S,-1.085080326694822,-0.9590694460929114,normal
Pb9Y3_H2S(g) - H2(g) + * -> S*_2,S,-0.9737080781960117,-0.8364442643466674,normal
Pb9Y3_H2S(g) - H2(g) + * -> S*_3,S,-0.5942634257953046,-0.5260603847086855,normal
La3Pb9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.197519773789281,4.293889260883702,normal
La3Pb9_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.208980800588506,4.32200161736354,normal
La3Pb9_0.5H2(g) + * -> H*_2,H,0.46716245314112825,0.4093016205341584,normal
La3Pb9_0.5H2(g) + * -> H*_3,H,0.4804033764421831,0.4227825597606554,normal
La3Pb9_0.5H2(g) + * -> H*_4,H,0.59631366744091,0.5008280702877883,normal
La3Pb9_0.5N2(g) + * -> N*_2,N,0.817664125284864,0.785624587405195,normal
La3Pb9_0.5N2(g) + * -> N*_3,N,0.7335112879864027,0.7614049317164913,normal
La3Pb9_H2O(g) - H2(g) + * -> O*_2,O,-0.34811292076136624,-0.12480429389498937,normal
La3Pb9_H2O(g) - H2(g) + * -> O*_3,O,-0.3150268712635693,-0.06950120919221092,normal
La3Pb9_H2O(g) - H2(g) + * -> O*_4,O,-0.27281208276343705,0.0077438220747509945,normal
