reaction,adsorbate,DFT,MLIP,classification
group3N_pd_15N1,group3N,-1.1761115499999875,-1.3106630575267673,normal
group3N_pt_15N1,group3N,-1.3380183099999812,-1.5528225551131527,normal
group3N_cd_15N1,group3N,-0.4334759699999964,-0.5490171220818922,normal
group3N_rh_15N1,group3N,-1.2147818100000194,-1.422003649733142,normal
group3N_ni_15N1,group3N,-1.0972810100000032,-1.1700160663772294,normal
group3N_ir_15N1,group3N,-1.3829188799999628,-1.5881413394268407,normal
group3N_zn_15N1,group3N,-0.5732460299999929,-0.6511225165387913,normal
group3N_au_27N1,group3N,-0.7113749800000022,-0.8843798887283043,normal
group3N_cu_27N1,group3N,-0.8505065799999869,-1.089999151417615,normal
group3N_ag_27N1,group3N,-0.6465865600000171,-0.7875590294986097,normal
group3N_ru_27N1,group3N,-1.2160596300000321,-1.4765263071312376,normal
group3N_os_27N1,group3N,-1.4687057800000645,-1.5982887999684436,normal
group3N_pd_27N1,group3N,-1.232672490000013,-1.4449996419434257,normal
group3N_pt_27N1,group3N,-1.3689800899999938,-1.680372224575322,normal
group3N_cd_27N1,group3N,-0.4501823700000003,-0.6180945471134862,normal
group3N_rh_27N1,group3N,-1.2316641800000099,-1.52615557249932,normal
group3N_ni_27N1,group3N,-1.1206088500000106,-1.2429620968153046,normal
group3N_ir_27N1,group3N,-1.3818739499999566,-1.6822441243639474,normal
group3N_zn_27N1,group3N,-0.5857449699999933,-0.7031064627614256,normal
group3N_au_27N2,group3N,-0.730532580000002,-0.9146358305365112,normal
group3N_cu_27N2,group3N,-0.855127429999996,-1.0837799829150327,normal
group3N_ag_27N2,group3N,-0.6586799100000036,-0.8058766796083745,normal
group3N_ru_27N2,group3N,-1.221018700000016,-1.4270383206085882,normal
group3N_os_27N2,group3N,-1.463858460000111,-1.5187925973854277,normal
group3N_pd_27N2,group3N,-1.2369608100000136,-1.4367768973647372,normal
group3N_pt_27N2,group3N,-1.3729526600000241,-1.6550224162358091,normal
group3N_cd_27N2,group3N,-0.4872583000000006,-0.6443958676408243,normal
group3N_rh_27N2,group3N,-1.2404209200000338,-1.4829048863947065,normal
group3N_ni_27N2,group3N,-1.1183607699999953,-1.2109987639765478,normal
group3N_ir_27N2,group3N,-1.3827025299999747,-1.620840665210281,normal
group3N_zn_27N2,group3N,-0.6345542199999983,-0.7505242883213725,normal
group3N_au_37N5,group3N,-0.6262022200000104,-0.8140066775829098,normal
group3N_cu_37N5,group3N,-0.8620182999999884,-1.136718237001105,normal
group3N_ag_37N5,group3N,-0.5889761999999905,-0.7547647442086145,normal
group3N_ru_37N5,group3N,-1.324709490000032,-1.6165696742810383,normal
group3N_os_37N5,group3N,-1.5516725500000348,-1.7382605659072965,normal
group3N_pd_37N5,group3N,-1.2809177599999941,-1.4400650998572928,normal
group3N_pt_37N5,group3N,-1.42359220000003,-1.659745130805959,normal
group3N_cd_37N5,group3N,-0.34371329999999745,-0.6145412022981844,normal
group3N_rh_37N5,group3N,-1.326886639999998,-1.6212708226410086,normal
group3N_ni_37N5,group3N,-1.2238340399999856,-1.3160978948711772,normal
group3N_ir_37N5,group3N,-1.4555956499999638,-1.7546684175350151,normal
group3N_zn_37N5,group3N,-0.5258183899999977,-0.6729599339392962,normal
group3N_au_4bN6,group3N,-0.7722596500000236,-1.0593358307324934,normal
group3N_cu_4bN6,group3N,-0.8859513800000229,-1.2546630158019525,normal
group3N_ag_4bN6,group3N,-0.6924146100000144,-0.9702717247489829,normal
group3N_ru_4bN6,group3N,-1.2327818100000343,-1.5790656968020471,normal
group3N_os_4bN6,group3N,-1.4761674400000686,-1.6739253478788214,normal
group3N_pd_4bN6,group3N,-1.3013570800000025,-1.6992014413591505,normal
group3N_pt_4bN6,group3N,-1.3888693899999964,-1.8828669530105344,normal
group3N_cd_4bN6,group3N,-0.5232745499999965,-0.7751661301795565,normal
group3N_rh_4bN6,group3N,-1.2739755099999854,-1.7097860546074344,normal
group3N_ni_4bN6,group3N,-1.1661265599999808,-1.3785315384641876,normal
group3N_ir_4bN6,group3N,-1.4045816999999658,-1.8144908377225306,normal
group3N_zn_4bN6,group3N,-0.6690330099999926,-0.8579058715002361,normal
aromatics2_au_8611,aromatics2,-0.578390220000017,-1.003285300615957,normal
aromatics2_cu_8611,aromatics2,-0.5845716699999741,-1.2140935339219112,normal
aromatics2_ag_8611,aromatics2,-0.5232043900000178,-1.0841131498408885,normal
aromatics2_ru_8611,aromatics2,-2.21113933999996,-2.562251493768983,normal
aromatics2_os_8611,aromatics2,-2.6096466300000145,-2.870113533005778,normal
aromatics2_pd_8611,aromatics2,-2.108329480000009,-2.3673300446167644,normal
aromatics2_pt_8611,aromatics2,-1.79018135000004,-2.2419216329377463,adsorbate_migration
aromatics2_cd_8611,aromatics2,-0.3482853100000227,-0.7683198916366507,normal
aromatics2_rh_8611,aromatics2,-2.1018171999999993,-2.313197262815308,normal
aromatics2_ni_8611,aromatics2,-1.8318723399999897,-0.6487997386163187,adsorbate_migration
aromatics2_ir_8611,aromatics2,-2.40581961999996,-2.5297292479339575,adsorbate_migration
aromatics2_zn_8611,aromatics2,-0.4123896400000149,-0.78959053967084,normal
aromatics2_au_a801,aromatics2,-0.6519789600000223,-1.1888919384739438,normal
aromatics2_cu_a801,aromatics2,-0.6772111099999876,-1.4939308006114516,normal
aromatics2_ag_a801,aromatics2,-0.5934431700000147,-1.2790853800261175,normal
aromatics2_ru_a801,aromatics2,-3.2828599100000275,-3.371224813263723,normal
aromatics2_os_a801,aromatics2,-3.1370102199999934,-3.761156483442619,normal
aromatics2_pd_a801,aromatics2,-2.9864430900000087,-2.998926565753777,normal
aromatics2_pt_a801,aromatics2,-2.4982546900000244,-2.684079460178509,normal
aromatics2_cd_a801,aromatics2,-0.39072524000000897,-0.9364528878616198,normal
aromatics2_rh_a801,aromatics2,-3.357000180000014,-3.333225861361143,normal
aromatics2_ni_a801,aromatics2,-2.6227718299999907,-2.335377112384606,normal
aromatics2_ir_a801,aromatics2,-2.969816349999988,-3.2986683910427814,normal
aromatics2_zn_a801,aromatics2,-0.46862391000000514,-0.922295107010882,normal
aromatics2_au_9802,aromatics2,-0.8946130100000147,-1.610991068966598,normal
aromatics2_cu_9802,aromatics2,-1.4416160699999665,-2.1506390847620764,normal
aromatics2_ag_9802,aromatics2,-0.6726540499999913,-1.517831824885775,normal
aromatics2_ru_9802,aromatics2,-3.786461129999978,-4.004083714842466,normal
aromatics2_os_9802,aromatics2,-4.011404729999995,-4.262419749120909,normal
aromatics2_pd_9802,aromatics2,-3.5022778200000033,-3.5832990646072744,normal
aromatics2_pt_9802,aromatics2,-3.138669730000018,-3.529577142372716,normal
aromatics2_cd_9802,aromatics2,-0.6237438499999968,-1.0576405979920054,unphysical_relaxation
aromatics2_rh_9802,aromatics2,-3.802598020000019,-3.8488824725516793,normal
aromatics2_ni_9802,aromatics2,-3.193818009999987,-3.0225627282373466,normal
aromatics2_ir_9802,aromatics2,-3.5191268999999608,-3.883872180988476,normal
aromatics2_zn_9802,aromatics2,-0.7782277699999867,-1.0919964475306188,normal
aromatics2_au_86S1,aromatics2,-0.6424205900000146,-1.2095597347392442,normal
aromatics2_cu_86S1,aromatics2,-0.7253997199999702,-1.5545041295348625,normal
aromatics2_ag_86S1,aromatics2,-0.581837450000009,-1.2745924143050757,normal
aromatics2_ru_86S1,aromatics2,-3.031041650000006,-3.6223195980373504,normal
aromatics2_os_86S1,aromatics2,-3.1874170500000645,-3.947012659180828,normal
aromatics2_pd_86S1,aromatics2,-2.9452702500000356,-3.1397034762570826,normal
aromatics2_pt_86S1,aromatics2,-2.6093037799999905,-2.994158807618092,normal
aromatics2_cd_86S1,aromatics2,-0.3850698899999969,-0.921564364144615,normal
aromatics2_rh_86S1,aromatics2,-3.3491122800000284,-3.5085578251693192,normal
aromatics2_ni_86S1,aromatics2,-2.5404664800000063,-2.5926192454119956,normal
aromatics2_ir_86S1,aromatics2,-3.054434579999949,-3.5310768106214283,normal
aromatics2_zn_86S1,aromatics2,-0.45927097999999944,-0.9359274407081699,normal
aromatics2_au_87N1,aromatics2,-0.6962062800000268,-1.1436856056988631,normal
aromatics2_cu_87N1,aromatics2,-0.7597315699999996,-1.4115843682003515,normal
aromatics2_ag_87N1,aromatics2,-0.6444656299999991,-1.1978205531871708,normal
aromatics2_ru_87N1,aromatics2,-2.5322969600000107,-3.011224988797551,normal
aromatics2_os_87N1,aromatics2,-2.374774040000048,-3.171831436567345,normal
aromatics2_pd_87N1,aromatics2,-2.4077091299999864,-2.616837211365862,normal
aromatics2_pt_87N1,aromatics2,-2.1891634900000128,-2.5341794873012873,normal
aromatics2_cd_87N1,aromatics2,-0.4222062099999988,-0.8368771869732967,normal
aromatics2_rh_87N1,aromatics2,-2.425618699999987,-2.711720189998914,normal
aromatics2_ni_87N1,aromatics2,-1.9460147599999829,-1.8951023873901818,normal
aromatics2_ir_87N1,aromatics2,-2.3415463699999606,-2.8533561903807936,normal
aromatics2_zn_87N1,aromatics2,-0.5045925599999777,-0.897413285196194,normal
aromatics2_au_9801,aromatics2,-0.6457636800000017,-1.097491345861087,normal
aromatics2_cu_9801,aromatics2,-0.6708847400000053,-1.4382541009386358,normal
aromatics2_ag_9801,aromatics2,-0.5854583799999915,-1.1975039862324337,normal
aromatics2_ru_9801,aromatics2,-2.5289584299999746,-3.1413553645116252,normal
aromatics2_os_9801,aromatics2,-2.821372960000005,-3.474964178861896,normal
aromatics2_pd_9801,aromatics2,-2.6869639199999966,-2.8439134987902293,normal
aromatics2_pt_9801,aromatics2,-2.527396479999979,-2.7900567321004672,normal
aromatics2_cd_9801,aromatics2,-0.38675429999999267,-0.856488248403366,normal
aromatics2_rh_9801,aromatics2,-2.9066880299999838,-3.090677762335517,normal
aromatics2_ni_9801,aromatics2,-2.3034666799999712,-2.2452132511659073,normal
aromatics2_ir_9801,aromatics2,-2.770893149999935,-3.2240718328694555,normal
aromatics2_zn_9801,aromatics2,-0.45788518999999894,-0.8036570467593407,normal
aromatics2_au_87N2,aromatics2,-0.7211211300000286,-1.2495001076869698,normal
aromatics2_cu_87N2,aromatics2,-0.8133858799999985,-1.526719594412441,normal
aromatics2_ag_87N2,aromatics2,-0.6681811800000048,-1.2388626179953803,normal
aromatics2_ru_87N2,aromatics2,-2.7740546599999902,-3.326048487567107,normal
aromatics2_os_87N2,aromatics2,-3.054284560000042,-3.622707332133018,normal
aromatics2_pd_87N2,aromatics2,-2.6021918099999937,-2.74046577461786,normal
aromatics2_pt_87N2,aromatics2,-2.2433237800000256,-2.5699763494328067,normal
aromatics2_cd_87N2,aromatics2,-0.4424195200000156,-0.91331838847141,normal
aromatics2_rh_87N2,aromatics2,-3.0226858400000083,-3.1759891785707737,normal
aromatics2_ni_87N2,aromatics2,-2.316884210000012,-2.36078001796875,normal
aromatics2_ir_87N2,aromatics2,-2.7358176499999445,-3.175027888356283,normal
aromatics2_zn_87N2,aromatics2,-0.5231231399999956,-0.8981786776899412,normal
aromatics2_au_97N2,aromatics2,-0.6355373499999786,-1.1603560270227433,normal
aromatics2_cu_97N2,aromatics2,-0.70619022999999,-1.631350085010439,adsorbate_migration
aromatics2_ag_97N2,aromatics2,-0.5853180200000025,-1.2914201821035647,normal
aromatics2_ru_97N2,aromatics2,-3.340725040000038,-3.4467566145057447,normal
aromatics2_os_97N2,aromatics2,-2.977050530000085,-3.587982744482332,normal
aromatics2_pd_97N2,aromatics2,-2.624603470000025,-2.792040341736282,normal
aromatics2_pt_97N2,aromatics2,-2.007690640000007,-2.3766713623451494,normal
aromatics2_cd_97N2,aromatics2,-0.40801557999999716,-0.9716567900805018,normal
aromatics2_rh_97N2,aromatics2,-2.8633618300000165,-2.950093423564539,normal
aromatics2_ni_97N2,aromatics2,-2.7645574200000027,-2.3706614927926637,normal
aromatics2_ir_97N2,aromatics2,-2.072049569999919,-3.0242813493490814,adsorbate_migration
aromatics2_zn_97N2,aromatics2,-0.4798593299999965,-0.9551610753952957,normal
aromatics2_au_86S2,aromatics2,-0.6501518800000099,-1.2570523282181938,normal
aromatics2_cu_86S2,aromatics2,-0.8843980200000203,-1.886592272687082,normal
aromatics2_ag_86S2,aromatics2,-0.5904103899999882,-1.3146904472996965,normal
aromatics2_ru_86S2,aromatics2,-3.383607479999995,-4.013839633722782,normal
aromatics2_os_86S2,aromatics2,-3.640435570000051,-4.393746367942683,normal
aromatics2_pd_86S2,aromatics2,-3.3046337200000266,-3.4838955039149226,normal
aromatics2_pt_86S2,aromatics2,-3.010668289999984,-3.392880889726868,normal
aromatics2_cd_86S2,aromatics2,-0.39178545999999415,-0.9484497126958331,normal
aromatics2_rh_86S2,aromatics2,-3.7243031000000144,-3.910731697052185,normal
aromatics2_ni_86S2,aromatics2,-2.8724181899999905,-3.005709263883247,normal
aromatics2_ir_86S2,aromatics2,-3.4473320599999795,-3.977884511778697,normal
aromatics2_zn_86S2,aromatics2,-0.46194671999998604,-0.9421772441803427,normal
aromatics2_au_8612,aromatics2,-0.6313744700000115,-1.1318445234832808,normal
aromatics2_cu_8612,aromatics2,-0.6731326799999948,-1.4010264073656487,normal
aromatics2_ag_8612,aromatics2,-0.5756532200000066,-1.1303907479938147,normal
aromatics2_ru_8612,aromatics2,-2.9222866500000606,-3.193232843715421,normal
aromatics2_os_8612,aromatics2,-2.9898563200000154,-3.4442208854692495,normal
aromatics2_pd_8612,aromatics2,-2.751518329999996,-2.825420090734056,normal
aromatics2_pt_8612,aromatics2,-2.551825270000009,-2.7228955116381854,normal
aromatics2_cd_8612,aromatics2,-0.37998177000001476,-0.8614429443657627,normal
aromatics2_rh_8612,aromatics2,-3.0741410100000195,-3.1246734145794477,normal
aromatics2_ni_8612,aromatics2,-2.457607640000006,-1.039942589438013,adsorbate_migration
aromatics2_ir_8612,aromatics2,-2.7915458700000073,-3.152067048850384,normal
aromatics2_zn_8612,aromatics2,-0.4493397400000134,-0.8525658603973483,normal
aromatics2_au_97N1,aromatics2,-0.6195037999999755,-1.1577696471912304,normal
aromatics2_cu_97N1,aromatics2,-0.640838469999963,-1.4748636465945424,normal
aromatics2_ag_97N1,aromatics2,-0.5617790600000063,-1.278064845627739,normal
aromatics2_ru_97N1,aromatics2,-3.1065509099999673,-3.486335060151532,normal
aromatics2_os_97N1,aromatics2,-3.0838499300000564,-3.7124586429376336,normal
aromatics2_pd_97N1,aromatics2,-2.88207211000001,-2.933842007787291,normal
aromatics2_pt_97N1,aromatics2,-2.2906545999999963,-2.524191981290585,normal
aromatics2_cd_97N1,aromatics2,-0.3909619299999889,-0.9634191851752547,normal
aromatics2_rh_97N1,aromatics2,-3.290052860000017,-3.287927930061187,normal
aromatics2_ni_97N1,aromatics2,-2.682629119999959,-2.4200573448694627,normal
aromatics2_ir_97N1,aromatics2,-2.8037849399999146,-3.1688609472805638,normal
aromatics2_zn_97N1,aromatics2,-0.4626645199999899,-0.945478946865137,normal
amidines_au_4aZ6,amidines,-0.544712390000015,-1.085218116450548,normal
amidines_cu_4aZ6,amidines,-0.6322221399999961,-1.2127192948460532,normal
amidines_ag_4aZ6,amidines,-0.4968698200000148,-1.0260570631850925,normal
amidines_ru_4aZ6,amidines,-0.9740824500000116,-1.6284049432417618,normal
amidines_os_4aZ6,amidines,-1.1804794900000246,-1.7270075025016212,normal
amidines_pd_4aZ6,amidines,-1.0153664800000257,-1.6847130078651702,normal
amidines_pt_4aZ6,amidines,-1.0439174700000393,-1.8168062211402543,normal
amidines_cd_4aZ6,amidines,-0.3149538900000124,-0.7936273849549877,normal
amidines_rh_4aZ6,amidines,-0.9926711700000368,-1.6761784338958563,normal
amidines_ni_4aZ6,amidines,-0.8913530199999826,-1.3721303357814776,normal
amidines_ir_4aZ6,amidines,-1.0714061899999905,-1.7867328993869336,normal
amidines_zn_4aZ6,amidines,-0.39042843000000005,-0.810555829437348,normal
amidines_au_38Z8,amidines,-0.7509902099999977,-1.0051707193980945,normal
amidines_cu_38Z8,amidines,-0.9268075299999907,-1.2495292812974839,normal
amidines_ag_38Z8,amidines,-0.719876279999994,-0.9369515251296576,normal
amidines_ru_38Z8,amidines,-1.2892021100000193,-1.6418103630444847,normal
amidines_os_38Z8,amidines,-1.5151959100001022,-1.7746869067612892,normal
amidines_pd_38Z8,amidines,-1.2757873299999858,-1.6441376766498337,adsorbate_migration
amidines_pt_38Z8,amidines,-1.362578649999989,-1.7940661161121483,normal
amidines_cd_38Z8,amidines,-0.5275820500000066,-0.795719540050726,normal
amidines_rh_38Z8,amidines,-1.2432474700000284,-1.6831617145190734,normal
amidines_ni_38Z8,amidines,-1.183397169999978,-1.3621274304988304,normal
amidines_ir_38Z8,amidines,-1.3987844600000017,-1.780386123934008,normal
amidines_zn_38Z8,amidines,-0.6399595900000037,-0.8289664399604959,normal
amidines_au_4aZl,amidines,-0.5551342600000169,-1.015963937104928,normal
amidines_cu_4aZl,amidines,-0.6227657700000009,-1.1495712622050434,normal
amidines_ag_4aZl,amidines,-0.49597263999999086,-0.9641296680178044,normal
amidines_ru_4aZl,amidines,-1.7098768999999834,-2.237845776109296,normal
amidines_os_4aZl,amidines,-2.074180100000035,-2.386221291714392,normal
amidines_pd_4aZl,amidines,-1.2051714600000025,-1.7392937972437181,normal
amidines_pt_4aZl,amidines,-1.1890985800000067,-1.902595366126448,normal
amidines_cd_4aZl,amidines,-0.3628941700000041,-0.7811340076922022,normal
amidines_rh_4aZl,amidines,-1.0241344199999958,-1.6877060331227227,normal
amidines_ni_4aZl,amidines,-1.3730725499999608,-1.7490415917896627,normal
amidines_ir_4aZl,amidines,-0.949723879999965,-1.699951324884367,normal
amidines_zn_4aZl,amidines,-0.4581102599999838,-0.7785923916531914,normal
amidines_au_38Z2,amidines,-0.9009990599999895,-1.121948139550625,normal
amidines_cu_38Z2,amidines,-1.1207503499999945,-1.413484219904717,normal
amidines_ag_38Z2,amidines,-0.8272241499999922,-0.9970057071212182,normal
amidines_ru_38Z2,amidines,-1.587588839999981,-1.8899484650178806,normal
amidines_os_38Z2,amidines,-1.8477183900000256,-2.044658919922199,normal
amidines_pd_38Z2,amidines,-1.5311287400000282,-1.7265144751710295,normal
amidines_pt_38Z2,amidines,-1.7089229999999844,-2.0167429338892475,normal
amidines_cd_38Z2,amidines,-0.5979632800000019,-0.8358913364494214,normal
amidines_rh_38Z2,amidines,-1.5592786599999755,-1.9174591106945513,normal
amidines_ni_38Z2,amidines,-1.4656809399999844,-1.5933642779845627,normal
amidines_ir_38Z2,amidines,-1.7341803099999566,-2.0793579877492334,normal
amidines_zn_38Z2,amidines,-0.7726484899999804,-0.9173476359553376,normal
amidines_au_4aZ4,amidines,-0.9164930999999967,-1.1587966158859615,normal
amidines_cu_4aZ4,amidines,-1.1221908400000018,-1.4313048165935527,normal
amidines_ag_4aZ4,amidines,-0.8310526500000037,-1.033958972591705,normal
amidines_ru_4aZ4,amidines,-1.577415200000047,-1.8918029884810892,normal
amidines_os_4aZ4,amidines,-1.8414739100000759,-2.04446175698925,normal
amidines_pd_4aZ4,amidines,-1.5364607200000364,-1.7638311092217407,normal
amidines_pt_4aZ4,amidines,-1.708906990000031,-2.0480462242696547,normal
amidines_cd_4aZ4,amidines,-0.6125102599999934,-0.8984778481948155,normal
amidines_rh_4aZ4,amidines,-1.5557720600000096,-1.9264775492204933,normal
amidines_ni_4aZ4,amidines,-1.4639332399999887,-1.6091092037728174,normal
amidines_ir_4aZ4,amidines,-1.7257832699999938,-2.0819154110996294,normal
amidines_zn_4aZ4,amidines,-0.7990617899999961,-0.951158367473397,normal
amidines_au_38Z6,amidines,-0.6114890200000076,-0.852503567304467,normal
amidines_cu_38Z6,amidines,-0.7478480900000051,-1.0904599011778089,normal
amidines_ag_38Z6,amidines,-0.5797006400000129,-0.8222648381319857,normal
amidines_ru_38Z6,amidines,-1.1009018599999791,-1.5106609990099003,normal
amidines_os_38Z6,amidines,-1.2516011000000873,-1.5497152739609703,normal
amidines_pd_38Z6,amidines,-1.1632963499999818,-1.4193472439306731,normal
amidines_pt_38Z6,amidines,-1.191778599999978,-1.5413828826740144,normal
amidines_cd_38Z6,amidines,-0.4441208299999886,-0.6908138152347334,normal
amidines_rh_38Z6,amidines,-1.1233664100000311,-1.5145119545468617,normal
amidines_ni_38Z6,amidines,-1.032467509999961,-1.1698442959437045,normal
amidines_ir_38Z6,amidines,-1.125231749999969,-1.5371774271835932,normal
amidines_zn_38Z6,amidines,-0.5601731599999908,-0.717261472635073,normal
amidines_au_4aZn,amidines,-0.8961327500000067,-1.2583739477279323,normal
amidines_cu_4aZn,amidines,-1.0684743700000041,-1.4873451383444944,normal
amidines_ag_4aZn,amidines,-0.8094382000000024,-1.1230535097882637,normal
amidines_ru_4aZn,amidines,-1.3692377700000549,-1.8976914272832346,normal
amidines_os_4aZn,amidines,-1.8761235300000436,-2.331565348461538,normal
amidines_pd_4aZn,amidines,-1.5312736900000203,-1.8567121609398214,normal
amidines_pt_4aZn,amidines,-1.6410985000000125,-2.0847367350170316,normal
amidines_cd_4aZn,amidines,-0.6309197700000055,-0.9254528352218045,normal
amidines_rh_4aZn,amidines,-1.4305081700000102,-1.9364961831675487,normal
amidines_ni_4aZn,amidines,-1.3949023099999778,-1.6305831258602552,normal
amidines_ir_4aZn,amidines,-1.6066146699999564,-2.09900319273072,normal
amidines_zn_4aZn,amidines,-0.8211054899999937,-1.0302774745687486,normal
amidines_au_4aZi,amidines,-0.8069885499999998,-1.0584997046074562,normal
amidines_cu_4aZi,amidines,-0.9841193100000112,-1.3550984601699128,normal
amidines_ag_4aZi,amidines,-0.7439761100000055,-0.9450090349579483,normal
amidines_ru_4aZi,amidines,-1.3550254499999994,-1.7537688446294482,normal
amidines_os_4aZi,amidines,-1.6153501100000938,-1.883029275068722,normal
amidines_pd_4aZi,amidines,-1.3741492899999912,-1.6750240383513955,normal
amidines_pt_4aZi,amidines,-1.5148725599999864,-1.9249488388754656,normal
amidines_cd_4aZi,amidines,-0.5164406700000086,-0.7920059912280237,normal
amidines_rh_4aZi,amidines,-1.380378210000032,-1.809138817804964,normal
amidines_ni_4aZi,amidines,-1.2796054199999674,-1.4721998237818497,normal
amidines_ir_4aZi,amidines,-1.5305028099999447,-1.9371156549868687,normal
amidines_zn_4aZi,amidines,-0.704059089999987,-0.882799946330735,normal
amidines_au_4aZ5,amidines,-0.7801806700000071,-1.1273732700509242,normal
amidines_cu_4aZ5,amidines,-0.9567497299999985,-1.3602190636929947,normal
amidines_ag_4aZ5,amidines,-0.6951045900000139,-0.9905466185544185,normal
amidines_ru_4aZ5,amidines,-1.44467709000007,-2.0117121738603885,normal
amidines_os_4aZ5,amidines,-1.8030613900000247,-2.2922802528609907,normal
amidines_pd_4aZ5,amidines,-1.3301028500000172,-1.7754384173863116,normal
amidines_pt_4aZ5,amidines,-1.356254480000004,-1.9761254855162917,normal
amidines_cd_4aZ5,amidines,-0.5096035499999942,-0.7741867436841829,normal
amidines_rh_4aZ5,amidines,-1.38336144000003,-1.959028044316966,normal
amidines_ni_4aZ5,amidines,-1.232917659999984,-1.4912738331449589,normal
amidines_ir_4aZ5,amidines,-1.5088122199999674,-2.2036033952948912,normal
amidines_zn_4aZ5,amidines,-0.688997939999993,-0.8646971481897197,normal
amidines_au_26Z2,amidines,-0.8309479900000056,-0.9910314749177971,normal
amidines_cu_26Z2,amidines,-1.05423957,-1.2905163398526653,normal
amidines_ag_26Z2,amidines,-0.7651428000000138,-0.8874660325560839,normal
amidines_ru_26Z2,amidines,-1.5181752099999883,-1.7738642805050446,normal
amidines_os_26Z2,amidines,-1.7870235500000788,-1.9188935014006958,normal
amidines_pd_26Z2,amidines,-1.4669564200000096,-1.583985631971352,normal
amidines_pt_26Z2,amidines,-1.6396505100000311,-1.8596400221951441,normal
amidines_cd_26Z2,amidines,-0.5145940400000057,-0.7189737346858962,normal
amidines_rh_26Z2,amidines,-1.5088932800000023,-1.777627304791615,normal
amidines_ni_26Z2,amidines,-1.398400269999975,-1.4762810104228308,normal
amidines_ir_26Z2,amidines,-1.6660007299999577,-1.933902848389316,normal
amidines_zn_26Z2,amidines,-0.7124487700000017,-0.8275023173533711,normal
amidines_au_4aZh,amidines,-0.9827564500000108,-1.3359036221430358,normal
amidines_cu_4aZh,amidines,-1.1923012299999982,-1.5983921211242489,normal
amidines_ag_4aZh,amidines,-0.9045061699999906,-1.2161532150596486,normal
amidines_ru_4aZh,amidines,-1.5286613900000248,-2.06552903237494,normal
amidines_os_4aZh,amidines,-1.7015451500000722,-2.4949881935011433,adsorbate_migration
amidines_pd_4aZh,amidines,-1.6601631000000054,-2.0462919051185224,normal
amidines_pt_4aZh,amidines,-1.0165568200000052,-2.267289377678395,adsorbate_migration
amidines_cd_4aZh,amidines,-0.7237609199999895,-1.018801100090755,normal
amidines_rh_4aZh,amidines,-1.3435209200000031,-1.9319547245060846,normal
amidines_ni_4aZh,amidines,-1.3333320599999752,-1.723553399909207,normal
amidines_ir_4aZh,amidines,-1.2866520899999614,-1.9890461601422942,normal
amidines_zn_4aZh,amidines,-0.9120374099999822,-1.1312658473797228,normal
amidines_au_26Z4,amidines,-0.6922364300000012,-0.8440023841850035,normal
amidines_cu_26Z4,amidines,-0.8765364499999961,-1.1342517628376214,normal
amidines_ag_26Z4,amidines,-0.6520774000000173,-0.7715770450193276,normal
amidines_ru_26Z4,amidines,-1.250191170000015,-1.5175766252288696,adsorbate_migration
amidines_os_26Z4,amidines,-1.4691610700000624,-1.646414410586388,normal
amidines_pd_26Z4,amidines,-1.2177835099999967,-1.4134553403584533,normal
amidines_pt_26Z4,amidines,-1.3666783200000268,-1.64368971723367,normal
amidines_cd_26Z4,amidines,-0.46284403999999313,-0.632688846933064,normal
amidines_rh_26Z4,amidines,-0.9217157999999799,-1.3237122735014424,normal
amidines_ni_26Z4,amidines,-0.9813614599999809,-1.2950520346148693,adsorbate_migration
amidines_ir_26Z4,amidines,-0.6493694599999671,-1.7023405598281585,adsorbate_migration
amidines_zn_26Z4,amidines,-0.6278126099999994,-0.7360725391832972,normal
amidines_au_38Z5,amidines,-0.7886457800000244,-1.0550268898208373,normal
amidines_cu_38Z5,amidines,-0.9413460600000008,-1.2741680601156844,normal
amidines_ag_38Z5,amidines,-0.7217244900000139,-0.9713171794154647,normal
amidines_ru_38Z5,amidines,-1.5140059900000153,-2.044272272959958,normal
amidines_os_38Z5,amidines,-1.8320244300000752,-2.257085664974838,normal
amidines_pd_38Z5,amidines,-1.3603523699999869,-1.775703128837037,normal
amidines_pt_38Z5,amidines,-1.409414240000018,-1.9698402964928476,normal
amidines_cd_38Z5,amidines,-0.5611092999999983,-0.8106033150250482,normal
amidines_rh_38Z5,amidines,-1.4440843100000222,-1.9817258666112565,normal
amidines_ni_38Z5,amidines,-1.2794044000000042,-1.5288698700443746,normal
amidines_ir_38Z5,amidines,-1.5618592099999944,-2.1500127974633614,normal
amidines_zn_38Z5,amidines,-0.7254513099999969,-0.8604434129732255,normal
amidines_au_4aZj,amidines,-0.9575772800000237,-1.4145780757400246,normal
amidines_cu_4aZj,amidines,-1.138854870000003,-1.6225470703525104,normal
amidines_ag_4aZj,amidines,-0.8569486399999988,-1.2722267909577454,normal
amidines_ru_4aZj,amidines,-1.5340284699999671,-2.103789219320589,normal
amidines_os_4aZj,amidines,-1.795375120000088,-2.213998791931857,normal
amidines_pd_4aZj,amidines,-1.618129690000032,-2.0980757280871956,normal
amidines_pt_4aZj,amidines,-1.7328167900000295,-2.325245762522428,normal
amidines_cd_4aZj,amidines,-0.6608464000000112,-1.0575887341612287,normal
amidines_rh_4aZj,amidines,-1.6008557900000397,-2.1719914972276513,normal
amidines_ni_4aZj,amidines,-1.478863249999975,-1.7887516411936133,normal
amidines_ir_4aZj,amidines,-1.7030549899999556,-2.2947834513375085,normal
